# Sesion:5 Fecha:2026-04-03 23:10:59 Shots:1 Duracion:13,90s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
7.4500,903546,0.022583,-0.078003,0.722656,-0.686462,89.3352,0
7.4600,903556,0.022644,-0.078064,0.722595,-0.686462,89.3369,0
7.4700,903566,0.022644,-0.078064,0.722534,-0.686523,89.3427,0
7.4800,903576,0.022705,-0.078064,0.722473,-0.686646,89.3487,0
7.4900,903586,0.022705,-0.078064,0.722412,-0.686707,89.3533,0
7.5000,903596,0.022705,-0.078064,0.722351,-0.686707,89.3546,0
7.5100,903606,0.022705,-0.078064,0.722290,-0.686768,89.3565,0
7.5200,903616,0.022705,-0.078064,0.722290,-0.686768,89.3530,0
7.5300,903626,0.022705,-0.078064,0.722290,-0.686768,89.3449,0
7.5400,903636,0.022705,-0.078064,0.722290,-0.686768,89.3354,0
7.5500,903646,0.022644,-0.078125,0.722290,-0.686768,89.3293,0
7.5600,903656,0.022583,-0.078186,0.722290,-0.686829,89.3325,0
7.5700,903666,0.022522,-0.078247,0.722107,-0.686951,89.3511,0
7.5800,903676,0.022461,-0.078369,0.721985,-0.687134,89.3753,0
7.5900,903686,0.022400,-0.078430,0.721863,-0.687256,89.3900,0
7.6000,903696,0.022339,-0.078491,0.721802,-0.687256,89.3932,0
7.6100,903706,0.022278,-0.078552,0.721802,-0.687256,89.3844,0
7.6200,903716,0.022278,-0.078552,0.721863,-0.687195,89.3672,0
7.6300,903726,0.022278,-0.078491,0.721924,-0.687134,89.3555,0
7.6400,903736,0.022339,-0.078430,0.721985,-0.687073,89.3540,0
7.6500,903746,0.022400,-0.078430,0.721985,-0.687073,89.3644,0
7.6600,903756,0.022400,-0.078369,0.721924,-0.687134,89.3861,0
7.6700,903766,0.022461,-0.078369,0.721802,-0.687317,89.4097,0
7.6800,903776,0.022461,-0.078369,0.721619,-0.687500,89.4197,0
7.6900,903786,0.022400,-0.078369,0.721497,-0.687561,89.4114,0
7.7000,903796,0.022400,-0.078369,0.721619,-0.687500,89.3916,0
7.7100,903806,0.022461,-0.078308,0.721741,-0.687378,89.3722,0
7.7200,903816,0.022522,-0.078247,0.721741,-0.687317,89.3602,0
7.7300,903826,0.022583,-0.078125,0.721741,-0.687378,89.3624,0
7.7400,903836,0.022705,-0.078003,0.721619,-0.687500,89.3740,0
7.7500,903846,0.022766,-0.077942,0.721558,-0.687622,89.3838,0
7.7600,903856,0.022827,-0.077881,0.721497,-0.687622,89.3831,0
7.7700,903866,0.022827,-0.077881,0.721497,-0.687622,89.3728,0
7.7800,903876,0.022827,-0.077881,0.721558,-0.687561,89.3578,0
7.7900,903886,0.022827,-0.077881,0.721680,-0.687500,89.3364,0
7.8000,903896,0.022827,-0.077942,0.721741,-0.687378,89.3178,0
7.8100,903906,0.022827,-0.077942,0.721741,-0.687378,89.3097,0
7.8200,903916,0.022827,-0.077942,0.721741,-0.687378,89.3108,0
7.8300,903926,0.022888,-0.078003,0.721680,-0.687439,89.3214,0
7.8400,903936,0.023010,-0.078003,0.721558,-0.687561,89.3331,0
7.8500,903946,0.023071,-0.077942,0.721436,-0.687683,89.3407,0
7.8600,903956,0.023132,-0.077820,0.721497,-0.687683,89.3378,0
7.8700,903966,0.023193,-0.077759,0.721497,-0.687622,89.3243,0
7.8800,903976,0.023315,-0.077637,0.721619,-0.687561,89.3019,0
7.8900,903986,0.023376,-0.077576,0.721680,-0.687439,89.2818,0
7.9000,903996,0.023499,-0.077515,0.721680,-0.687439,89.2799,0
7.9100,904006,0.023682,-0.077515,0.721680,-0.687500,89.2846,0
7.9200,904016,0.023743,-0.077576,0.721558,-0.687561,89.2879,0
7.9300,904026,0.023804,-0.077637,0.721497,-0.687622,89.2869,0
7.9400,904036,0.023865,-0.077759,0.721436,-0.687683,89.2794,0
7.9500,904046,0.023865,-0.077759,0.721436,-0.687683,89.2663,0
7.9600,904056,0.023804,-0.077759,0.721497,-0.687622,89.2503,0
7.9700,904066,0.023804,-0.077698,0.721497,-0.687622,89.2387,0
7.9800,904076,0.023804,-0.077698,0.721497,-0.687622,89.2325,0
7.9900,904086,0.023804,-0.077698,0.721497,-0.687622,89.2289,0
8.0000,904096,0.023804,-0.077698,0.721497,-0.687622,89.2261,0
8.0100,904106,0.023804,-0.077698,0.721497,-0.687622,89.2252,0
8.0200,904116,0.023804,-0.077698,0.721497,-0.687622,89.2243,0
8.0300,904126,0.023804,-0.077698,0.721497,-0.687622,89.2181,0
8.0400,904136,0.023804,-0.077698,0.721558,-0.687561,89.2058,0
8.0500,904146,0.023743,-0.077698,0.721619,-0.687500,89.1928,0
8.0600,904156,0.023743,-0.077698,0.721619,-0.687500,89.1882,0
8.0700,904166,0.023743,-0.077698,0.721558,-0.687561,89.1928,0
8.0800,904176,0.023804,-0.077698,0.721497,-0.687622,89.2001,0
8.0900,904186,0.023865,-0.077759,0.721436,-0.687683,89.2058,0
8.1000,904196,0.023926,-0.077881,0.721436,-0.687683,89.2030,0
8.1100,904206,0.023926,-0.078003,0.721497,-0.687622,89.1902,0
8.1200,904216,0.023926,-0.078125,0.721619,-0.687439,89.1699,0
8.1300,904226,0.023865,-0.078186,0.721741,-0.687317,89.1482,0
8.1400,904236,0.023804,-0.078247,0.721802,-0.687256,89.1389,0
8.1500,904246,0.023865,-0.078186,0.721741,-0.687317,89.1502,0
8.1600,904256,0.023865,-0.078186,0.721619,-0.687500,89.1776,0
8.1700,904266,0.023865,-0.078186,0.721436,-0.687622,89.1828,0
8.1800,904276,0.023804,-0.078186,0.721436,-0.687622,89.1641,0
8.1900,904286,0.023743,-0.078125,0.721558,-0.687500,89.1362,0
8.2000,904296,0.023621,-0.078064,0.721741,-0.687317,89.1215,0
8.2100,904306,0.023560,-0.077942,0.721863,-0.687195,89.1319,0
8.2200,904316,0.023499,-0.077881,0.721802,-0.687256,89.1584,0
8.2300,904326,0.023499,-0.077881,0.721680,-0.687439,89.1848,0
8.2400,904336,0.023437,-0.077820,0.721436,-0.687683,89.1968,0
8.2500,904346,0.023437,-0.077820,0.721436,-0.687683,89.1952,0
8.2600,904356,0.023499,-0.077759,0.721497,-0.687622,89.1865,0
8.2700,904366,0.023560,-0.077698,0.721558,-0.687561,89.1775,0
8.2800,904376,0.023621,-0.077637,0.721558,-0.687561,89.1755,0
8.2900,904386,0.023743,-0.077637,0.721558,-0.687561,89.1783,0
8.3000,904396,0.023865,-0.077637,0.721558,-0.687561,89.1804,0
8.3100,904406,0.023926,-0.077698,0.721558,-0.687561,89.1734,0
8.3200,904416,0.023987,-0.077759,0.721619,-0.687500,89.1609,0
8.3300,904426,0.023987,-0.077759,0.721619,-0.687500,89.1538,0
8.3400,904436,0.023987,-0.077759,0.721619,-0.687500,89.1571,0
8.3500,904446,0.023987,-0.077759,0.721558,-0.687561,89.1644,0
8.3600,904456,0.023926,-0.077698,0.721558,-0.687561,89.1672,0
8.3700,904466,0.023865,-0.077637,0.721619,-0.687500,89.1573,0
8.3800,904476,0.023743,-0.077515,0.721741,-0.687439,89.1415,0
8.3900,904486,0.023682,-0.077454,0.721802,-0.687378,89.1282,0
8.4000,904496,0.023621,-0.077454,0.721802,-0.687378,89.1256,0
8.4100,904506,0.023621,-0.077454,0.721741,-0.687439,89.1351,0
8.4200,904516,0.023682,-0.077454,0.721619,-0.687500,89.1500,0
8.4300,904526,0.023682,-0.077454,0.721558,-0.687622,89.1613,0
8.4400,904536,0.023682,-0.077454,0.721558,-0.687622,89.1642,0
8.4500,904546,0.023621,-0.077393,0.721558,-0.687622,89.1468,0
8.4600,904556,0.023560,-0.077332,0.721680,-0.687500,89.1332,0
8.4700,904566,0.023499,-0.077332,0.721741,-0.687439,89.1305,0
8.4800,904576,0.023499,-0.077332,0.721741,-0.687439,89.1367,0
8.4900,904586,0.023499,-0.077271,0.721680,-0.687500,89.1492,0
8.5000,904596,0.023499,-0.077271,0.721619,-0.687561,89.1664,0
8.5100,904606,0.023560,-0.077271,0.721497,-0.687683,89.1827,0
8.5200,904616,0.023560,-0.077271,0.721375,-0.687866,89.1876,0
8.5300,904626,0.023560,-0.077271,0.721375,-0.687805,89.1773,0
8.5400,904636,0.023560,-0.077271,0.721497,-0.687683,89.1599,0
8.5500,904646,0.023560,-0.077332,0.721558,-0.687622,89.1486,0
8.5600,904656,0.023621,-0.077393,0.721558,-0.687622,89.1504,0
8.5700,904666,0.023682,-0.077454,0.721497,-0.687683,89.1592,0
8.5800,904676,0.023804,-0.077515,0.721436,-0.687744,89.1658,0
8.5900,904686,0.023865,-0.077576,0.721436,-0.687744,89.1626,0
8.6000,904696,0.023926,-0.077637,0.721497,-0.687683,89.1524,0
8.6100,904706,0.023987,-0.077698,0.721436,-0.687683,89.1498,0
8.6200,904716,0.023987,-0.077759,0.721436,-0.687744,89.1581,0
8.6300,904726,0.024048,-0.077759,0.721313,-0.687805,89.1719,0
8.6400,904736,0.023987,-0.077759,0.721252,-0.687866,89.1808,0
8.6500,904746,0.023926,-0.077820,0.721252,-0.687866,89.1828,0
8.6600,904756,0.023865,-0.077759,0.721252,-0.687927,89.1799,0
8.6700,904766,0.023682,-0.077759,0.721252,-0.687927,89.1766,0
8.6800,904776,0.023560,-0.077698,0.721191,-0.687988,89.1848,0
8.6900,904786,0.023376,-0.077637,0.721130,-0.688049,89.1962,0
8.7000,904796,0.023193,-0.077576,0.721069,-0.688110,89.2047,0
8.7100,904806,0.023132,-0.077515,0.721069,-0.688171,89.2026,0
8.7200,904816,0.023071,-0.077454,0.721130,-0.688110,89.1930,0
8.7300,904826,0.023071,-0.077454,0.721191,-0.687988,89.1862,0
8.7400,904836,0.023071,-0.077515,0.721252,-0.687988,89.1886,0
8.7500,904846,0.023132,-0.077576,0.721191,-0.687988,89.1963,0
8.7600,904856,0.023254,-0.077637,0.721191,-0.687988,89.1988,0
8.7700,904866,0.023315,-0.077698,0.721191,-0.687988,89.1917,0
8.7800,904876,0.023376,-0.077820,0.721191,-0.687927,89.1749,0
8.7900,904886,0.023437,-0.077881,0.721436,-0.687683,89.1559,0
8.8000,904896,0.023437,-0.077881,0.721497,-0.687622,89.1468,0
8.8100,904906,0.023437,-0.077881,0.721497,-0.687622,89.1518,0
8.8200,904916,0.023376,-0.077820,0.721436,-0.687744,89.1667,0
8.8300,904926,0.023254,-0.077759,0.721313,-0.687805,89.1796,0
8.8400,904936,0.023132,-0.077698,0.721313,-0.687805,89.1788,0
8.8500,904946,0.023071,-0.077698,0.721436,-0.687744,89.1632,0
8.8600,904956,0.023071,-0.077698,0.721558,-0.687561,89.1430,0
8.8700,904966,0.023010,-0.077698,0.721619,-0.687500,89.1328,0
8.8800,904976,0.023071,-0.077698,0.721619,-0.687561,89.1426,0
8.8900,904986,0.023193,-0.077759,0.721497,-0.687622,89.1603,0
8.9000,904996,0.023315,-0.077759,0.721436,-0.687683,89.1712,0
8.9100,905006,0.023437,-0.077759,0.721436,-0.687683,89.1690,0
8.9200,905016,0.023499,-0.077759,0.721558,-0.687561,89.1502,0
8.9300,905026,0.023560,-0.077759,0.721680,-0.687439,89.1264,0
8.9400,905036,0.023682,-0.077759,0.721802,-0.687256,89.1073,0
8.9500,905046,0.023743,-0.077759,0.721863,-0.687256,89.1017,0
8.9600,905056,0.023865,-0.077759,0.721802,-0.687256,89.1100,0
8.9700,905066,0.024048,-0.077820,0.721741,-0.687378,89.1250,0
8.9800,905076,0.024231,-0.077881,0.721680,-0.687439,89.1374,0
8.9900,905086,0.024353,-0.077942,0.721619,-0.687439,89.1427,0
9.0000,905096,0.024414,-0.078064,0.721619,-0.687439,89.1371,0
9.0100,905106,0.024414,-0.078064,0.721619,-0.687439,89.1282,0
9.0200,905116,0.024414,-0.078064,0.721680,-0.687378,89.1138,0
9.0300,905126,0.024414,-0.078064,0.721741,-0.687317,89.0977,0
9.0400,905136,0.024292,-0.078003,0.721863,-0.687195,89.0884,0
9.0500,905146,0.024231,-0.077942,0.721924,-0.687134,89.0861,0
9.0600,905156,0.024231,-0.077881,0.721924,-0.687134,89.0945,0
9.0700,905166,0.024170,-0.077881,0.721802,-0.687256,89.1103,0
9.0800,905176,0.024170,-0.077881,0.721741,-0.687317,89.1217,0
9.0900,905186,0.024170,-0.077881,0.721741,-0.687317,89.1231,0
9.1000,905196,0.024170,-0.077881,0.721802,-0.687256,89.1137,0
9.1100,905206,0.024170,-0.077881,0.721924,-0.687134,89.0953,0
9.1200,905216,0.024170,-0.077881,0.722046,-0.687012,89.0760,0
9.1300,905226,0.024170,-0.077881,0.722168,-0.686890,89.0624,0
9.1400,905236,0.024170,-0.077881,0.722168,-0.686890,89.0631,0
9.1500,905246,0.024170,-0.077942,0.722107,-0.686951,89.0728,0
9.1600,905256,0.024292,-0.077942,0.722046,-0.687012,89.0890,0
9.1700,905266,0.024353,-0.078064,0.721924,-0.687073,89.1015,0
9.1800,905276,0.024414,-0.078186,0.721924,-0.687073,89.1039,0
9.1900,905286,0.024475,-0.078369,0.721985,-0.687012,89.0984,0
9.2000,905296,0.024536,-0.078491,0.722046,-0.686951,89.0867,0
9.2100,905306,0.024597,-0.078552,0.722168,-0.686829,89.0732,0
9.2200,905316,0.024658,-0.078613,0.722229,-0.686768,89.0627,0
9.2300,905326,0.024719,-0.078552,0.722229,-0.686707,89.0611,0
9.2400,905336,0.024780,-0.078491,0.722229,-0.686707,89.0605,0
9.2500,905346,0.024841,-0.078430,0.722229,-0.686707,89.0600,0
9.2600,905356,0.024902,-0.078369,0.722229,-0.686707,89.0566,0
9.2700,905366,0.024902,-0.078369,0.722229,-0.686707,89.0581,0
9.2800,905376,0.024902,-0.078369,0.722229,-0.686707,89.0660,0
9.2900,905386,0.024902,-0.078369,0.722229,-0.686768,89.0724,0
9.3000,905396,0.024902,-0.078369,0.722168,-0.686829,89.0683,0
9.3100,905406,0.024841,-0.078430,0.722168,-0.686829,89.0532,0
9.3200,905416,0.024841,-0.078430,0.722229,-0.686707,89.0358,0
9.3300,905426,0.024841,-0.078430,0.722351,-0.686584,89.0253,0
9.3400,905436,0.024841,-0.078430,0.722412,-0.686523,89.0272,0
9.3500,905446,0.024902,-0.078369,0.722351,-0.686584,89.0372,0
9.3600,905456,0.024963,-0.078308,0.722290,-0.686646,89.0516,0
9.3700,905466,0.024963,-0.078308,0.722229,-0.686707,89.0622,0
9.3800,905476,0.024963,-0.078308,0.722229,-0.686707,89.0658,0
9.3900,905486,0.024963,-0.078247,0.722290,-0.686707,89.0573,0
9.4000,905496,0.024780,-0.078247,0.722412,-0.686584,89.0409,0
9.4100,905506,0.024658,-0.078247,0.722473,-0.686523,89.0272,0
9.4200,905516,0.024475,-0.078308,0.722473,-0.686523,89.0303,0
9.4300,905526,0.024292,-0.078247,0.722412,-0.686584,89.0427,0
9.4400,905536,0.024109,-0.078247,0.722351,-0.686646,89.0558,0
9.4500,905546,0.023987,-0.078186,0.722351,-0.686646,89.0592,0
9.4600,905556,0.023865,-0.078064,0.722473,-0.686584,89.0489,0
9.4700,905566,0.023804,-0.078003,0.722595,-0.686462,89.0337,0
9.4800,905576,0.023743,-0.078003,0.722656,-0.686401,89.0258,0
9.4900,905586,0.023743,-0.078003,0.722656,-0.686401,89.0331,0
9.5000,905596,0.023743,-0.078003,0.722595,-0.686462,89.0508,0
9.5100,905606,0.023743,-0.077942,0.722473,-0.686584,89.0675,0
9.5200,905616,0.023682,-0.078003,0.722473,-0.686584,89.0698,0
9.5300,905626,0.023682,-0.078064,0.722595,-0.686462,89.0597,0
9.5400,905636,0.023560,-0.078064,0.722717,-0.686340,89.0441,0
9.5500,905646,0.023499,-0.078125,0.722778,-0.686279,89.0513,0
9.5600,905656,0.023499,-0.078125,0.722778,-0.686279,89.0682,0
9.5700,905666,0.023499,-0.078125,0.722717,-0.686340,89.0884,0
9.5800,905676,0.023499,-0.078125,0.722595,-0.686401,89.1076,0
9.5900,905686,0.023560,-0.078125,0.722534,-0.686523,89.1229,0
9.6000,905696,0.023560,-0.078125,0.722473,-0.686584,89.1332,0
9.6100,905706,0.023621,-0.078064,0.722412,-0.686646,89.1352,0
9.6200,905716,0.023682,-0.077881,0.722473,-0.686646,89.1323,0
9.6300,905726,0.023743,-0.077820,0.722534,-0.686584,89.1236,0
9.6400,905736,0.023804,-0.077759,0.722595,-0.686462,89.1094,0
9.6500,905746,0.023804,-0.077759,0.722717,-0.686340,89.0918,0
9.6600,905756,0.023865,-0.077820,0.722778,-0.686279,89.0810,0
9.6700,905766,0.023926,-0.077881,0.722778,-0.686279,89.0826,0
9.6800,905776,0.024048,-0.078003,0.722717,-0.686279,89.0942,0
9.6900,905786,0.024109,-0.078003,0.722656,-0.686401,89.1094,0
9.7000,905796,0.024109,-0.078003,0.722595,-0.686462,89.1185,0
9.7100,905806,0.024109,-0.078003,0.722595,-0.686462,89.1135,0
9.7200,905816,0.024109,-0.078003,0.722656,-0.686401,89.1040,0
9.7300,905826,0.024109,-0.078003,0.722656,-0.686401,89.1003,0
9.7400,905836,0.024109,-0.078003,0.722656,-0.686401,89.1027,0
9.7500,905846,0.024170,-0.077942,0.722656,-0.686401,89.1050,0
9.7600,905856,0.024170,-0.077942,0.722656,-0.686401,89.1042,0
9.7700,905866,0.024170,-0.077942,0.722717,-0.686340,89.0964,0
9.7800,905876,0.024170,-0.077942,0.722778,-0.686279,89.0895,0
9.7900,905886,0.024170,-0.077942,0.722778,-0.686279,89.0859,0
9.8000,905896,0.024109,-0.077881,0.722778,-0.686279,89.0873,0
9.8100,905906,0.024109,-0.077881,0.722717,-0.686340,89.0963,0
9.8200,905916,0.024109,-0.077942,0.722595,-0.686401,89.1132,0
9.8300,905926,0.024048,-0.077942,0.722534,-0.686462,89.1114,0
9.8400,905936,0.023987,-0.078003,0.722534,-0.686462,89.0954,0
9.8500,905946,0.023987,-0.078003,0.722656,-0.686401,89.0767,0
9.8600,905956,0.023987,-0.078003,0.722778,-0.686218,89.0649,0
9.8700,905966,0.023987,-0.078003,0.722839,-0.686157,89.0720,0
9.8800,905976,0.024048,-0.078003,0.722839,-0.686157,89.0919,0
9.8900,905986,0.024353,-0.078064,0.722717,-0.686340,89.1054,0
9.9000,905996,0.024475,-0.078186,0.722717,-0.686279,89.1029,0
9.9100,906006,0.024536,-0.078308,0.722778,-0.686218,89.0860,0
9.9200,906016,0.024597,-0.078430,0.722900,-0.686096,89.0689,0
9.9300,906026,0.024597,-0.078552,0.722961,-0.685974,89.0551,0
9.9400,906036,0.024536,-0.078613,0.723022,-0.685913,89.0521,0
9.9500,906046,0.024536,-0.078674,0.722961,-0.685974,89.0670,0
9.9600,906056,0.024536,-0.078674,0.722778,-0.686096,89.0907,0
9.9700,906066,0.024536,-0.078674,0.722717,-0.686218,89.1114,0
9.9800,906076,0.024536,-0.078674,0.722595,-0.686340,89.1228,0
9.9900,906086,0.024597,-0.078613,0.722656,-0.686279,89.1223,0
10.0000,906096,0.024658,-0.078552,0.722656,-0.686279,89.1159,0
10.0100,906106,0.024719,-0.078491,0.722656,-0.686279,89.1140,0
10.0200,906116,0.024780,-0.078430,0.722717,-0.686279,89.1084,0
10.0300,906126,0.024902,-0.078430,0.722717,-0.686218,89.0996,0
10.0400,906136,0.025024,-0.078430,0.722839,-0.686096,89.0859,0
10.0500,906146,0.025146,-0.078552,0.722900,-0.686035,89.0716,0
10.0600,906156,0.025269,-0.078674,0.722961,-0.685913,89.0605,0
10.0700,906166,0.025330,-0.078857,0.722961,-0.685913,89.0547,0
10.0800,906176,0.025391,-0.078979,0.723022,-0.685852,89.0562,0
10.0900,906186,0.025330,-0.079041,0.723022,-0.685852,89.0655,0
10.1000,906196,0.025269,-0.079102,0.722961,-0.685852,89.0750,0
10.1100,906206,0.025146,-0.079041,0.722961,-0.685852,89.0763,0
10.1200,906216,0.025024,-0.078918,0.723022,-0.685852,89.0781,0
10.1300,906226,0.024902,-0.078796,0.723022,-0.685852,89.0864,0
10.1400,906236,0.024780,-0.078674,0.723022,-0.685913,89.1008,0
10.1500,906246,0.024719,-0.078613,0.722961,-0.685974,89.1180,0
10.1600,906256,0.024719,-0.078552,0.722839,-0.686096,89.1362,0
10.1700,906266,0.024841,-0.078613,0.722656,-0.686279,89.1457,0
10.1800,906276,0.024902,-0.078613,0.722717,-0.686218,89.1380,0
10.1900,906286,0.024963,-0.078674,0.722778,-0.686096,89.1194,0
10.2000,906296,0.025085,-0.078674,0.722961,-0.685974,89.0952,0
10.2100,906306,0.025146,-0.078674,0.723083,-0.685791,89.0740,0
10.2200,906316,0.025208,-0.078735,0.723145,-0.685730,89.0663,0
10.2300,906326,0.025208,-0.078735,0.723083,-0.685791,89.0744,0
10.2400,906336,0.025208,-0.078735,0.723022,-0.685852,89.0874,0
10.2500,906346,0.025146,-0.078674,0.723022,-0.685913,89.0987,0
10.2600,906356,0.025085,-0.078674,0.722961,-0.685913,89.1028,0
10.2700,906366,0.025024,-0.078613,0.723022,-0.685913,89.1020,0
10.2800,906376,0.024963,-0.078552,0.723022,-0.685913,89.1036,0
10.2900,906386,0.024963,-0.078491,0.723022,-0.685913,89.1068,0
10.3000,906396,0.024963,-0.078491,0.723022,-0.685913,89.1100,0
10.3100,906406,0.025024,-0.078430,0.723022,-0.685852,89.1100,0
10.3200,906416,0.025085,-0.078369,0.723083,-0.685852,89.1058,0
10.3300,906426,0.025208,-0.078308,0.723083,-0.685852,89.1023,0
10.3400,906436,0.025330,-0.078247,0.723083,-0.685791,89.0996,0
10.3500,906446,0.025452,-0.078247,0.723145,-0.685791,89.0958,0
10.3600,906456,0.025452,-0.078247,0.723145,-0.685791,89.0886,0
10.3700,906466,0.025452,-0.078247,0.723145,-0.685730,89.0800,0
10.3800,906476,0.025391,-0.078308,0.723206,-0.685730,89.0720,0
10.3900,906486,0.025208,-0.078369,0.723206,-0.685669,89.0638,0
10.4000,906496,0.024963,-0.078430,0.723267,-0.685608,89.0560,0
10.4100,906506,0.024658,-0.078430,0.723328,-0.685608,89.0577,0
10.4200,906516,0.024414,-0.078369,0.723328,-0.685608,89.0617,0
10.4300,906526,0.024231,-0.078247,0.723328,-0.685608,89.0714,0
10.4400,906536,0.024109,-0.077942,0.723206,-0.685791,89.0871,0
10.4500,906546,0.024109,-0.077820,0.723145,-0.685852,89.0977,0
10.4600,906556,0.024231,-0.077698,0.723145,-0.685852,89.0936,0
10.4700,906566,0.024353,-0.077576,0.723267,-0.685791,89.0814,0
10.4800,906576,0.024536,-0.077515,0.723206,-0.685791,89.0769,0
10.4900,906586,0.024719,-0.077576,0.723145,-0.685852,89.0867,0
10.5000,906596,0.024841,-0.077637,0.723022,-0.686035,89.1067,0
10.5100,906606,0.024963,-0.077698,0.722839,-0.686157,89.1269,0
10.5200,906616,0.025085,-0.077759,0.722839,-0.686218,89.1318,0
10.5300,906626,0.024963,-0.077820,0.722900,-0.686096,89.1145,0
10.5400,906636,0.024780,-0.077820,0.723083,-0.685913,89.0852,0
10.5500,906646,0.024658,-0.077820,0.723267,-0.685730,89.0562,0
10.5600,906656,0.024475,-0.077759,0.723328,-0.685669,89.0387,0
10.5700,906666,0.024353,-0.077637,0.723389,-0.685608,89.0333,0
10.5800,906676,0.024292,-0.077576,0.723389,-0.685669,89.0413,0
10.5900,906686,0.024231,-0.077454,0.723206,-0.685791,89.0632,0
10.6000,906696,0.024231,-0.077393,0.723022,-0.686035,89.0940,0
10.6100,906706,0.024292,-0.077393,0.722839,-0.686218,89.1221,0
10.6200,906716,0.024292,-0.077332,0.722778,-0.686340,89.1322,0
10.6300,906726,0.024292,-0.077332,0.722778,-0.686340,89.1251,0
10.6400,906736,0.024353,-0.077393,0.722839,-0.686279,89.1070,0
10.6500,906746,0.024536,-0.077454,0.722900,-0.686157,89.1029,0
10.6600,906756,0.024719,-0.077454,0.722900,-0.686157,89.1096,0
10.6700,906766,0.024902,-0.077515,0.722839,-0.686218,89.1148,0
10.6800,906776,0.025085,-0.077576,0.722778,-0.686279,89.1049,0
10.6900,906786,0.025208,-0.077637,0.722778,-0.686218,89.0801,0
10.7000,906796,0.025208,-0.077698,0.722900,-0.686096,89.0547,0
10.7100,906806,0.025146,-0.077759,0.723083,-0.685913,89.0389,0
10.7200,906816,0.025024,-0.077881,0.723145,-0.685852,89.0346,0
10.7300,906826,0.024963,-0.077881,0.723145,-0.685852,89.0376,0
10.7400,906836,0.024963,-0.077942,0.723083,-0.685913,89.0423,0
10.7500,906846,0.025024,-0.077942,0.723022,-0.685974,89.0520,0
10.7600,906856,0.025024,-0.077881,0.722900,-0.686096,89.0696,0
10.7700,906866,0.025024,-0.077881,0.722778,-0.686218,89.0928,0
10.7800,906876,0.025085,-0.077881,0.722534,-0.686462,89.1226,0
10.7900,906886,0.025146,-0.077881,0.722290,-0.686707,89.1587,0
10.8000,906896,0.025146,-0.077820,0.722168,-0.686829,89.1739,0
10.8100,906906,0.025146,-0.077820,0.722290,-0.686768,89.1515,0
10.8200,906916,0.025085,-0.077881,0.722534,-0.686462,89.1006,0
10.8300,906926,0.025146,-0.077881,0.722839,-0.686157,89.0487,0
10.8400,906936,0.025208,-0.078003,0.722961,-0.686035,89.0243,0
10.8500,906946,0.025330,-0.078064,0.722900,-0.686035,89.0308,0
10.8600,906956,0.025391,-0.078247,0.722717,-0.686218,89.0560,0
10.8700,906966,0.025452,-0.078369,0.722595,-0.686340,89.0842,0
10.8800,906976,0.025452,-0.078430,0.722473,-0.686462,89.0985,0
10.8900,906986,0.025391,-0.078491,0.722473,-0.686462,89.0985,0
10.9000,906996,0.025330,-0.078369,0.722473,-0.686462,89.0914,0
10.9100,907006,0.025208,-0.078308,0.722534,-0.686401,89.0816,0
10.9200,907016,0.025146,-0.078186,0.722595,-0.686401,89.0771,0
10.9300,907026,0.025085,-0.078064,0.722534,-0.686462,89.0888,0
10.9400,907036,0.025146,-0.078064,0.722473,-0.686523,89.1024,0
10.9500,907046,0.025146,-0.078064,0.722351,-0.686646,89.1139,0
10.9600,907056,0.025208,-0.078125,0.722229,-0.686768,89.1212,0
10.9700,907066,0.025330,-0.078186,0.722168,-0.686829,89.1176,0
10.9800,907076,0.025452,-0.078308,0.722168,-0.686829,89.1040,0
10.9900,907086,0.025757,-0.078552,0.722290,-0.686646,89.0881,0
11.0000,907096,0.025879,-0.078674,0.722290,-0.686646,89.0789,0
11.0100,907106,0.026001,-0.078796,0.722290,-0.686584,89.0797,0
11.0200,907116,0.026062,-0.078857,0.722229,-0.686646,89.0930,0
11.0300,907126,0.026062,-0.078857,0.722046,-0.686829,89.1150,0
11.0400,907136,0.026184,-0.078796,0.721863,-0.687012,89.1467,0
11.0500,907146,0.026184,-0.078796,0.721680,-0.687256,89.1750,0
11.0600,907156,0.026123,-0.078735,0.721619,-0.687317,89.1793,0
11.0700,907166,0.026062,-0.078735,0.721680,-0.687256,89.1602,0
11.0800,907176,0.026001,-0.078674,0.721863,-0.687073,89.1255,0
11.0900,907186,0.026001,-0.078674,0.722046,-0.686890,89.0925,0
11.1000,907196,0.025940,-0.078735,0.722107,-0.686829,89.0742,0
11.1100,907206,0.025940,-0.078796,0.722107,-0.686768,89.0747,0
11.1200,907216,0.025940,-0.078918,0.721985,-0.686890,89.0907,0
11.1300,907226,0.025879,-0.078979,0.721863,-0.687012,89.1053,0
11.1400,907236,0.025818,-0.079041,0.721863,-0.687012,89.1067,0
11.1500,907246,0.025818,-0.079041,0.721924,-0.686951,89.0956,0
11.1600,907256,0.025818,-0.079041,0.721985,-0.686890,89.0845,0
11.1700,907266,0.025879,-0.078979,0.721985,-0.686890,89.0826,0
11.1800,907276,0.026001,-0.078857,0.721863,-0.687012,89.0987,0
11.1900,907286,0.026245,-0.078674,0.721741,-0.687195,89.1234,0
11.2000,907296,0.026367,-0.078491,0.721619,-0.687378,89.1177,0
