# Sesion:5 Fecha:2026-04-03 23:04:58 Shots:1 Duracion:12,70s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
7.4600,555916,0.009033,-0.061340,0.721313,-0.689819,89.1290,0
7.4700,555926,0.008850,-0.061279,0.721252,-0.689880,89.1233,0
7.4800,555936,0.008728,-0.061279,0.721313,-0.689819,89.1151,0
7.4900,555946,0.008606,-0.061279,0.721375,-0.689819,89.1078,0
7.5000,555956,0.008545,-0.061218,0.721375,-0.689819,89.1075,0
7.5100,555966,0.008545,-0.061218,0.721375,-0.689819,89.1090,0
7.5200,555976,0.008545,-0.061218,0.721375,-0.689819,89.1133,0
7.5300,555986,0.008545,-0.061218,0.721313,-0.689880,89.1210,0
7.5400,555996,0.008545,-0.061218,0.721252,-0.689941,89.1313,0
7.5500,556006,0.008545,-0.061218,0.721191,-0.690002,89.1399,0
7.5600,556016,0.008484,-0.061279,0.721191,-0.690002,89.1410,0
7.5700,556026,0.008423,-0.061340,0.721252,-0.689941,89.1301,0
7.5800,556036,0.008423,-0.061462,0.721313,-0.689819,89.1144,0
7.5900,556046,0.008362,-0.061462,0.721375,-0.689758,89.1060,0
7.6000,556056,0.008362,-0.061462,0.721375,-0.689758,89.1058,0
7.6100,556066,0.008362,-0.061462,0.721375,-0.689758,89.1085,0
7.6200,556076,0.008362,-0.061462,0.721375,-0.689758,89.1105,0
7.6300,556086,0.008362,-0.061462,0.721375,-0.689758,89.1118,0
7.6400,556096,0.008362,-0.061401,0.721375,-0.689758,89.1084,0
7.6500,556106,0.008240,-0.061401,0.721436,-0.689697,89.1027,0
7.6600,556116,0.008179,-0.061401,0.721436,-0.689697,89.0992,0
7.6700,556126,0.008118,-0.061462,0.721436,-0.689697,89.0988,0
7.6800,556136,0.008057,-0.061523,0.721375,-0.689758,89.1252,0
7.6900,556146,0.007996,-0.061584,0.721252,-0.689880,89.1551,0
7.7000,556156,0.008057,-0.061584,0.721069,-0.690063,89.1733,0
7.7100,556166,0.008057,-0.061584,0.721008,-0.690186,89.1758,0
7.7200,556176,0.008057,-0.061584,0.721008,-0.690186,89.1651,0
7.7300,556186,0.008179,-0.061462,0.721069,-0.690063,89.1489,0
7.7400,556196,0.008240,-0.061401,0.721191,-0.690002,89.1352,0
7.7500,556206,0.008606,-0.061279,0.721252,-0.689880,89.1294,0
7.7600,556216,0.008789,-0.061279,0.721252,-0.689880,89.1296,0
7.7700,556226,0.009033,-0.061401,0.721191,-0.689941,89.1399,0
7.7800,556236,0.009155,-0.061523,0.721069,-0.690063,89.1526,0
7.7900,556246,0.009277,-0.061646,0.721069,-0.690063,89.1535,0
7.8000,556256,0.009399,-0.061707,0.721130,-0.690002,89.1388,0
7.8100,556266,0.009338,-0.061768,0.721252,-0.689880,89.1184,0
7.8200,556276,0.009277,-0.061829,0.721313,-0.689758,89.0995,0
7.8300,556286,0.009277,-0.061829,0.721375,-0.689697,89.0912,0
7.8400,556296,0.009277,-0.061768,0.721375,-0.689697,89.0927,0
7.8500,556306,0.009216,-0.061768,0.721313,-0.689819,89.1019,0
7.8600,556316,0.009155,-0.061707,0.721191,-0.689941,89.1183,0
7.8700,556326,0.009155,-0.061707,0.721069,-0.690063,89.1381,0
7.8800,556336,0.009155,-0.061646,0.720947,-0.690186,89.1515,0
7.8900,556346,0.009155,-0.061646,0.720886,-0.690247,89.1536,0
7.9000,556356,0.009155,-0.061646,0.720886,-0.690247,89.1467,0
7.9100,556366,0.009155,-0.061646,0.720947,-0.690186,89.1330,0
7.9200,556376,0.009155,-0.061646,0.721008,-0.690063,89.1188,0
7.9300,556386,0.009216,-0.061646,0.721008,-0.690063,89.1106,0
7.9400,556396,0.009338,-0.061768,0.721008,-0.690063,89.1112,0
7.9500,556406,0.009521,-0.061890,0.721008,-0.690125,89.1147,0
7.9600,556416,0.009644,-0.062073,0.721008,-0.690063,89.1115,0
7.9700,556426,0.009766,-0.062134,0.721008,-0.690063,89.1060,0
7.9800,556436,0.009827,-0.062195,0.721008,-0.690063,89.1021,0
7.9900,556446,0.009827,-0.062195,0.721008,-0.690063,89.0971,0
8.0000,556456,0.009827,-0.062195,0.721008,-0.690063,89.0895,0
8.0100,556466,0.009827,-0.062195,0.721008,-0.690063,89.0786,0
8.0200,556476,0.009827,-0.062195,0.721130,-0.689941,89.0701,0
8.0300,556486,0.009888,-0.062256,0.721130,-0.689941,89.0733,0
8.0400,556496,0.009949,-0.062256,0.721008,-0.690002,89.0894,0
8.0500,556506,0.009949,-0.062378,0.720886,-0.690125,89.1070,0
8.0600,556516,0.009888,-0.062439,0.720886,-0.690125,89.1115,0
8.0700,556526,0.009766,-0.062561,0.721008,-0.690002,89.0938,0
8.0800,556536,0.009644,-0.062683,0.721252,-0.689758,89.0573,0
8.0900,556546,0.009521,-0.062744,0.721497,-0.689514,89.0185,0
8.1000,556556,0.009460,-0.062805,0.721619,-0.689392,89.0007,0
8.1100,556566,0.009460,-0.062866,0.721558,-0.689392,89.0166,0
8.1200,556576,0.009399,-0.062866,0.721375,-0.689575,89.0542,0
8.1300,556586,0.009399,-0.062927,0.721191,-0.689819,89.0965,0
8.1400,556596,0.009277,-0.062927,0.721008,-0.689941,89.1230,0
8.1500,556606,0.009155,-0.062927,0.721008,-0.690002,89.1257,0
8.1600,556616,0.009033,-0.062866,0.721130,-0.689880,89.1151,0
8.1700,556626,0.008972,-0.062866,0.721191,-0.689819,89.1098,0
8.1800,556636,0.008972,-0.062866,0.721191,-0.689819,89.1173,0
8.1900,556646,0.008972,-0.062866,0.721069,-0.689941,89.1398,0
8.2000,556656,0.009094,-0.062866,0.720947,-0.690125,89.1635,0
8.2100,556666,0.009216,-0.062866,0.720825,-0.690186,89.1772,0
8.2200,556676,0.009338,-0.062866,0.720825,-0.690186,89.1789,0
8.2300,556686,0.009460,-0.062866,0.720886,-0.690125,89.1685,0
8.2400,556696,0.009521,-0.062866,0.720947,-0.690063,89.1616,0
8.2500,556706,0.009583,-0.062805,0.720947,-0.690063,89.1585,0
8.2600,556716,0.009583,-0.062805,0.720947,-0.690063,89.1521,0
8.2700,556726,0.009583,-0.062805,0.720947,-0.690063,89.1371,0
8.2800,556736,0.009521,-0.062866,0.721069,-0.689941,89.1177,0
8.2900,556746,0.009399,-0.062866,0.721191,-0.689819,89.0992,0
8.3000,556756,0.009033,-0.062866,0.721313,-0.689697,89.0989,0
8.3100,556766,0.008850,-0.062866,0.721191,-0.689819,89.1193,0
8.3200,556776,0.008667,-0.062866,0.721069,-0.689941,89.1460,0
8.3300,556786,0.008484,-0.062805,0.720947,-0.690063,89.1643,0
8.3400,556796,0.008362,-0.062744,0.720947,-0.690063,89.1698,0
8.3500,556806,0.008301,-0.062622,0.721008,-0.690002,89.1643,0
8.3600,556816,0.008240,-0.062561,0.721069,-0.689941,89.1590,0
8.3700,556826,0.008301,-0.062500,0.721130,-0.689941,89.1642,0
8.3800,556836,0.008362,-0.062378,0.721008,-0.690063,89.1796,0
8.3900,556846,0.008484,-0.062256,0.720947,-0.690125,89.1954,0
8.4000,556856,0.008606,-0.062195,0.720886,-0.690186,89.2022,0
8.4100,556866,0.008667,-0.062073,0.720886,-0.690186,89.1979,0
8.4200,556876,0.008728,-0.062073,0.720947,-0.690125,89.1896,0
8.4300,556886,0.008789,-0.062073,0.720947,-0.690125,89.1907,0
8.4400,556896,0.008850,-0.062134,0.720886,-0.690186,89.2018,0
8.4500,556906,0.008911,-0.062195,0.720825,-0.690308,89.2142,0
8.4600,556916,0.008911,-0.062195,0.720825,-0.690308,89.2105,0
8.4700,556926,0.008850,-0.062195,0.720947,-0.690125,89.1832,0
8.4800,556936,0.008850,-0.062195,0.721191,-0.689880,89.1442,0
8.4900,556946,0.008850,-0.062195,0.721313,-0.689697,89.1256,0
8.5000,556956,0.008911,-0.062256,0.721313,-0.689758,89.1376,0
8.5100,556966,0.008972,-0.062317,0.721130,-0.689941,89.1680,0
8.5200,556976,0.009033,-0.062317,0.720947,-0.690125,89.1767,0
8.5300,556986,0.009033,-0.062317,0.720886,-0.690186,89.1642,0
8.5400,556996,0.009033,-0.062317,0.720947,-0.690125,89.1414,0
8.5500,557006,0.009033,-0.062317,0.721069,-0.689941,89.1299,0
8.5600,557016,0.009094,-0.062256,0.721191,-0.689880,89.1356,0
8.5700,557026,0.009216,-0.062195,0.721130,-0.689941,89.1547,0
8.5800,557036,0.009521,-0.062195,0.720886,-0.690186,89.1746,0
8.5900,557046,0.009583,-0.062256,0.720825,-0.690247,89.1810,0
8.6000,557056,0.009644,-0.062317,0.720886,-0.690186,89.1687,0
8.6100,557066,0.009583,-0.062317,0.721008,-0.690063,89.1499,0
8.6200,557076,0.009521,-0.062378,0.721069,-0.689941,89.1344,0
8.6300,557086,0.009460,-0.062439,0.721130,-0.689941,89.1262,0
8.6400,557096,0.009399,-0.062439,0.721130,-0.689941,89.1255,0
8.6500,557106,0.009338,-0.062378,0.721130,-0.689941,89.1243,0
8.6600,557116,0.009277,-0.062256,0.721130,-0.689941,89.1250,0
8.6700,557126,0.009155,-0.062195,0.721130,-0.689941,89.1279,0
8.6800,557136,0.009094,-0.062134,0.721130,-0.689941,89.1308,0
8.6900,557146,0.008972,-0.062073,0.721130,-0.689941,89.1329,0
8.7000,557156,0.008911,-0.062073,0.721130,-0.689941,89.1348,0
8.7100,557166,0.008850,-0.062073,0.721130,-0.689941,89.1349,0
8.7200,557176,0.008850,-0.062073,0.721069,-0.690002,89.1404,0
8.7300,557186,0.008850,-0.062073,0.721008,-0.690125,89.1544,0
8.7400,557196,0.008972,-0.062073,0.720886,-0.690247,89.1726,0
8.7500,557206,0.009094,-0.062073,0.720825,-0.690308,89.1827,0
8.7600,557216,0.009216,-0.062134,0.720825,-0.690308,89.1756,0
8.7700,557226,0.009277,-0.062195,0.720886,-0.690186,89.1547,0
8.7800,557236,0.009338,-0.062256,0.721069,-0.690002,89.1407,0
8.7900,557246,0.009216,-0.062317,0.721130,-0.689941,89.1484,0
8.8000,557256,0.009094,-0.062500,0.721130,-0.689941,89.1646,0
8.8100,557266,0.008850,-0.062622,0.721008,-0.690063,89.1729,0
8.8200,557276,0.008667,-0.062683,0.720947,-0.690063,89.1666,0
8.8300,557286,0.008423,-0.062744,0.721008,-0.690063,89.1530,0
8.8400,557296,0.008118,-0.062744,0.721130,-0.689941,89.1472,0
8.8500,557306,0.007751,-0.062500,0.721191,-0.689880,89.1570,0
8.8600,557316,0.007690,-0.062317,0.721069,-0.690063,89.1837,0
8.8700,557326,0.007690,-0.062073,0.720886,-0.690247,89.2167,0
8.8800,557336,0.007813,-0.061890,0.720703,-0.690430,89.2456,0
8.8900,557346,0.007935,-0.061768,0.720520,-0.690613,89.2718,0
8.9000,557356,0.008057,-0.061646,0.720337,-0.690857,89.3038,0
8.9100,557366,0.008179,-0.061646,0.720093,-0.691101,89.3354,0
8.9200,557376,0.008301,-0.061707,0.719910,-0.691284,89.3565,0
8.9300,557386,0.008423,-0.061768,0.719910,-0.691223,89.3528,0
8.9400,557396,0.008484,-0.061829,0.720032,-0.691101,89.3250,0
8.9500,557406,0.008545,-0.061951,0.720215,-0.690918,89.2872,0
8.9600,557416,0.008545,-0.062012,0.720337,-0.690796,89.2609,0
8.9700,557426,0.008667,-0.062134,0.720337,-0.690735,89.2542,0
8.9800,557436,0.008667,-0.062195,0.720337,-0.690796,89.2586,0
8.9900,557446,0.008606,-0.062256,0.720276,-0.690796,89.2568,0
9.0000,557456,0.008545,-0.062317,0.720337,-0.690735,89.2445,0
9.0100,557466,0.008423,-0.062317,0.720459,-0.690613,89.2238,0
9.0200,557476,0.008301,-0.062195,0.720581,-0.690491,89.2012,0
9.0300,557486,0.008240,-0.062134,0.720642,-0.690430,89.1886,0
9.0400,557496,0.008179,-0.061951,0.720642,-0.690430,89.1898,0
9.0500,557506,0.008179,-0.061829,0.720642,-0.690491,89.1968,0
9.0600,557516,0.008240,-0.061707,0.720581,-0.690552,89.2040,0
9.0700,557526,0.008301,-0.061646,0.720520,-0.690613,89.2042,0
9.0800,557536,0.008362,-0.061584,0.720520,-0.690613,89.2020,0
9.0900,557546,0.008423,-0.061523,0.720520,-0.690613,89.1970,0
9.1000,557556,0.008484,-0.061584,0.720520,-0.690613,89.1869,0
9.1100,557566,0.008545,-0.061646,0.720581,-0.690552,89.1695,0
9.1200,557576,0.008545,-0.061707,0.720642,-0.690491,89.1495,0
9.1300,557586,0.008667,-0.061768,0.720825,-0.690308,89.1400,0
9.1400,557596,0.008667,-0.061829,0.720825,-0.690308,89.1440,0
9.1500,557606,0.008789,-0.061890,0.720764,-0.690369,89.1567,0
9.1600,557616,0.008850,-0.061951,0.720642,-0.690491,89.1699,0
9.1700,557626,0.008850,-0.061951,0.720581,-0.690552,89.1778,0
9.1800,557636,0.008911,-0.061951,0.720520,-0.690552,89.1823,0
9.1900,557646,0.009033,-0.061829,0.720520,-0.690613,89.1865,0
9.2000,557656,0.009155,-0.061707,0.720459,-0.690674,89.1918,0
9.2100,557666,0.009338,-0.061584,0.720398,-0.690735,89.1948,0
9.2200,557676,0.009521,-0.061523,0.720398,-0.690796,89.1971,0
9.2300,557686,0.009705,-0.061584,0.720337,-0.690796,89.1963,0
9.2400,557696,0.009766,-0.061646,0.720337,-0.690796,89.1878,0
9.2500,557706,0.009827,-0.061707,0.720398,-0.690735,89.1732,0
9.2600,557716,0.009827,-0.061829,0.720459,-0.690674,89.1582,0
9.2700,557726,0.009705,-0.061890,0.720459,-0.690674,89.1487,0
9.2800,557736,0.009644,-0.062012,0.720459,-0.690674,89.1528,0
9.2900,557746,0.009521,-0.062073,0.720337,-0.690735,89.1615,0
9.3000,557756,0.009460,-0.062195,0.720337,-0.690796,89.1662,0
9.3100,557766,0.009338,-0.062256,0.720337,-0.690796,89.1588,0
9.3200,557776,0.009155,-0.062256,0.720398,-0.690735,89.1460,0
9.3300,557786,0.008972,-0.062195,0.720459,-0.690613,89.1339,0
9.3400,557796,0.008789,-0.062195,0.720459,-0.690613,89.1514,0
9.3500,557806,0.008606,-0.062195,0.720398,-0.690735,89.1775,0
9.3600,557816,0.008423,-0.062256,0.720215,-0.690918,89.1990,0
9.3700,557826,0.008240,-0.062378,0.720093,-0.691040,89.2110,0
9.3800,557836,0.008057,-0.062500,0.720032,-0.691101,89.2136,0
9.3900,557846,0.007874,-0.062561,0.719971,-0.691101,89.2138,0
9.4000,557856,0.007629,-0.062622,0.720032,-0.691040,89.2104,0
9.4100,557866,0.007568,-0.062622,0.720093,-0.691040,89.2090,0
9.4200,557876,0.007629,-0.062561,0.720093,-0.691040,89.2123,0
9.4300,557886,0.007690,-0.062500,0.720093,-0.691040,89.2227,0
9.4400,557896,0.007751,-0.062439,0.720032,-0.691101,89.2330,0
9.4500,557906,0.007751,-0.062378,0.720032,-0.691101,89.2380,0
9.4600,557916,0.007690,-0.062317,0.720093,-0.691040,89.2315,0
9.4700,557926,0.007690,-0.062317,0.720154,-0.690918,89.2187,0
9.4800,557936,0.007690,-0.062317,0.720215,-0.690918,89.2138,0
9.4900,557946,0.007690,-0.062439,0.720154,-0.690979,89.2239,0
9.5000,557956,0.007751,-0.062500,0.720032,-0.691040,89.2436,0
9.5100,557966,0.007874,-0.062561,0.719971,-0.691162,89.2588,0
9.5200,557976,0.007874,-0.062561,0.719971,-0.691101,89.2518,0
9.5300,557986,0.007813,-0.062561,0.720154,-0.690979,89.2274,0
9.5400,557996,0.007813,-0.062561,0.720337,-0.690735,89.1976,0
9.5500,558006,0.007813,-0.062561,0.720459,-0.690613,89.1795,0
9.5600,558016,0.007813,-0.062561,0.720520,-0.690552,89.1747,0
9.5700,558026,0.007813,-0.062561,0.720520,-0.690552,89.1731,0
9.5800,558036,0.007813,-0.062561,0.720520,-0.690552,89.1740,0
9.5900,558046,0.007813,-0.062561,0.720520,-0.690552,89.1754,0
9.6000,558056,0.007874,-0.062622,0.720520,-0.690552,89.1803,0
9.6100,558066,0.007874,-0.062622,0.720459,-0.690613,89.1957,0
9.6200,558076,0.007874,-0.062622,0.720398,-0.690674,89.2103,0
9.6300,558086,0.007874,-0.062622,0.720337,-0.690735,89.2206,0
9.6400,558096,0.007874,-0.062622,0.720276,-0.690796,89.2238,0
9.6500,558106,0.007874,-0.062622,0.720276,-0.690796,89.2210,0
9.6600,558116,0.007874,-0.062500,0.720276,-0.690796,89.2206,0
9.6700,558126,0.007935,-0.062439,0.720276,-0.690796,89.2322,0
9.6800,558136,0.008118,-0.062256,0.720093,-0.691040,89.2551,0
9.6900,558146,0.008240,-0.062134,0.719910,-0.691223,89.2808,0
9.7000,558156,0.008362,-0.062073,0.719788,-0.691345,89.2975,0
9.7100,558166,0.008362,-0.062073,0.719788,-0.691345,89.2866,0
9.7200,558176,0.008301,-0.062012,0.719971,-0.691162,89.2526,0
9.7300,558186,0.008118,-0.062073,0.720215,-0.690918,89.2143,0
9.7400,558196,0.007996,-0.062195,0.720337,-0.690796,89.1917,0
9.7500,558206,0.007874,-0.062317,0.720398,-0.690735,89.1875,0
9.7600,558216,0.007751,-0.062439,0.720337,-0.690796,89.1972,0
9.7700,558226,0.007629,-0.062622,0.720276,-0.690857,89.2101,0
9.7800,558236,0.007507,-0.062622,0.720276,-0.690857,89.2164,0
9.7900,558246,0.007446,-0.062561,0.720276,-0.690796,89.2153,0
9.8000,558256,0.007324,-0.062500,0.720337,-0.690735,89.2112,0
9.8100,558266,0.007324,-0.062378,0.720398,-0.690735,89.2092,0
9.8200,558276,0.007385,-0.062256,0.720398,-0.690735,89.2167,0
9.8300,558286,0.007507,-0.062134,0.720337,-0.690796,89.2344,0
9.8400,558296,0.007629,-0.062012,0.720154,-0.690979,89.2589,0
9.8500,558306,0.007690,-0.061951,0.720093,-0.691101,89.2745,0
9.8600,558316,0.007751,-0.062012,0.720093,-0.691040,89.2780,0
9.8700,558326,0.007813,-0.062073,0.720093,-0.691040,89.2743,0
9.8800,558336,0.007874,-0.062134,0.720093,-0.691040,89.2713,0
9.8900,558346,0.007935,-0.062317,0.720032,-0.691101,89.2803,0
9.9000,558356,0.008057,-0.062378,0.719971,-0.691162,89.2812,0
9.9100,558366,0.008057,-0.062439,0.719971,-0.691162,89.2737,0
9.9200,558376,0.008179,-0.062439,0.720032,-0.691101,89.2642,0
9.9300,558386,0.008301,-0.062378,0.720032,-0.691040,89.2599,0
9.9400,558396,0.008362,-0.062378,0.720093,-0.691040,89.2664,0
9.9500,558406,0.008484,-0.062378,0.720032,-0.691101,89.2808,0
9.9600,558416,0.008606,-0.062256,0.719788,-0.691345,89.2958,0
9.9700,558426,0.008606,-0.062256,0.719727,-0.691406,89.2987,0
9.9800,558436,0.008606,-0.062256,0.719788,-0.691345,89.2818,0
9.9900,558446,0.008606,-0.062256,0.720032,-0.691101,89.2433,0
10.0000,558456,0.008484,-0.062317,0.720276,-0.690857,89.1989,0
10.0100,558466,0.008301,-0.062317,0.720459,-0.690674,89.1712,0
10.0200,558476,0.008240,-0.062439,0.720459,-0.690613,89.1692,0
10.0300,558486,0.008057,-0.062500,0.720398,-0.690735,89.1857,0
10.0400,558496,0.007935,-0.062561,0.720276,-0.690857,89.2079,0
10.0500,558506,0.007813,-0.062622,0.720154,-0.690918,89.2250,0
10.0600,558516,0.007629,-0.062622,0.720154,-0.690918,89.2294,0
10.0700,558526,0.007446,-0.062561,0.720154,-0.690918,89.2324,0
10.0800,558536,0.007385,-0.062439,0.720154,-0.690979,89.2423,0
10.0900,558546,0.007263,-0.062317,0.720093,-0.691040,89.2547,0
10.1000,558556,0.007202,-0.062195,0.720032,-0.691101,89.2665,0
10.1100,558566,0.007141,-0.062073,0.720032,-0.691101,89.2706,0
10.1200,558576,0.007141,-0.061951,0.720093,-0.691040,89.2595,0
10.1300,558586,0.007141,-0.061829,0.720215,-0.690979,89.2436,0
10.1400,558596,0.007141,-0.061829,0.720276,-0.690918,89.2356,0
10.1500,558606,0.007141,-0.061829,0.720215,-0.690979,89.2452,0
10.1600,558616,0.007263,-0.061829,0.720093,-0.691101,89.2662,0
10.1700,558626,0.007324,-0.061890,0.719971,-0.691223,89.2767,0
10.1800,558636,0.007385,-0.062012,0.719849,-0.691284,89.2783,0
10.1900,558646,0.007507,-0.062073,0.719849,-0.691284,89.2763,0
10.2000,558656,0.007629,-0.062195,0.719849,-0.691284,89.2762,0
10.2100,558666,0.007690,-0.062317,0.719849,-0.691284,89.2725,0
10.2200,558676,0.007874,-0.062317,0.719910,-0.691223,89.2619,0
10.2300,558686,0.008118,-0.062256,0.720032,-0.691101,89.2458,0
10.2400,558696,0.008301,-0.062256,0.720154,-0.690918,89.2239,0
10.2500,558706,0.008362,-0.062195,0.720337,-0.690796,89.1995,0
10.2600,558716,0.008484,-0.062195,0.720398,-0.690674,89.1841,0
10.2700,558726,0.008545,-0.062256,0.720398,-0.690674,89.1849,0
10.2800,558736,0.008606,-0.062317,0.720337,-0.690796,89.2022,0
10.2900,558746,0.008606,-0.062500,0.720154,-0.690979,89.2270,0
10.3000,558756,0.008484,-0.062622,0.720032,-0.691101,89.2483,0
10.3100,558766,0.008301,-0.062683,0.719971,-0.691162,89.2544,0
10.3200,558776,0.008057,-0.062744,0.719971,-0.691162,89.2506,0
10.3300,558786,0.007874,-0.062744,0.719910,-0.691162,89.2519,0
10.3400,558796,0.007690,-0.062683,0.719910,-0.691223,89.2620,0
10.3500,558806,0.007568,-0.062683,0.719788,-0.691345,89.2830,0
10.3600,558816,0.007568,-0.062683,0.719666,-0.691467,89.3023,0
10.3700,558826,0.007629,-0.062622,0.719604,-0.691467,89.3093,0
10.3800,558836,0.007751,-0.062622,0.719604,-0.691467,89.3136,0
10.3900,558846,0.007996,-0.062622,0.719543,-0.691589,89.3277,0
10.4000,558856,0.008301,-0.062622,0.719299,-0.691833,89.3636,0
10.4100,558866,0.008545,-0.062622,0.718994,-0.692139,89.4072,0
10.4200,558876,0.008728,-0.062622,0.718811,-0.692322,89.4332,0
10.4300,558886,0.008728,-0.062622,0.718811,-0.692322,89.4252,0
10.4400,558896,0.008667,-0.062683,0.718933,-0.692139,89.3737,0
10.4500,558906,0.008423,-0.062683,0.719238,-0.691895,89.3342,0
10.4600,558916,0.008179,-0.062744,0.719421,-0.691711,89.3177,0
10.4700,558926,0.007935,-0.062744,0.719482,-0.691589,89.3198,0
10.4800,558936,0.007751,-0.062744,0.719482,-0.691589,89.3290,0
10.4900,558946,0.007629,-0.062683,0.719421,-0.691711,89.3382,0
10.5000,558956,0.007568,-0.062622,0.719360,-0.691772,89.3441,0
10.5100,558966,0.007446,-0.062500,0.719299,-0.691833,89.3472,0
10.5200,558976,0.007446,-0.062500,0.719299,-0.691833,89.3485,0
10.5300,558986,0.007446,-0.062500,0.719299,-0.691833,89.3479,0
10.5400,558996,0.007507,-0.062561,0.719299,-0.691833,89.3473,0
10.5500,559006,0.007507,-0.062622,0.719299,-0.691833,89.3420,0
10.5600,559016,0.007568,-0.062622,0.719360,-0.691772,89.3334,0
10.5700,559026,0.007568,-0.062744,0.719421,-0.691650,89.3193,0
10.5800,559036,0.007507,-0.062805,0.719543,-0.691528,89.2982,0
10.5900,559046,0.007446,-0.062866,0.719727,-0.691406,89.2763,0
10.6000,559056,0.007324,-0.062927,0.719788,-0.691284,89.2658,0
10.6100,559066,0.007263,-0.062988,0.719788,-0.691284,89.2665,0
10.6200,559076,0.007080,-0.062988,0.719788,-0.691284,89.2773,0
10.6300,559086,0.007019,-0.062927,0.719727,-0.691406,89.2946,0
10.6400,559096,0.006958,-0.062866,0.719604,-0.691528,89.3153,0
10.6500,559106,0.007019,-0.062805,0.719482,-0.691650,89.3367,0
10.6600,559116,0.007141,-0.062683,0.719360,-0.691772,89.3582,0
10.6700,559126,0.007324,-0.062622,0.719299,-0.691833,89.3743,0
10.6800,559136,0.007568,-0.062561,0.719177,-0.691956,89.3861,0
10.6900,559146,0.007813,-0.062500,0.719177,-0.692017,89.3882,0
10.7000,559156,0.008118,-0.062439,0.719177,-0.691956,89.3854,0
10.7100,559166,0.008362,-0.062500,0.719177,-0.691956,89.3828,0
10.7200,559176,0.008606,-0.062500,0.719116,-0.692017,89.3809,0
10.7300,559186,0.008728,-0.062622,0.719116,-0.691956,89.3761,0
10.7400,559196,0.008789,-0.062683,0.719116,-0.691956,89.3704,0
10.7500,559206,0.008789,-0.062805,0.719116,-0.691956,89.3686,0
10.7600,559216,0.008667,-0.062927,0.719116,-0.691956,89.3668,0
10.7700,559226,0.008606,-0.062988,0.719116,-0.691956,89.3651,0
10.7800,559236,0.008545,-0.063049,0.719116,-0.691956,89.3605,0
10.7900,559246,0.008362,-0.062988,0.719116,-0.692017,89.3508,0
10.8000,559256,0.008240,-0.062866,0.719116,-0.692017,89.3452,0
10.8100,559266,0.008179,-0.062683,0.719055,-0.692078,89.3464,0
10.8200,559276,0.008179,-0.062561,0.719055,-0.692139,89.3511,0
10.8300,559286,0.008301,-0.062500,0.718994,-0.692200,89.3549,0
10.8400,559296,0.008301,-0.062500,0.718994,-0.692200,89.3538,0
10.8500,559306,0.008240,-0.062500,0.718994,-0.692139,89.3409,0
10.8600,559316,0.008240,-0.062500,0.719116,-0.692017,89.3192,0
10.8700,559326,0.008240,-0.062622,0.719238,-0.691895,89.2973,0
10.8800,559336,0.008240,-0.062744,0.719299,-0.691833,89.2836,0
10.8900,559346,0.008301,-0.062866,0.719299,-0.691772,89.2843,0
10.9000,559356,0.008301,-0.062988,0.719238,-0.691833,89.2921,0
10.9100,559366,0.008362,-0.062988,0.719177,-0.691895,89.3007,0
10.9200,559376,0.008423,-0.063049,0.719116,-0.691956,89.3041,0
10.9300,559386,0.008423,-0.063049,0.719116,-0.691956,89.3002,0
10.9400,559396,0.008423,-0.063049,0.719177,-0.691895,89.2918,0
10.9500,559406,0.008484,-0.062988,0.719238,-0.691833,89.2814,0
10.9600,559416,0.008545,-0.062927,0.719299,-0.691772,89.2673,0
10.9700,559426,0.008606,-0.062866,0.719421,-0.691711,89.2528,0
10.9800,559436,0.008667,-0.062805,0.719482,-0.691589,89.2396,0
10.9900,559446,0.008728,-0.062744,0.719543,-0.691528,89.2289,0
11.0000,559456,0.008728,-0.062744,0.719604,-0.691467,89.2287,0
11.0100,559466,0.008667,-0.062805,0.719604,-0.691467,89.2292,0
11.0200,559476,0.008545,-0.062927,0.719604,-0.691528,89.2308,0
11.0300,559486,0.008362,-0.063049,0.719543,-0.691528,89.2349,0
11.0400,559496,0.008240,-0.063232,0.719543,-0.691528,89.2382,0
11.0500,559506,0.008118,-0.063354,0.719543,-0.691528,89.2467,0
11.0600,559516,0.007996,-0.063354,0.719543,-0.691528,89.2553,0
11.0700,559526,0.007996,-0.063354,0.719543,-0.691528,89.2605,0
11.0800,559536,0.008057,-0.063232,0.719543,-0.691528,89.2625,0
11.0900,559546,0.008179,-0.063110,0.719543,-0.691528,89.2597,0
11.1000,559556,0.008362,-0.063049,0.719604,-0.691467,89.2533,0
11.1100,559566,0.008545,-0.062988,0.719604,-0.691467,89.2490,0
11.1200,559576,0.008789,-0.062988,0.719604,-0.691467,89.2478,0
11.1300,559586,0.008972,-0.063049,0.719604,-0.691406,89.2503,0
11.1400,559596,0.009094,-0.063171,0.719604,-0.691406,89.2544,0
11.1500,559606,0.009155,-0.063232,0.719604,-0.691406,89.2542,0
11.1600,559616,0.009155,-0.063354,0.719727,-0.691345,89.2392,0
11.1700,559626,0.009033,-0.063477,0.719849,-0.691162,89.2118,0
11.1800,559636,0.008850,-0.063538,0.720093,-0.690918,89.1811,0
11.1900,559646,0.008606,-0.063599,0.720215,-0.690796,89.1645,0
11.2000,559656,0.008423,-0.063599,0.720276,-0.690735,89.1624,0
11.2100,559666,0.008240,-0.063599,0.720215,-0.690796,89.1758,1
