# Sesion:7 Fecha:2026-04-03 23:20:32 Shots:2 Duracion:13,90s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
7.2600,1454556,0.026733,-0.057190,0.728699,-0.681946,87.2500,0
7.2700,1454566,0.026672,-0.057251,0.728699,-0.681946,87.2386,0
7.2800,1454576,0.026672,-0.057251,0.728760,-0.681885,87.2295,0
7.2900,1454586,0.026611,-0.057190,0.728760,-0.681824,87.2280,0
7.3000,1454596,0.026611,-0.057129,0.728760,-0.681824,87.2319,0
7.3100,1454606,0.026550,-0.056946,0.728760,-0.681885,87.2315,0
7.3200,1454616,0.026489,-0.056946,0.728821,-0.681824,87.2228,0
7.3300,1454626,0.026428,-0.056946,0.728882,-0.681763,87.2097,0
7.3400,1454636,0.026367,-0.057068,0.728882,-0.681702,87.2028,0
7.3500,1454646,0.026245,-0.057190,0.728882,-0.681702,87.2028,0
7.3600,1454656,0.026123,-0.057312,0.728882,-0.681702,87.2064,0
7.3700,1454666,0.026001,-0.057434,0.728882,-0.681763,87.2087,0
7.3800,1454676,0.025940,-0.057495,0.728943,-0.681702,87.2062,0
7.3900,1454686,0.025879,-0.057556,0.728943,-0.681641,87.2038,0
7.4000,1454696,0.025879,-0.057495,0.728943,-0.681641,87.2044,0
7.4100,1454706,0.025818,-0.057434,0.728943,-0.681641,87.2093,0
7.4200,1454716,0.025818,-0.057373,0.728943,-0.681641,87.2156,0
7.4300,1454726,0.025818,-0.057251,0.729004,-0.681641,87.2216,0
7.4400,1454736,0.025757,-0.057068,0.729004,-0.681641,87.2248,0
7.4500,1454746,0.025696,-0.057007,0.728943,-0.681702,87.2326,0
7.4600,1454756,0.025635,-0.056946,0.728882,-0.681763,87.2418,0
7.4700,1454766,0.025635,-0.056946,0.728882,-0.681763,87.2464,0
7.4800,1454776,0.025635,-0.056946,0.728943,-0.681702,87.2371,0
7.4900,1454786,0.025574,-0.056946,0.729065,-0.681580,87.2199,0
7.5000,1454796,0.025574,-0.056946,0.729187,-0.681458,87.2048,0
7.5100,1454806,0.025574,-0.056946,0.729187,-0.681458,87.2058,0
7.5200,1454816,0.025574,-0.056946,0.729065,-0.681580,87.2306,0
7.5300,1454826,0.025635,-0.056946,0.728943,-0.681702,87.2518,0
7.5400,1454836,0.025635,-0.056946,0.728821,-0.681885,87.2594,0
7.5500,1454846,0.025635,-0.056946,0.728760,-0.681885,87.2536,0
7.5600,1454856,0.025635,-0.056946,0.728760,-0.681885,87.2398,0
7.5700,1454866,0.025635,-0.056946,0.728882,-0.681824,87.2272,0
7.5800,1454876,0.025635,-0.056946,0.728943,-0.681702,87.2206,0
7.5900,1454886,0.025757,-0.057007,0.729004,-0.681641,87.2191,0
7.6000,1454896,0.025818,-0.057007,0.729004,-0.681641,87.2183,0
7.6100,1454906,0.025818,-0.057068,0.729004,-0.681641,87.2133,0
7.6200,1454916,0.025818,-0.057068,0.729065,-0.681580,87.2075,0
7.6300,1454926,0.025818,-0.057068,0.729065,-0.681580,87.2042,0
7.6400,1454936,0.025818,-0.057068,0.729065,-0.681580,87.2107,0
7.6500,1454946,0.025818,-0.057068,0.729004,-0.681641,87.2222,0
7.6600,1454956,0.025818,-0.057068,0.729004,-0.681641,87.2289,0
7.6700,1454966,0.025818,-0.057068,0.729004,-0.681641,87.2264,0
7.6800,1454976,0.025818,-0.057068,0.729065,-0.681580,87.2204,0
7.6900,1454986,0.025818,-0.057068,0.729065,-0.681519,87.2154,0
7.7000,1454996,0.025879,-0.057129,0.729065,-0.681519,87.2135,0
7.7100,1455006,0.026001,-0.057251,0.729065,-0.681519,87.2124,0
7.7200,1455016,0.026123,-0.057312,0.729065,-0.681519,87.2125,0
7.7300,1455026,0.026306,-0.057434,0.729065,-0.681519,87.2162,0
7.7400,1455036,0.026428,-0.057556,0.729004,-0.681580,87.2268,0
7.7500,1455046,0.026611,-0.057739,0.728943,-0.681580,87.2362,0
7.7600,1455056,0.026733,-0.057861,0.728943,-0.681580,87.2411,0
7.7700,1455066,0.026855,-0.057983,0.728943,-0.681580,87.2374,0
7.7800,1455076,0.026978,-0.058044,0.729004,-0.681519,87.2291,0
7.7900,1455086,0.027100,-0.058167,0.729065,-0.681396,87.2189,0
7.8000,1455096,0.027222,-0.058289,0.729126,-0.681335,87.2068,0
7.8100,1455106,0.027283,-0.058472,0.729187,-0.681274,87.1941,0
7.8200,1455116,0.027344,-0.058594,0.729309,-0.681152,87.1862,0
7.8300,1455126,0.027466,-0.058716,0.729370,-0.681091,87.1870,0
7.8400,1455136,0.027527,-0.058777,0.729370,-0.681030,87.1943,0
7.8500,1455146,0.027649,-0.058899,0.729370,-0.681030,87.1983,0
7.8600,1455156,0.027832,-0.058960,0.729370,-0.681030,87.2020,0
7.8700,1455166,0.027832,-0.059021,0.729309,-0.681030,87.2056,0
7.8800,1455176,0.027893,-0.059082,0.729309,-0.681091,87.2144,0
7.8900,1455186,0.027893,-0.059021,0.729248,-0.681091,87.2227,0
7.9000,1455196,0.027893,-0.059021,0.729248,-0.681091,87.2241,0
7.9100,1455206,0.027893,-0.059082,0.729370,-0.681030,87.2093,0
7.9200,1455216,0.027832,-0.059021,0.729492,-0.680847,87.1858,0
7.9300,1455226,0.027771,-0.058960,0.729675,-0.680725,87.1659,0
7.9400,1455236,0.027710,-0.058899,0.729736,-0.680664,87.1600,0
7.9500,1455246,0.027588,-0.058838,0.729736,-0.680664,87.1698,0
7.9600,1455256,0.027588,-0.058777,0.729614,-0.680725,87.1893,0
7.9700,1455266,0.027527,-0.058716,0.729553,-0.680847,87.2048,0
7.9800,1455276,0.027405,-0.058655,0.729553,-0.680847,87.2076,0
7.9900,1455286,0.027344,-0.058533,0.729614,-0.680786,87.2032,0
8.0000,1455296,0.027283,-0.058411,0.729675,-0.680786,87.1973,0
8.0100,1455306,0.027222,-0.058228,0.729675,-0.680786,87.1969,0
8.0200,1455316,0.027222,-0.058105,0.729675,-0.680786,87.1994,0
8.0300,1455326,0.027344,-0.057983,0.729675,-0.680786,87.1994,0
8.0400,1455336,0.027405,-0.057861,0.729736,-0.680725,87.1923,0
8.0500,1455346,0.027466,-0.057800,0.729858,-0.680603,87.1742,0
8.0600,1455356,0.027466,-0.057800,0.730042,-0.680420,87.1488,0
8.0700,1455366,0.027466,-0.057800,0.730164,-0.680298,87.1371,0
8.0800,1455376,0.027405,-0.057861,0.730225,-0.680176,87.1348,0
8.0900,1455386,0.027344,-0.057922,0.730225,-0.680176,87.1375,0
8.1000,1455396,0.027283,-0.058044,0.730225,-0.680176,87.1449,0
8.1100,1455406,0.027161,-0.057983,0.730225,-0.680176,87.1567,0
8.1200,1455416,0.027039,-0.057922,0.730164,-0.680237,87.1774,0
8.1300,1455426,0.026917,-0.057800,0.730103,-0.680359,87.1970,0
8.1400,1455436,0.026733,-0.057495,0.729919,-0.680542,87.2078,0
8.1500,1455446,0.026733,-0.057373,0.730042,-0.680481,87.1973,0
8.1600,1455456,0.026733,-0.057251,0.730103,-0.680420,87.1861,0
8.1700,1455466,0.026794,-0.057190,0.730103,-0.680420,87.1826,0
8.1800,1455476,0.026794,-0.057129,0.730103,-0.680420,87.1864,0
8.1900,1455486,0.026794,-0.057129,0.730103,-0.680420,87.1895,0
8.2000,1455496,0.026794,-0.057129,0.730103,-0.680420,87.1852,0
8.2100,1455506,0.026855,-0.057190,0.730164,-0.680359,87.1764,0
8.2200,1455516,0.026917,-0.057251,0.730164,-0.680359,87.1758,0
8.2300,1455526,0.027039,-0.057312,0.730042,-0.680420,87.1888,0
8.2400,1455536,0.027161,-0.057434,0.729919,-0.680603,87.2131,0
8.2500,1455546,0.027283,-0.057495,0.729797,-0.680725,87.2338,0
8.2600,1455556,0.027344,-0.057556,0.729675,-0.680786,87.2428,0
8.2700,1455566,0.027405,-0.057617,0.729675,-0.680786,87.2347,0
8.2800,1455576,0.027344,-0.057617,0.729797,-0.680664,87.2145,0
8.2900,1455586,0.027344,-0.057617,0.729919,-0.680542,87.1924,0
8.3000,1455596,0.027405,-0.057556,0.729980,-0.680481,87.1807,0
8.3100,1455606,0.027405,-0.057434,0.729980,-0.680542,87.1838,0
8.3200,1455616,0.027466,-0.057312,0.729858,-0.680603,87.1975,0
8.3300,1455626,0.027527,-0.057190,0.729797,-0.680725,87.2111,0
8.3400,1455636,0.027527,-0.057190,0.729736,-0.680786,87.2127,0
8.3500,1455646,0.027527,-0.057190,0.729797,-0.680725,87.1917,0
8.3600,1455656,0.027466,-0.057251,0.729919,-0.680603,87.1777,0
8.3700,1455666,0.027405,-0.057312,0.729919,-0.680542,87.1794,0
8.3800,1455676,0.027344,-0.057373,0.729919,-0.680542,87.1928,0
8.3900,1455686,0.027283,-0.057434,0.729858,-0.680603,87.2104,0
8.4000,1455696,0.027283,-0.057434,0.729736,-0.680725,87.2247,0
8.4100,1455706,0.027283,-0.057434,0.729675,-0.680847,87.2329,0
8.4200,1455716,0.027405,-0.057312,0.729553,-0.680969,87.2352,0
8.4300,1455726,0.027466,-0.057251,0.729553,-0.680969,87.2345,0
8.4400,1455736,0.027466,-0.057251,0.729553,-0.680969,87.2308,0
8.4500,1455746,0.027466,-0.057251,0.729553,-0.680969,87.2219,0
8.4600,1455756,0.027466,-0.057312,0.729614,-0.680908,87.2094,0
8.4700,1455766,0.027527,-0.057373,0.729675,-0.680847,87.1968,0
8.4800,1455776,0.027466,-0.057373,0.729675,-0.680847,87.1903,0
8.4900,1455786,0.027466,-0.057434,0.729675,-0.680847,87.1901,0
8.5000,1455796,0.027405,-0.057495,0.729614,-0.680847,87.1936,0
8.5100,1455806,0.027344,-0.057556,0.729614,-0.680847,87.1986,0
8.5200,1455816,0.027344,-0.057556,0.729614,-0.680847,87.1992,0
8.5300,1455826,0.027344,-0.057495,0.729614,-0.680847,87.1945,0
8.5400,1455836,0.027222,-0.057434,0.729675,-0.680847,87.1894,0
8.5500,1455846,0.027222,-0.057373,0.729675,-0.680847,87.1917,0
8.5600,1455856,0.027161,-0.057312,0.729614,-0.680908,87.1986,0
8.5700,1455866,0.027161,-0.057312,0.729553,-0.680969,87.2052,0
8.5800,1455876,0.027100,-0.057312,0.729553,-0.680969,87.2037,0
8.5900,1455886,0.027100,-0.057251,0.729614,-0.680908,87.1916,0
8.6000,1455896,0.027039,-0.057251,0.729736,-0.680847,87.1789,0
8.6100,1455906,0.027039,-0.057251,0.729736,-0.680847,87.1746,0
8.6200,1455916,0.027039,-0.057251,0.729736,-0.680847,87.1806,0
8.6300,1455926,0.027039,-0.057251,0.729614,-0.680908,87.1964,0
8.6400,1455936,0.027039,-0.057190,0.729553,-0.681030,87.2054,0
8.6500,1455946,0.027039,-0.057190,0.729492,-0.681091,87.2039,0
8.6600,1455956,0.027039,-0.057190,0.729492,-0.681091,87.1924,0
8.6700,1455966,0.027039,-0.057190,0.729553,-0.681030,87.1821,0
8.6800,1455976,0.027039,-0.057251,0.729614,-0.680969,87.1776,0
8.6900,1455986,0.027100,-0.057129,0.729614,-0.680908,87.1799,0
8.7000,1455996,0.027100,-0.057129,0.729614,-0.680908,87.1826,0
8.7100,1456006,0.027100,-0.057129,0.729614,-0.680908,87.1823,0
8.7200,1456016,0.027039,-0.057190,0.729675,-0.680908,87.1748,0
8.7300,1456026,0.026917,-0.057251,0.729675,-0.680847,87.1660,0
8.7400,1456036,0.026794,-0.057373,0.729675,-0.680847,87.1617,0
8.7500,1456046,0.026672,-0.057495,0.729675,-0.680847,87.1685,0
8.7600,1456056,0.026550,-0.057617,0.729675,-0.680847,87.1755,0
8.7700,1456066,0.026428,-0.057739,0.729675,-0.680847,87.1822,0
8.7800,1456076,0.026367,-0.057800,0.729675,-0.680847,87.1892,0
8.7900,1456086,0.026306,-0.057861,0.729614,-0.680908,87.2043,0
8.8000,1456096,0.026367,-0.057861,0.729553,-0.680969,87.2192,0
8.8100,1456106,0.026367,-0.057861,0.729553,-0.680969,87.2262,0
8.8200,1456116,0.026367,-0.057922,0.729553,-0.680969,87.2294,0
8.8300,1456126,0.026489,-0.057983,0.729553,-0.680969,87.2282,0
8.8400,1456136,0.026550,-0.058105,0.729553,-0.680969,87.2245,0
8.8500,1456146,0.026672,-0.058167,0.729553,-0.680969,87.2258,0
8.8600,1456156,0.026794,-0.058289,0.729492,-0.680969,87.2323,0
8.8700,1456166,0.026917,-0.058411,0.729431,-0.681030,87.2445,0
8.8800,1456176,0.027039,-0.058472,0.729370,-0.681091,87.2567,0
8.8900,1456186,0.027100,-0.058533,0.729370,-0.681091,87.2611,0
8.9000,1456196,0.027100,-0.058594,0.729431,-0.681030,87.2457,0
8.9100,1456206,0.027039,-0.058594,0.729492,-0.680908,87.2370,0
8.9200,1456216,0.027039,-0.058594,0.729553,-0.680847,87.2370,0
8.9300,1456226,0.027039,-0.058594,0.729553,-0.680847,87.2436,0
8.9400,1456236,0.027039,-0.058594,0.729553,-0.680908,87.2517,0
8.9500,1456246,0.027039,-0.058594,0.729492,-0.680969,87.2575,0
8.9600,1456256,0.027039,-0.058594,0.729431,-0.680969,87.2613,0
8.9700,1456266,0.027161,-0.058472,0.729431,-0.680969,87.2589,0
8.9800,1456276,0.027283,-0.058472,0.729492,-0.680908,87.2514,0
8.9900,1456286,0.027466,-0.058411,0.729553,-0.680847,87.2388,0
9.0000,1456296,0.027649,-0.058411,0.729675,-0.680786,87.2268,0
9.0100,1456306,0.027832,-0.058411,0.729675,-0.680725,87.2183,0
9.0200,1456316,0.028015,-0.058472,0.729736,-0.680664,87.2102,0
9.0300,1456326,0.028198,-0.058472,0.729736,-0.680664,87.2055,0
9.0400,1456336,0.028320,-0.058533,0.729736,-0.680664,87.2064,0
9.0500,1456346,0.028442,-0.058594,0.729675,-0.680664,87.2144,0
9.0600,1456356,0.028503,-0.058655,0.729614,-0.680786,87.2255,0
9.0700,1456366,0.028503,-0.058655,0.729553,-0.680786,87.2295,0
9.0800,1456376,0.028503,-0.058655,0.729614,-0.680786,87.2215,0
9.0900,1456386,0.028442,-0.058594,0.729675,-0.680664,87.2079,0
9.1000,1456396,0.028381,-0.058533,0.729736,-0.680603,87.1956,0
9.1100,1456406,0.028320,-0.058472,0.729797,-0.680603,87.1893,0
9.1200,1456416,0.028198,-0.058411,0.729797,-0.680603,87.1927,0
9.1300,1456426,0.028137,-0.058289,0.729736,-0.680664,87.2050,0
9.1400,1456436,0.028076,-0.058228,0.729675,-0.680725,87.2130,0
9.1500,1456446,0.027954,-0.058167,0.729675,-0.680725,87.2076,0
9.1600,1456456,0.027893,-0.058105,0.729736,-0.680664,87.1947,0
9.1700,1456466,0.027771,-0.058044,0.729797,-0.680603,87.1819,0
9.1800,1456476,0.027710,-0.058105,0.729858,-0.680542,87.1750,0
9.1900,1456486,0.027649,-0.058167,0.729919,-0.680481,87.1691,0
9.2000,1456496,0.027588,-0.058228,0.729980,-0.680481,87.1546,0
9.2100,1456506,0.027527,-0.058289,0.730042,-0.680359,87.1321,0
9.2200,1456516,0.027466,-0.058350,0.730225,-0.680176,87.0958,0
9.2300,1456526,0.027405,-0.058411,0.730469,-0.679932,87.0578,0
9.2400,1456536,0.027344,-0.058533,0.730713,-0.679626,87.0484,0
9.2500,1456546,0.027222,-0.058655,0.730713,-0.679565,87.0739,0
9.2600,1456556,0.027161,-0.058716,0.730530,-0.679810,87.1148,0
9.2700,1456566,0.027100,-0.058777,0.730408,-0.679932,87.1406,0
9.2800,1456576,0.026978,-0.058777,0.730469,-0.679871,87.1414,0
9.2900,1456586,0.026855,-0.058777,0.730652,-0.679687,87.1203,0
9.3000,1456596,0.026855,-0.058777,0.730774,-0.679504,87.1044,0
9.3100,1456606,0.026855,-0.058777,0.730774,-0.679504,87.1100,0
9.3200,1456616,0.026917,-0.058838,0.730713,-0.679626,87.1356,0
9.3300,1456626,0.027039,-0.058838,0.730530,-0.679749,87.1682,0
9.3400,1456636,0.027161,-0.058838,0.730408,-0.679932,87.1943,0
9.3500,1456646,0.027283,-0.058838,0.730408,-0.679932,87.2042,0
9.3600,1456656,0.027405,-0.058777,0.730408,-0.679932,87.1999,0
9.3700,1456666,0.027466,-0.058838,0.730469,-0.679871,87.1947,0
9.3800,1456676,0.027527,-0.058960,0.730469,-0.679810,87.1933,0
9.3900,1456686,0.027649,-0.059021,0.730469,-0.679810,87.2003,0
9.4000,1456696,0.027771,-0.059143,0.730408,-0.679871,87.2117,0
9.4100,1456706,0.027832,-0.059204,0.730347,-0.679932,87.2243,0
9.4200,1456716,0.027832,-0.059326,0.730286,-0.679993,87.2339,0
9.4300,1456726,0.027771,-0.059387,0.730286,-0.679993,87.2414,0
9.4400,1456736,0.027710,-0.059448,0.730286,-0.679993,87.2420,0
9.4500,1456746,0.027588,-0.059509,0.730286,-0.679932,87.2378,0
9.4600,1456756,0.027466,-0.059448,0.730347,-0.679932,87.2397,0
9.4700,1456766,0.027405,-0.059387,0.730347,-0.679932,87.2452,0
9.4800,1456776,0.027344,-0.059326,0.730347,-0.679932,87.2574,0
9.4900,1456786,0.027283,-0.059265,0.730347,-0.679993,87.2727,0
9.5000,1456796,0.027344,-0.059204,0.730225,-0.680054,87.2883,0
9.5100,1456806,0.027405,-0.059143,0.730164,-0.680176,87.3024,0
9.5200,1456816,0.027649,-0.059082,0.729980,-0.680359,87.3206,0
9.5300,1456826,0.027832,-0.059143,0.729797,-0.680542,87.3396,0
9.5400,1456836,0.028015,-0.059204,0.729736,-0.680603,87.3529,0
9.5500,1456846,0.028198,-0.059265,0.729675,-0.680664,87.3561,0
9.5600,1456856,0.028320,-0.059326,0.729675,-0.680664,87.3484,0
9.5700,1456866,0.028442,-0.059326,0.729736,-0.680542,87.3291,0
9.5800,1456876,0.028442,-0.059265,0.729797,-0.680481,87.3096,0
9.5900,1456886,0.028442,-0.059204,0.729858,-0.680420,87.2940,0
9.6000,1456896,0.028381,-0.059143,0.729858,-0.680420,87.2833,0
9.6100,1456906,0.028259,-0.059021,0.729858,-0.680420,87.2755,0
9.6200,1456916,0.028137,-0.058899,0.729858,-0.680481,87.2670,0
9.6300,1456926,0.028015,-0.058777,0.729919,-0.680420,87.2565,0
9.6400,1456936,0.027954,-0.058716,0.729919,-0.680420,87.2477,0
9.6500,1456946,0.027893,-0.058655,0.729858,-0.680481,87.2548,0
9.6600,1456956,0.027954,-0.058594,0.729736,-0.680664,87.2752,0
9.6700,1456966,0.028015,-0.058533,0.729553,-0.680847,87.2987,0
9.6800,1456976,0.028137,-0.058472,0.729431,-0.680969,87.3121,0
9.6900,1456986,0.028320,-0.058472,0.729431,-0.680908,87.3069,0
9.7000,1456996,0.028442,-0.058533,0.729492,-0.680847,87.2877,0
9.7100,1457006,0.028625,-0.058594,0.729614,-0.680725,87.2624,0
9.7200,1457016,0.028809,-0.058655,0.729736,-0.680603,87.2412,0
9.7300,1457026,0.028931,-0.058777,0.729736,-0.680542,87.2253,0
9.7400,1457036,0.028992,-0.058838,0.729797,-0.680481,87.2150,0
9.7500,1457046,0.028992,-0.058838,0.729797,-0.680481,87.2081,0
9.7600,1457056,0.028992,-0.058838,0.729797,-0.680481,87.2063,0
9.7700,1457066,0.028931,-0.058777,0.729797,-0.680481,87.2094,0
9.7800,1457076,0.028748,-0.058716,0.729797,-0.680542,87.2182,0
9.7900,1457086,0.028625,-0.058594,0.729736,-0.680664,87.2343,0
9.8000,1457096,0.028320,-0.058289,0.729431,-0.680969,87.2538,0
9.8100,1457106,0.028198,-0.058167,0.729309,-0.681091,87.2664,0
9.8200,1457116,0.028076,-0.058105,0.729309,-0.681091,87.2672,0
9.8300,1457126,0.028015,-0.058044,0.729431,-0.681030,87.2495,0
9.8400,1457136,0.028015,-0.057983,0.729492,-0.680908,87.2237,0
9.8500,1457146,0.028076,-0.057922,0.729553,-0.680908,87.2081,0
9.8600,1457156,0.028259,-0.057922,0.729492,-0.680969,87.2087,0
9.8700,1457166,0.028442,-0.057922,0.729370,-0.681091,87.2205,0
9.8800,1457176,0.028503,-0.057983,0.729248,-0.681213,87.2288,0
9.8900,1457186,0.028625,-0.058105,0.729248,-0.681213,87.2248,0
9.9000,1457196,0.028625,-0.058167,0.729248,-0.681152,87.2097,0
9.9100,1457206,0.028625,-0.058167,0.729309,-0.681091,87.1960,0
9.9200,1457216,0.028625,-0.058167,0.729309,-0.681091,87.1901,0
9.9300,1457226,0.028625,-0.058167,0.729248,-0.681152,87.1951,0
9.9400,1457236,0.028625,-0.058167,0.729187,-0.681274,87.2094,0
9.9500,1457246,0.028625,-0.058105,0.729065,-0.681396,87.2260,0
9.9600,1457256,0.028564,-0.058044,0.728943,-0.681519,87.2358,0
9.9700,1457266,0.028503,-0.057983,0.728943,-0.681519,87.2326,0
9.9800,1457276,0.028503,-0.057983,0.729004,-0.681458,87.2189,0
9.9900,1457286,0.028503,-0.057983,0.729065,-0.681396,87.2012,0
10.0000,1457296,0.028564,-0.058044,0.729065,-0.681396,87.1914,0
10.0100,1457306,0.028625,-0.058105,0.729065,-0.681396,87.1982,0
10.0200,1457316,0.028748,-0.058228,0.728943,-0.681458,87.2005,0
10.0300,1457326,0.028748,-0.058350,0.728943,-0.681519,87.1937,0
10.0400,1457336,0.028748,-0.058533,0.728943,-0.681519,87.1856,0
10.0500,1457346,0.028748,-0.058655,0.728882,-0.681519,87.1851,0
10.0600,1457356,0.028687,-0.058777,0.728882,-0.681519,87.1941,0
10.0700,1457366,0.028625,-0.058899,0.728760,-0.681641,87.2080,0
10.0800,1457376,0.028625,-0.058899,0.728638,-0.681763,87.2260,0
10.0900,1457386,0.028625,-0.058899,0.728516,-0.681885,87.2425,0
10.1000,1457396,0.028625,-0.058899,0.728394,-0.682007,87.2546,0
10.1100,1457406,0.028625,-0.058899,0.728394,-0.682068,87.2583,0
10.1200,1457416,0.028687,-0.058899,0.728394,-0.682068,87.2548,0
10.1300,1457426,0.028748,-0.058960,0.728394,-0.682007,87.2496,0
10.1400,1457436,0.028748,-0.058960,0.728394,-0.682007,87.2453,0
10.1500,1457446,0.028748,-0.058960,0.728394,-0.682007,87.2395,0
10.1600,1457456,0.028687,-0.059021,0.728455,-0.681946,87.2292,0
10.1700,1457466,0.028687,-0.059021,0.728516,-0.681885,87.2146,0
10.1800,1457476,0.028625,-0.059082,0.728577,-0.681824,87.2032,0
10.1900,1457486,0.028564,-0.059082,0.728577,-0.681824,87.2036,0
10.2000,1457496,0.028442,-0.059021,0.728516,-0.681885,87.2135,0
10.2100,1457506,0.028320,-0.059021,0.728455,-0.682007,87.2228,0
10.2200,1457516,0.028198,-0.058899,0.728394,-0.682068,87.2288,0
10.2300,1457526,0.028076,-0.058777,0.728394,-0.682068,87.2305,0
10.2400,1457536,0.027954,-0.058655,0.728394,-0.682068,87.2289,0
10.2500,1457546,0.027893,-0.058533,0.728333,-0.682129,87.2328,0
10.2600,1457556,0.027954,-0.058411,0.728271,-0.682251,87.2448,0
10.2700,1457566,0.028015,-0.058289,0.728210,-0.682312,87.2496,0
10.2800,1457576,0.028137,-0.058228,0.728210,-0.682251,87.2275,0
10.2900,1457586,0.028198,-0.058105,0.728333,-0.682190,87.2046,0
10.3000,1457596,0.028381,-0.058105,0.728455,-0.682068,87.1899,0
10.3100,1457606,0.028503,-0.058105,0.728516,-0.682007,87.1837,0
10.3200,1457616,0.028625,-0.058167,0.728455,-0.682007,87.1855,0
10.3300,1457626,0.028748,-0.058289,0.728455,-0.682007,87.1902,0
10.3400,1457636,0.028809,-0.058350,0.728394,-0.682007,87.1946,0
10.3500,1457646,0.028748,-0.058411,0.728333,-0.682129,87.1971,0
10.3600,1457656,0.028748,-0.058350,0.728333,-0.682129,87.1947,0
10.3700,1457666,0.028625,-0.058289,0.728333,-0.682129,87.1924,0
10.3800,1457676,0.028564,-0.058228,0.728333,-0.682129,87.1908,0
10.3900,1457686,0.028503,-0.058105,0.728333,-0.682190,87.1893,0
10.4000,1457696,0.028503,-0.057922,0.728333,-0.682190,87.1908,0
10.4100,1457706,0.028503,-0.057800,0.728333,-0.682190,87.1911,0
10.4200,1457716,0.028564,-0.057678,0.728333,-0.682190,87.1764,0
10.4300,1457726,0.028625,-0.057556,0.728455,-0.682068,87.1546,0
10.4400,1457736,0.028687,-0.057556,0.728516,-0.682007,87.1322,0
10.4500,1457746,0.028809,-0.057678,0.728516,-0.682007,87.1210,0
10.4600,1457756,0.028931,-0.057800,0.728455,-0.682068,87.1222,0
10.4700,1457766,0.029053,-0.057922,0.728333,-0.682129,87.1293,0
10.4800,1457776,0.029114,-0.058105,0.728271,-0.682190,87.1337,0
10.4900,1457786,0.029175,-0.058289,0.728271,-0.682190,87.1266,0
10.5000,1457796,0.029236,-0.058472,0.728271,-0.682129,87.1206,0
10.5100,1457806,0.029236,-0.058594,0.728271,-0.682129,87.1220,0
10.5200,1457816,0.029236,-0.058716,0.728210,-0.682190,87.1299,0
10.5300,1457826,0.029236,-0.058716,0.728149,-0.682251,87.1367,0
10.5400,1457836,0.029236,-0.058716,0.728149,-0.682312,87.1421,0
10.5500,1457846,0.029236,-0.058716,0.728149,-0.682312,87.1466,0
10.5600,1457856,0.029236,-0.058716,0.728088,-0.682373,87.1514,0
10.5700,1457866,0.029236,-0.058716,0.728027,-0.682373,87.1465,0
10.5800,1457876,0.029236,-0.058716,0.728027,-0.682373,87.1324,0
10.5900,1457886,0.029236,-0.058716,0.728088,-0.682312,87.1166,0
10.6000,1457896,0.029175,-0.058716,0.728210,-0.682190,87.1063,0
10.6100,1457906,0.029236,-0.058777,0.728271,-0.682129,87.1061,0
10.6200,1457916,0.029297,-0.058838,0.728271,-0.682129,87.1153,0
10.6300,1457926,0.029419,-0.058960,0.728149,-0.682251,87.1283,0
10.6400,1457936,0.029480,-0.059021,0.728027,-0.682373,87.1424,0
10.6500,1457946,0.029602,-0.059082,0.727966,-0.682373,87.1492,0
10.6600,1457956,0.029724,-0.059204,0.727966,-0.682373,87.1433,0
10.6700,1457966,0.029724,-0.059387,0.728088,-0.682251,87.1251,0
10.6800,1457976,0.029785,-0.059509,0.728210,-0.682129,87.1020,0
10.6900,1457986,0.029785,-0.059631,0.728333,-0.681946,87.0800,0
10.7000,1457996,0.029846,-0.059692,0.728455,-0.681824,87.0644,0
10.7100,1458006,0.029785,-0.059753,0.728577,-0.681702,87.0562,0
10.7200,1458016,0.029785,-0.059753,0.728638,-0.681641,87.0519,0
10.7300,1458026,0.029724,-0.059753,0.728699,-0.681580,87.0472,0
10.7400,1458036,0.029602,-0.059631,0.728760,-0.681519,87.0428,0
10.7500,1458046,0.029480,-0.059631,0.728760,-0.681519,87.0488,0
10.7600,1458056,0.029358,-0.059631,0.728699,-0.681580,87.0635,0
10.7700,1458066,0.029175,-0.059631,0.728638,-0.681641,87.0774,0
10.7800,1458076,0.029053,-0.059692,0.728638,-0.681641,87.0811,0
10.7900,1458086,0.028992,-0.059631,0.728760,-0.681580,87.0734,0
10.8000,1458096,0.028992,-0.059631,0.728882,-0.681458,87.0583,0
10.8100,1458106,0.028931,-0.059631,0.729004,-0.681274,87.0434,0
10.8200,1458116,0.028992,-0.059631,0.729065,-0.681213,87.0352,0
10.8300,1458126,0.029053,-0.059631,0.729126,-0.681152,87.0362,0
10.8400,1458136,0.029053,-0.059692,0.729126,-0.681152,87.0497,0
10.8500,1458146,0.029114,-0.059814,0.729065,-0.681213,87.0578,0
10.8600,1458156,0.029053,-0.059814,0.729065,-0.681213,87.0607,0
10.8700,1458166,0.028992,-0.059814,0.729065,-0.681213,87.0653,0
10.8800,1458176,0.028931,-0.059753,0.729065,-0.681213,87.0726,0
10.8900,1458186,0.028870,-0.059631,0.729065,-0.681213,87.0831,0
10.9000,1458196,0.028931,-0.059265,0.729065,-0.681274,87.0960,0
10.9100,1458206,0.029053,-0.059082,0.729004,-0.681335,87.1125,0
