# Sesion:19 Fecha:2026-04-05 21:39:30 Shots:1 Duracion:13,19s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
7.5000,779916,0.713684,-0.687927,0.087402,-0.098877,85.7072,0
7.5100,779926,0.713684,-0.687866,0.087402,-0.098999,85.6918,0
7.5200,779936,0.713623,-0.687927,0.087463,-0.099121,85.6730,0
7.5300,779946,0.713501,-0.688049,0.087585,-0.099182,85.6706,0
7.5400,779956,0.713623,-0.687927,0.087585,-0.099243,85.6855,0
7.5500,779966,0.713745,-0.687805,0.087524,-0.099182,85.7057,0
7.5600,779976,0.713867,-0.687683,0.087463,-0.099182,85.7188,0
7.5700,779986,0.713928,-0.687622,0.087402,-0.099121,85.7237,0
7.5800,779996,0.713928,-0.687622,0.087341,-0.098999,85.7211,0
7.5900,780006,0.713989,-0.687622,0.087341,-0.098877,85.7145,0
7.6000,780016,0.713928,-0.687683,0.087402,-0.098816,85.7041,0
7.6100,780026,0.713928,-0.687744,0.087402,-0.098694,85.6906,0
7.6200,780036,0.713867,-0.687805,0.087341,-0.098572,85.6761,0
7.6300,780046,0.713745,-0.687927,0.087280,-0.098511,85.6611,0
7.6400,780056,0.713745,-0.687988,0.087219,-0.098450,85.6497,0
7.6500,780066,0.713745,-0.687988,0.087158,-0.098389,85.6449,0
7.6600,780076,0.713745,-0.687988,0.087097,-0.098328,85.6410,0
7.6700,780086,0.713745,-0.687988,0.087097,-0.098328,85.6348,0
7.6800,780096,0.713684,-0.688049,0.087097,-0.098389,85.6272,0
7.6900,780106,0.713684,-0.688049,0.087036,-0.098450,85.6241,0
7.7000,780116,0.713684,-0.688049,0.086975,-0.098450,85.6295,0
7.7100,780126,0.713745,-0.687927,0.086914,-0.098511,85.6441,0
7.7200,780136,0.713867,-0.687866,0.086853,-0.098572,85.6586,0
7.7300,780146,0.713867,-0.687805,0.086853,-0.098694,85.6635,0
7.7400,780156,0.713867,-0.687805,0.086914,-0.098816,85.6568,0
7.7500,780166,0.713806,-0.687866,0.086975,-0.098877,85.6445,0
7.7600,780176,0.713745,-0.687927,0.087097,-0.098938,85.6495,0
7.7700,780186,0.713745,-0.687866,0.087158,-0.098999,85.6702,0
7.7800,780196,0.713928,-0.687683,0.087097,-0.098999,85.6965,0
7.7900,780206,0.714050,-0.687500,0.087097,-0.099060,85.7137,0
7.8000,780216,0.714172,-0.687378,0.087036,-0.099121,85.7177,0
7.8100,780226,0.714172,-0.687439,0.086975,-0.099182,85.7067,0
7.8200,780236,0.714111,-0.687500,0.086914,-0.099182,85.6850,0
7.8300,780246,0.713867,-0.687744,0.087036,-0.099304,85.6655,0
7.8400,780256,0.713806,-0.687805,0.087097,-0.099304,85.6577,0
7.8500,780266,0.713806,-0.687805,0.087097,-0.099304,85.6645,0
7.8600,780276,0.713867,-0.687683,0.087097,-0.099365,85.6799,0
7.8700,780286,0.713989,-0.687622,0.087036,-0.099365,85.6934,0
7.8800,780296,0.713989,-0.687622,0.087036,-0.099365,85.6984,0
7.8900,780306,0.713989,-0.687622,0.087036,-0.099365,85.6979,0
7.9000,780316,0.713989,-0.687622,0.087036,-0.099243,85.6997,0
7.9100,780326,0.714050,-0.687561,0.087036,-0.099121,85.7037,0
7.9200,780336,0.714172,-0.687500,0.087097,-0.098877,85.7116,0
7.9300,780346,0.714233,-0.687439,0.087097,-0.098694,85.7156,0
7.9400,780356,0.714294,-0.687439,0.087097,-0.098389,85.7115,0
7.9500,780366,0.714294,-0.687439,0.087158,-0.098145,85.6993,0
7.9600,780376,0.714294,-0.687439,0.087158,-0.097900,85.6848,0
7.9700,780386,0.714294,-0.687500,0.087097,-0.097717,85.6721,0
7.9800,780396,0.714294,-0.687561,0.086975,-0.097656,85.6637,0
7.9900,780406,0.714294,-0.687561,0.086914,-0.097595,85.6568,0
8.0000,780416,0.714294,-0.687561,0.086914,-0.097595,85.6486,0
8.0100,780426,0.714233,-0.687561,0.086914,-0.097595,85.6371,0
8.0200,780436,0.714233,-0.687622,0.086914,-0.097595,85.6275,0
8.0300,780446,0.714172,-0.687622,0.086975,-0.097595,85.6242,0
8.0400,780456,0.714233,-0.687561,0.087036,-0.097656,85.6330,0
8.0500,780466,0.714294,-0.687500,0.087097,-0.097778,85.6378,0
8.0600,780476,0.714355,-0.687439,0.087097,-0.097778,85.6346,0
8.0700,780486,0.714355,-0.687439,0.087158,-0.097839,85.6257,0
8.0800,780496,0.714355,-0.687378,0.087280,-0.097839,85.6158,0
8.0900,780506,0.714355,-0.687378,0.087341,-0.097778,85.6112,0
8.1000,780516,0.714355,-0.687378,0.087402,-0.097717,85.6128,0
8.1100,780526,0.714478,-0.687256,0.087341,-0.097534,85.6161,0
8.1200,780536,0.714539,-0.687256,0.087280,-0.097412,85.6168,0
8.1300,780546,0.714539,-0.687256,0.087158,-0.097290,85.6145,0
8.1400,780556,0.714600,-0.687256,0.087097,-0.097168,85.6088,0
8.1500,780566,0.714600,-0.687317,0.086975,-0.097107,85.6027,0
8.1600,780576,0.714600,-0.687317,0.086914,-0.097046,85.5988,0
8.1700,780586,0.714600,-0.687317,0.086853,-0.096985,85.5944,0
8.1800,780596,0.714600,-0.687317,0.086853,-0.096985,85.5868,0
8.1900,780606,0.714539,-0.687378,0.086853,-0.096985,85.5741,0
8.2000,780616,0.714478,-0.687439,0.086853,-0.096985,85.5615,0
8.2100,780626,0.714417,-0.687500,0.086853,-0.096985,85.5483,0
8.2200,780636,0.714355,-0.687561,0.086792,-0.097107,85.5388,0
8.2300,780646,0.714355,-0.687561,0.086670,-0.097229,85.5370,0
8.2400,780656,0.714355,-0.687561,0.086548,-0.097412,85.5412,0
8.2500,780666,0.714355,-0.687561,0.086426,-0.097534,85.5500,0
8.2600,780676,0.714417,-0.687500,0.086365,-0.097595,85.5602,0
8.2700,780686,0.714478,-0.687439,0.086304,-0.097656,85.5723,0
8.2800,780696,0.714478,-0.687439,0.086365,-0.097717,85.5785,0
8.2900,780706,0.714417,-0.687439,0.086365,-0.097778,85.5765,0
8.3000,780716,0.714417,-0.687439,0.086487,-0.097778,85.5776,0
8.3100,780726,0.714417,-0.687378,0.086609,-0.097717,85.5804,0
8.3200,780736,0.714478,-0.687378,0.086670,-0.097717,85.5831,0
8.3300,780746,0.714478,-0.687378,0.086670,-0.097717,85.5767,0
8.3400,780756,0.714478,-0.687378,0.086670,-0.097717,85.5635,0
8.3500,780766,0.714417,-0.687439,0.086670,-0.097717,85.5492,0
8.3600,780776,0.714294,-0.687500,0.086670,-0.097656,85.5469,0
8.3700,780786,0.714294,-0.687500,0.086670,-0.097656,85.5596,0
8.3800,780796,0.714417,-0.687439,0.086670,-0.097717,85.5817,0
8.3900,780806,0.714600,-0.687195,0.086670,-0.097778,85.5968,0
8.4000,780816,0.714600,-0.687195,0.086731,-0.097839,85.5980,0
8.4100,780826,0.714539,-0.687256,0.086792,-0.097900,85.5867,0
8.4200,780836,0.714478,-0.687317,0.086914,-0.097961,85.5725,0
8.4300,780846,0.714478,-0.687317,0.086975,-0.098022,85.5684,0
8.4400,780856,0.714478,-0.687256,0.087036,-0.098083,85.5740,0
8.4500,780866,0.714539,-0.687195,0.087036,-0.098145,85.5794,0
8.4600,780876,0.714539,-0.687195,0.087036,-0.098145,85.5750,0
8.4700,780886,0.714417,-0.687317,0.087097,-0.098083,85.5613,0
8.4800,780896,0.714355,-0.687378,0.087036,-0.098145,85.5459,0
8.4900,780906,0.714294,-0.687439,0.087036,-0.098145,85.5378,0
8.5000,780916,0.714294,-0.687439,0.086975,-0.098083,85.5403,0
8.5100,780926,0.714355,-0.687439,0.086914,-0.098022,85.5479,0
8.5200,780936,0.714417,-0.687378,0.086853,-0.097961,85.5564,0
8.5300,780946,0.714417,-0.687378,0.086792,-0.097900,85.5626,0
8.5400,780956,0.714417,-0.687378,0.086731,-0.097839,85.5662,0
8.5500,780966,0.714417,-0.687378,0.086731,-0.097839,85.5713,0
8.5600,780976,0.714539,-0.687317,0.086670,-0.097778,85.5810,0
8.5700,780986,0.714600,-0.687256,0.086609,-0.097778,85.5895,0
8.5800,780996,0.714600,-0.687256,0.086609,-0.097778,85.5923,0
8.5900,781006,0.714600,-0.687256,0.086609,-0.097778,85.5861,0
8.6000,781016,0.714478,-0.687317,0.086609,-0.097717,85.5742,0
8.6100,781026,0.714417,-0.687378,0.086609,-0.097717,85.5701,0
8.6200,781036,0.714417,-0.687378,0.086609,-0.097717,85.5768,0
8.6300,781046,0.714478,-0.687378,0.086548,-0.097778,85.5892,0
8.6400,781056,0.714539,-0.687256,0.086487,-0.097839,85.6017,0
8.6500,781066,0.714600,-0.687195,0.086426,-0.097900,85.6064,0
8.6600,781076,0.714600,-0.687256,0.086365,-0.097961,85.6079,0
8.6700,781086,0.714600,-0.687256,0.086365,-0.098022,85.6135,0
8.6800,781096,0.714661,-0.687134,0.086365,-0.098022,85.6277,0
8.6900,781106,0.714783,-0.687073,0.086304,-0.098022,85.6430,0
8.7000,781116,0.714844,-0.686951,0.086304,-0.098022,85.6570,0
8.7100,781126,0.714905,-0.686890,0.086304,-0.098022,85.6649,0
8.7200,781136,0.714905,-0.686890,0.086304,-0.098022,85.6641,0
8.7300,781146,0.714905,-0.686890,0.086304,-0.098022,85.6663,0
8.7400,781156,0.714966,-0.686829,0.086365,-0.098083,85.6743,0
8.7500,781166,0.715027,-0.686707,0.086365,-0.098145,85.6843,0
8.7600,781176,0.715088,-0.686646,0.086426,-0.098267,85.6914,0
8.7700,781186,0.715149,-0.686584,0.086548,-0.098267,85.6964,0
8.7800,781196,0.715210,-0.686523,0.086670,-0.098267,85.7036,0
8.7900,781206,0.715271,-0.686401,0.086731,-0.098328,85.7096,0
8.8000,781216,0.715332,-0.686340,0.086731,-0.098328,85.7087,0
8.8100,781226,0.715332,-0.686340,0.086731,-0.098328,85.6996,0
8.8200,781236,0.715210,-0.686462,0.086731,-0.098267,85.6762,0
8.8300,781246,0.715088,-0.686646,0.086731,-0.098206,85.6479,0
8.8400,781256,0.715027,-0.686707,0.086670,-0.098145,85.6312,0
8.8500,781266,0.715088,-0.686707,0.086609,-0.098083,85.6355,0
8.8600,781276,0.715271,-0.686523,0.086487,-0.098022,85.6603,0
8.8700,781286,0.715454,-0.686279,0.086487,-0.098083,85.6887,0
8.8800,781296,0.715637,-0.686157,0.086426,-0.098083,85.7063,0
8.8900,781306,0.715576,-0.686157,0.086426,-0.098145,85.6838,0
8.9000,781316,0.715454,-0.686279,0.086426,-0.098206,85.6601,0
8.9100,781326,0.715332,-0.686401,0.086548,-0.098267,85.6518,0
8.9200,781336,0.715271,-0.686401,0.086609,-0.098389,85.6600,0
8.9300,781346,0.715332,-0.686340,0.086731,-0.098450,85.6760,0
8.9400,781356,0.715454,-0.686218,0.086792,-0.098511,85.6943,0
8.9500,781366,0.715637,-0.685974,0.086792,-0.098633,85.7050,0
8.9600,781376,0.715698,-0.685974,0.086792,-0.098633,85.7088,0
8.9700,781386,0.715698,-0.685974,0.086792,-0.098633,85.7040,0
8.9800,781396,0.715637,-0.685974,0.086792,-0.098572,85.6923,0
8.9900,781406,0.715637,-0.686035,0.086853,-0.098511,85.6781,0
9.0000,781416,0.715637,-0.686035,0.086914,-0.098450,85.6688,0
9.0100,781426,0.715637,-0.686035,0.086975,-0.098389,85.6599,0
9.0200,781436,0.715637,-0.686035,0.086975,-0.098389,85.6509,0
9.0300,781446,0.715637,-0.686035,0.086914,-0.098328,85.6441,0
9.0400,781456,0.715637,-0.686035,0.086792,-0.098328,85.6418,0
9.0500,781466,0.715698,-0.686035,0.086731,-0.098389,85.6443,0
9.0600,781476,0.715698,-0.685974,0.086670,-0.098450,85.6499,0
9.0700,781486,0.715698,-0.685974,0.086670,-0.098572,85.6534,0
9.0800,781496,0.715698,-0.685974,0.086731,-0.098694,85.6555,0
9.0900,781506,0.715637,-0.685974,0.086792,-0.098755,85.6564,0
9.1000,781516,0.715637,-0.685974,0.086914,-0.098877,85.6590,0
9.1100,781526,0.715698,-0.685913,0.086975,-0.098938,85.6638,0
9.1200,781536,0.715698,-0.685913,0.086975,-0.098938,85.6666,0
9.1300,781546,0.715698,-0.685913,0.086975,-0.098938,85.6687,0
9.1400,781556,0.715698,-0.685913,0.086914,-0.098816,85.6718,0
9.1500,781566,0.715698,-0.685913,0.086975,-0.098755,85.6711,0
9.1600,781576,0.715698,-0.685913,0.086914,-0.098633,85.6669,0
9.1700,781586,0.715759,-0.685852,0.086792,-0.098511,85.6753,0
9.1800,781596,0.715881,-0.685791,0.086670,-0.098450,85.6966,0
9.1900,781606,0.716003,-0.685669,0.086548,-0.098328,85.7215,0
9.2000,781616,0.716187,-0.685486,0.086426,-0.098267,85.7446,0
9.2100,781626,0.716370,-0.685303,0.086304,-0.098206,85.7552,0
9.2200,781636,0.716492,-0.685242,0.086243,-0.098145,85.7469,0
9.2300,781646,0.716492,-0.685242,0.086243,-0.098145,85.7242,0
9.2400,781656,0.716309,-0.685425,0.086365,-0.098267,85.7020,0
9.2500,781666,0.716248,-0.685486,0.086487,-0.098328,85.6910,0
9.2600,781676,0.716248,-0.685425,0.086548,-0.098389,85.6937,0
9.2700,781686,0.716370,-0.685303,0.086548,-0.098450,85.7045,0
9.2800,781696,0.716431,-0.685242,0.086548,-0.098450,85.7112,0
9.2900,781706,0.716431,-0.685242,0.086548,-0.098450,85.7099,0
9.3000,781716,0.716431,-0.685242,0.086548,-0.098450,85.7056,0
9.3100,781726,0.716431,-0.685242,0.086487,-0.098450,85.7052,0
9.3200,781736,0.716492,-0.685181,0.086487,-0.098511,85.7130,0
9.3300,781746,0.716553,-0.685120,0.086487,-0.098511,85.7235,0
9.3400,781756,0.716614,-0.684998,0.086487,-0.098511,85.7298,0
9.3500,781766,0.716614,-0.684998,0.086487,-0.098511,85.7287,0
9.3600,781776,0.716614,-0.684998,0.086426,-0.098450,85.7206,0
9.3700,781786,0.716675,-0.685059,0.086365,-0.098389,85.7104,0
9.3800,781796,0.716614,-0.685120,0.086365,-0.098389,85.6973,0
9.3900,781806,0.716553,-0.685120,0.086304,-0.098328,85.6871,0
9.4000,781816,0.716553,-0.685120,0.086304,-0.098328,85.6804,0
9.4100,781826,0.716553,-0.685120,0.086304,-0.098328,85.6789,0
9.4200,781836,0.716553,-0.685120,0.086304,-0.098328,85.6791,0
9.4300,781846,0.716553,-0.685120,0.086304,-0.098328,85.6752,0
9.4400,781856,0.716553,-0.685120,0.086304,-0.098328,85.6721,0
9.4500,781866,0.716614,-0.685059,0.086304,-0.098328,85.6876,0
9.4600,781876,0.716736,-0.684998,0.086304,-0.098328,85.7035,0
9.4700,781886,0.716858,-0.684875,0.086243,-0.098328,85.7108,0
9.4800,781896,0.716919,-0.684814,0.086182,-0.098389,85.7024,0
9.4900,781906,0.716919,-0.684814,0.086182,-0.098450,85.6842,0
9.5000,781916,0.716797,-0.684875,0.086121,-0.098511,85.6694,0
9.5100,781926,0.716736,-0.684937,0.086182,-0.098572,85.6630,0
9.5200,781936,0.716675,-0.684937,0.086365,-0.098694,85.6606,0
9.5300,781946,0.716675,-0.684937,0.086487,-0.098694,85.6552,0
9.5400,781956,0.716614,-0.684998,0.086609,-0.098694,85.6424,0
9.5500,781966,0.716553,-0.685059,0.086670,-0.098633,85.6303,0
9.5600,781976,0.716553,-0.685059,0.086731,-0.098572,85.6275,0
9.5700,781986,0.716675,-0.684937,0.086670,-0.098572,85.6391,0
9.5800,781996,0.716797,-0.684814,0.086548,-0.098511,85.6578,0
9.5900,782006,0.716919,-0.684692,0.086487,-0.098450,85.6715,0
9.6000,782016,0.716980,-0.684692,0.086426,-0.098389,85.6672,0
9.6100,782026,0.716858,-0.684814,0.086365,-0.098328,85.6453,0
9.6200,782036,0.716736,-0.684998,0.086365,-0.098267,85.6186,0
9.6300,782046,0.716614,-0.685059,0.086304,-0.098206,85.5998,0
9.6400,782056,0.716614,-0.685120,0.086243,-0.098083,85.5902,0
9.6500,782066,0.716614,-0.685181,0.086182,-0.098022,85.5853,0
9.6600,782076,0.716614,-0.685181,0.086121,-0.097961,85.5823,0
9.6700,782086,0.716614,-0.685181,0.086060,-0.097961,85.5831,0
9.6800,782096,0.716675,-0.685120,0.085999,-0.097961,85.5918,0
9.6900,782106,0.716675,-0.685120,0.085937,-0.098083,85.5994,0
9.7000,782116,0.716675,-0.685120,0.085876,-0.098206,85.6036,0
9.7100,782126,0.716614,-0.685120,0.085876,-0.098328,85.6005,0
9.7200,782136,0.716553,-0.685181,0.085937,-0.098511,85.5966,0
9.7300,782146,0.716553,-0.685181,0.085937,-0.098694,85.5981,0
9.7400,782156,0.716492,-0.685120,0.085999,-0.098877,85.6008,0
9.7500,782166,0.716492,-0.685120,0.086060,-0.099060,85.6028,0
9.7600,782176,0.716492,-0.685120,0.086060,-0.099121,85.6023,0
9.7700,782186,0.716492,-0.685120,0.086060,-0.099182,85.6024,0
9.7800,782196,0.716492,-0.685120,0.086060,-0.099182,85.6066,0
9.7900,782206,0.716492,-0.685120,0.086060,-0.099060,85.6172,0
9.8000,782216,0.716675,-0.684998,0.086060,-0.098755,85.6289,0
9.8100,782226,0.716797,-0.684937,0.086060,-0.098572,85.6441,0
9.8200,782236,0.716858,-0.684875,0.085999,-0.098389,85.6550,0
9.8300,782246,0.716858,-0.684875,0.085999,-0.098267,85.6571,0
9.8400,782256,0.716919,-0.684875,0.085937,-0.098145,85.6543,0
9.8500,782266,0.716919,-0.684875,0.085937,-0.098083,85.6487,0
9.8600,782276,0.716919,-0.684875,0.085937,-0.098083,85.6451,0
9.8700,782286,0.716919,-0.684875,0.085937,-0.098083,85.6453,0
9.8800,782296,0.716980,-0.684814,0.085937,-0.098083,85.6532,0
9.8900,782306,0.717041,-0.684753,0.085876,-0.098145,85.6625,0
9.9000,782316,0.717041,-0.684753,0.085876,-0.098145,85.6648,0
9.9100,782326,0.716980,-0.684753,0.085876,-0.098145,85.6568,0
9.9200,782336,0.716919,-0.684875,0.085937,-0.098145,85.6416,0
9.9300,782346,0.716797,-0.684937,0.085999,-0.098206,85.6253,0
9.9400,782356,0.716675,-0.685059,0.086060,-0.098267,85.6105,0
9.9500,782366,0.716675,-0.685120,0.086060,-0.098267,85.6035,0
9.9600,782376,0.716675,-0.685120,0.086060,-0.098267,85.6099,0
9.9700,782386,0.716797,-0.684937,0.086121,-0.098206,85.6308,0
9.9800,782396,0.716980,-0.684753,0.086121,-0.098206,85.6547,0
9.9900,782406,0.717102,-0.684631,0.086121,-0.098083,85.6739,0
10.0000,782416,0.717224,-0.684570,0.086060,-0.098022,85.6802,0
10.0100,782426,0.717224,-0.684570,0.086060,-0.097900,85.6737,0
10.0200,782436,0.717224,-0.684570,0.086121,-0.097778,85.6664,0
10.0300,782446,0.717224,-0.684509,0.086243,-0.097656,85.6574,0
10.0400,782456,0.717285,-0.684509,0.086304,-0.097534,85.6496,0
10.0500,782466,0.717285,-0.684509,0.086365,-0.097473,85.6498,0
10.0600,782476,0.717346,-0.684448,0.086426,-0.097473,85.6530,0
10.0700,782486,0.717407,-0.684387,0.086365,-0.097473,85.6561,0
10.0800,782496,0.717468,-0.684265,0.086243,-0.097656,85.6603,0
10.0900,782506,0.717529,-0.684265,0.086121,-0.097717,85.6613,0
10.1000,782516,0.717468,-0.684265,0.086121,-0.097839,85.6552,0
10.1100,782526,0.717407,-0.684326,0.086121,-0.097961,85.6428,0
10.1200,782536,0.717346,-0.684387,0.086182,-0.097961,85.6299,0
10.1300,782546,0.717346,-0.684326,0.086243,-0.098022,85.6242,0
10.1400,782556,0.717407,-0.684326,0.086243,-0.098022,85.6282,0
10.1500,782566,0.717468,-0.684204,0.086243,-0.098022,85.6362,0
10.1600,782576,0.717529,-0.684204,0.086243,-0.098083,85.6414,0
10.1700,782586,0.717529,-0.684204,0.086243,-0.098083,85.6369,0
10.1800,782596,0.717468,-0.684265,0.086243,-0.098022,85.6213,0
10.1900,782606,0.717407,-0.684326,0.086243,-0.098022,85.6071,0
10.2000,782616,0.717407,-0.684326,0.086182,-0.098022,85.5995,0
10.2100,782626,0.717407,-0.684326,0.086182,-0.097961,85.5988,0
10.2200,782636,0.717468,-0.684265,0.086182,-0.097900,85.6048,0
10.2300,782646,0.717529,-0.684204,0.086182,-0.097839,85.6098,0
10.2400,782656,0.717529,-0.684204,0.086304,-0.097778,85.6067,0
10.2500,782666,0.717529,-0.684204,0.086365,-0.097717,85.5960,0
10.2600,782676,0.717468,-0.684265,0.086426,-0.097656,85.5823,0
10.2700,782686,0.717407,-0.684326,0.086426,-0.097595,85.5686,0
10.2800,782696,0.717346,-0.684387,0.086426,-0.097595,85.5539,0
10.2900,782706,0.717285,-0.684448,0.086426,-0.097656,85.5472,0
10.3000,782716,0.717285,-0.684448,0.086304,-0.097656,85.5581,0
10.3100,782726,0.717346,-0.684387,0.086121,-0.097717,85.5654,0
10.3200,782736,0.717407,-0.684387,0.085999,-0.097717,85.5653,0
10.3300,782746,0.717407,-0.684387,0.085876,-0.097778,85.5592,0
10.3400,782756,0.717346,-0.684448,0.085815,-0.097717,85.5523,0
10.3500,782766,0.717346,-0.684509,0.085876,-0.097717,85.5468,0
10.3600,782776,0.717285,-0.684509,0.085937,-0.097656,85.5393,0
10.3700,782786,0.717163,-0.684631,0.086182,-0.097595,85.5280,0
10.3800,782796,0.717102,-0.684692,0.086365,-0.097534,85.5100,0
10.3900,782806,0.717041,-0.684753,0.086365,-0.097473,85.5030,0
10.4000,782816,0.717102,-0.684631,0.086365,-0.097473,85.5171,0
10.4100,782826,0.717346,-0.684448,0.086304,-0.097595,85.5542,0
10.4200,782836,0.717590,-0.684204,0.086243,-0.097656,85.5914,0
10.4300,782846,0.717651,-0.684082,0.086121,-0.097717,85.6048,0
10.4400,782856,0.717590,-0.684204,0.086182,-0.097717,85.5879,0
10.4500,782866,0.717346,-0.684387,0.086182,-0.097717,85.5539,0
10.4600,782876,0.717163,-0.684570,0.086182,-0.097656,85.5247,0
10.4700,782886,0.717102,-0.684692,0.086243,-0.097656,85.5117,0
10.4800,782896,0.717102,-0.684692,0.086182,-0.097656,85.5166,0
10.4900,782906,0.717163,-0.684631,0.086121,-0.097595,85.5326,0
10.5000,782916,0.717224,-0.684631,0.086060,-0.097534,85.5370,0
10.5100,782926,0.717102,-0.684692,0.086060,-0.097534,85.5235,0
10.5200,782936,0.716858,-0.684937,0.086121,-0.097473,85.4904,0
10.5300,782946,0.716614,-0.685181,0.086182,-0.097534,85.4524,0
10.5400,782956,0.716431,-0.685364,0.086304,-0.097534,85.4288,0
10.5500,782966,0.716370,-0.685425,0.086365,-0.097595,85.4266,0
10.5600,782976,0.716431,-0.685364,0.086365,-0.097717,85.4411,1
10.5700,782986,0.716492,-0.685303,0.086243,-0.097839,85.4591,0
10.5800,782996,0.716492,-0.685303,0.086121,-0.097961,85.4798,0
10.5900,783006,0.716492,-0.685242,0.085999,-0.098450,85.4966,0
10.6000,783016,0.716553,-0.685181,0.085937,-0.098572,85.5107,0
10.6100,783026,0.716614,-0.685120,0.085937,-0.098572,85.5153,0
10.6200,783036,0.716614,-0.685120,0.085937,-0.098572,85.5118,0
10.6300,783046,0.716553,-0.685181,0.085937,-0.098450,85.5145,0
10.6400,783056,0.716614,-0.685181,0.085999,-0.098267,85.5343,0
10.6500,783066,0.716919,-0.684875,0.086121,-0.097778,85.5648,0
10.6600,783076,0.717102,-0.684692,0.086121,-0.097534,85.5908,0
10.6700,783086,0.717163,-0.684692,0.086121,-0.097290,85.5904,0
10.6800,783096,0.717041,-0.684814,0.086121,-0.097046,85.5657,0
10.6900,783106,0.716858,-0.685059,0.086060,-0.096863,85.5286,0
10.7000,783116,0.716736,-0.685242,0.085999,-0.096741,85.5022,0
10.7100,783126,0.716736,-0.685242,0.085876,-0.096741,85.5033,0
10.7200,783136,0.716919,-0.685059,0.085693,-0.096802,85.5346,0
10.7300,783146,0.717102,-0.684875,0.085510,-0.096985,85.5776,0
10.7400,783156,0.717285,-0.684692,0.085388,-0.097229,85.6106,0
10.7500,783166,0.717346,-0.684570,0.085327,-0.097595,85.6327,0
10.7600,783176,0.717285,-0.684570,0.085327,-0.097961,85.6359,0
10.7700,783186,0.717163,-0.684631,0.085449,-0.098267,85.6188,0
10.7800,783196,0.716919,-0.684814,0.085754,-0.098450,85.5828,0
10.7900,783206,0.716675,-0.684998,0.086060,-0.098633,85.5487,0
10.8000,783216,0.716553,-0.685120,0.086365,-0.098694,85.5330,0
10.8100,783226,0.716553,-0.685120,0.086548,-0.098694,85.5382,0
10.8200,783236,0.716675,-0.684937,0.086609,-0.098633,85.5578,0
10.8300,783246,0.716797,-0.684814,0.086548,-0.098511,85.5818,0
10.8400,783256,0.716919,-0.684753,0.086548,-0.098389,85.5939,0
10.8500,783266,0.716919,-0.684814,0.086548,-0.098145,85.5852,0
10.8600,783276,0.716797,-0.684937,0.086548,-0.098022,85.5615,0
10.8700,783286,0.716614,-0.685120,0.086609,-0.097839,85.5538,0
10.8800,783296,0.716614,-0.685181,0.086548,-0.097778,85.5685,0
10.8900,783306,0.716675,-0.685059,0.086487,-0.097778,85.5949,0
10.9000,783316,0.716858,-0.684937,0.086304,-0.097778,85.6099,0
10.9100,783326,0.716919,-0.684814,0.086243,-0.097900,85.6022,0
10.9200,783336,0.716919,-0.684814,0.086121,-0.097961,85.5812,0
10.9300,783346,0.716675,-0.685059,0.086243,-0.098206,85.5666,0
10.9400,783356,0.716736,-0.684937,0.086304,-0.098267,85.5759,0
10.9500,783366,0.716980,-0.684753,0.086365,-0.098206,85.6079,0
10.9600,783376,0.717224,-0.684448,0.086365,-0.098206,85.6502,0
10.9700,783386,0.717468,-0.684204,0.086365,-0.098083,85.6838,0
10.9800,783396,0.717590,-0.684082,0.086365,-0.098022,85.6973,0
10.9900,783406,0.717590,-0.684082,0.086365,-0.097900,85.6894,0
11.0000,783416,0.717468,-0.684204,0.086487,-0.097839,85.6603,0
11.0100,783426,0.717346,-0.684387,0.086548,-0.097717,85.6274,0
11.0200,783436,0.717224,-0.684509,0.086548,-0.097656,85.6062,0
11.0300,783446,0.717224,-0.684509,0.086487,-0.097595,85.6009,0
11.0400,783456,0.717285,-0.684448,0.086426,-0.097595,85.6071,0
11.0500,783466,0.717346,-0.684387,0.086426,-0.097595,85.6178,0
11.0600,783476,0.717407,-0.684387,0.086426,-0.097534,85.6196,0
11.0700,783486,0.717285,-0.684448,0.086487,-0.097534,85.6029,0
11.0800,783496,0.717163,-0.684631,0.086487,-0.097473,85.5740,0
11.0900,783506,0.716980,-0.684753,0.086609,-0.097534,85.5519,0
11.1000,783516,0.716980,-0.684753,0.086670,-0.097534,85.5523,0
11.1100,783526,0.717102,-0.684631,0.086670,-0.097595,85.5687,0
11.1200,783536,0.717163,-0.684570,0.086731,-0.097534,85.5813,0
11.1300,783546,0.717163,-0.684570,0.086792,-0.097473,85.5766,0
11.1400,783556,0.717102,-0.684692,0.086853,-0.097412,85.5572,0
11.1500,783566,0.716980,-0.684753,0.086914,-0.097351,85.5536,0
11.1600,783576,0.716980,-0.684753,0.086975,-0.097290,85.5614,0
11.1700,783586,0.717041,-0.684692,0.086975,-0.097290,85.5624,0
11.1800,783596,0.717102,-0.684692,0.086975,-0.097290,85.5478,0
11.1900,783606,0.716980,-0.684753,0.086975,-0.097229,85.5239,0
11.2000,783616,0.716858,-0.684875,0.086975,-0.097229,85.5089,0
11.2100,783626,0.716736,-0.684998,0.086975,-0.097351,85.5095,0
11.2200,783636,0.716797,-0.684937,0.086914,-0.097412,85.5244,0
11.2300,783646,0.716858,-0.684814,0.086975,-0.097473,85.5357,0
11.2400,783656,0.716858,-0.684814,0.087036,-0.097473,85.5339,0
11.2500,783666,0.716797,-0.684875,0.087097,-0.097595,85.5245,0
