# Sesion:8 Fecha:2026-04-05 21:19:04 Shots:1 Duracion:14,28s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
7.5000,91806,0.683777,-0.659424,0.258240,-0.175842,78.0465,0
7.5100,91816,0.683716,-0.659485,0.258240,-0.175842,78.0342,0
7.5200,91826,0.683655,-0.659546,0.258301,-0.175781,78.0256,0
7.5300,91836,0.683716,-0.659485,0.258362,-0.175720,78.0268,0
7.5400,91846,0.683777,-0.659424,0.258423,-0.175659,78.0350,0
7.5500,91856,0.683899,-0.659302,0.258484,-0.175598,78.0504,0
7.5600,91866,0.683960,-0.659180,0.258484,-0.175659,78.0556,0
7.5700,91876,0.684021,-0.659119,0.258545,-0.175720,78.0517,0
7.5800,91886,0.683960,-0.659119,0.258606,-0.175781,78.0461,0
7.5900,91896,0.683960,-0.659119,0.258606,-0.175903,78.0511,0
7.6000,91906,0.683899,-0.659119,0.258545,-0.175964,78.0576,0
7.6100,91916,0.683960,-0.659119,0.258423,-0.176025,78.0620,0
7.6200,91926,0.683899,-0.659180,0.258362,-0.176147,78.0573,0
7.6300,91936,0.683777,-0.659302,0.258362,-0.176270,78.0421,0
7.6400,91946,0.683655,-0.659363,0.258423,-0.176270,78.0223,0
7.6500,91956,0.683533,-0.659485,0.258423,-0.176208,78.0095,0
7.6600,91966,0.683533,-0.659485,0.258484,-0.176208,78.0062,0
7.6700,91976,0.683533,-0.659485,0.258484,-0.176208,78.0078,0
7.6800,91986,0.683533,-0.659485,0.258484,-0.176208,78.0082,0
7.6900,91996,0.683533,-0.659485,0.258484,-0.176208,78.0073,0
7.7000,92006,0.683472,-0.659485,0.258545,-0.176270,78.0095,0
7.7100,92016,0.683472,-0.659485,0.258545,-0.176331,78.0122,0
7.7200,92026,0.683472,-0.659485,0.258606,-0.176392,78.0111,0
7.7300,92036,0.683411,-0.659485,0.258606,-0.176453,78.0115,0
7.7400,92046,0.683411,-0.659485,0.258545,-0.176514,78.0195,0
7.7500,92056,0.683472,-0.659485,0.258545,-0.176514,78.0325,0
7.7600,92066,0.683472,-0.659424,0.258545,-0.176575,78.0437,0
7.7700,92076,0.683472,-0.659424,0.258545,-0.176575,78.0442,0
7.7800,92086,0.683411,-0.659485,0.258545,-0.176514,78.0334,0
7.7900,92096,0.683289,-0.659668,0.258606,-0.176453,78.0160,0
7.8000,92106,0.683105,-0.659851,0.258606,-0.176392,77.9888,0
7.8100,92116,0.682922,-0.660034,0.258728,-0.176270,77.9617,0
7.8200,92126,0.682739,-0.660217,0.258789,-0.176208,77.9444,0
7.8300,92136,0.682678,-0.660217,0.258789,-0.176208,77.9475,0
7.8400,92146,0.682800,-0.660156,0.258728,-0.176208,77.9801,0
7.8500,92156,0.682922,-0.660034,0.258728,-0.176270,78.0081,0
7.8600,92166,0.683044,-0.659851,0.258667,-0.176331,78.0217,0
7.8700,92176,0.683105,-0.659851,0.258667,-0.176331,78.0245,0
7.8800,92186,0.683105,-0.659851,0.258667,-0.176331,78.0259,0
7.8900,92196,0.683105,-0.659851,0.258667,-0.176331,78.0267,0
7.9000,92206,0.683105,-0.659851,0.258667,-0.176331,78.0299,0
7.9100,92216,0.683105,-0.659851,0.258667,-0.176270,78.0362,0
7.9200,92226,0.683167,-0.659790,0.258667,-0.176208,78.0435,0
7.9300,92236,0.683228,-0.659790,0.258606,-0.176086,78.0450,0
7.9400,92246,0.683167,-0.659851,0.258606,-0.176025,78.0346,0
7.9500,92256,0.683044,-0.660034,0.258606,-0.175903,78.0146,0
7.9600,92266,0.682922,-0.660156,0.258606,-0.175903,77.9921,0
7.9700,92276,0.682800,-0.660339,0.258484,-0.175964,77.9839,0
7.9800,92286,0.682739,-0.660339,0.258423,-0.176086,77.9904,0
7.9900,92296,0.682800,-0.660339,0.258301,-0.176208,78.0102,0
8.0000,92306,0.682861,-0.660217,0.258240,-0.176392,78.0343,0
8.0100,92316,0.682983,-0.660095,0.258240,-0.176514,78.0633,0
8.0200,92326,0.683044,-0.659973,0.258301,-0.176697,78.0856,0
8.0300,92336,0.683044,-0.659851,0.258423,-0.176819,78.1002,0
8.0400,92346,0.682983,-0.659851,0.258606,-0.176941,78.1057,0
8.0500,92356,0.682922,-0.659790,0.258728,-0.177063,78.1073,0
8.0600,92366,0.682922,-0.659729,0.258850,-0.177063,78.1135,0
8.0700,92376,0.683105,-0.659546,0.258850,-0.177063,78.1331,0
8.0800,92386,0.683411,-0.659241,0.258789,-0.177063,78.1600,0
8.0900,92396,0.683716,-0.658997,0.258728,-0.177063,78.1933,0
8.1000,92406,0.684082,-0.658691,0.258545,-0.177002,78.2296,0
8.1100,92416,0.684326,-0.658508,0.258423,-0.176880,78.2498,0
8.1200,92426,0.684387,-0.658508,0.258362,-0.176758,78.2428,0
8.1300,92436,0.684326,-0.658630,0.258301,-0.176575,78.2053,0
8.1400,92446,0.684204,-0.658813,0.258240,-0.176453,78.1768,0
8.1500,92456,0.684143,-0.658997,0.258179,-0.176270,78.1621,0
8.1600,92466,0.684143,-0.659058,0.258057,-0.176147,78.1625,0
8.1700,92476,0.684143,-0.659058,0.257996,-0.176086,78.1723,0
8.1800,92486,0.684265,-0.658997,0.257874,-0.176086,78.1823,0
8.1900,92496,0.684326,-0.658936,0.257874,-0.176086,78.1793,0
8.2000,92506,0.684204,-0.658997,0.257996,-0.176086,78.1592,0
8.2100,92516,0.684082,-0.659058,0.258179,-0.176086,78.1336,0
8.2200,92526,0.683960,-0.659119,0.258301,-0.176086,78.1170,0
8.2300,92536,0.683960,-0.659119,0.258362,-0.176086,78.1142,0
8.2400,92546,0.684082,-0.658997,0.258362,-0.176086,78.1253,0
8.2500,92556,0.684204,-0.658875,0.258362,-0.176086,78.1423,0
8.2600,92566,0.684326,-0.658752,0.258362,-0.176086,78.1556,0
8.2700,92576,0.684387,-0.658691,0.258362,-0.176025,78.1581,0
8.2800,92586,0.684387,-0.658691,0.258423,-0.175964,78.1490,0
8.2900,92596,0.684387,-0.658691,0.258484,-0.175903,78.1332,0
8.3000,92606,0.684265,-0.658752,0.258484,-0.175903,78.1153,0
8.3100,92616,0.684265,-0.658813,0.258484,-0.175903,78.1006,0
8.3200,92626,0.684265,-0.658813,0.258484,-0.175903,78.0973,0
8.3300,92636,0.684326,-0.658752,0.258484,-0.175903,78.1038,0
8.3400,92646,0.684387,-0.658691,0.258484,-0.175964,78.1098,0
8.3500,92656,0.684387,-0.658691,0.258484,-0.175964,78.1055,0
8.3600,92666,0.684265,-0.658752,0.258545,-0.175964,78.0842,0
8.3700,92676,0.684082,-0.658936,0.258606,-0.175903,78.0539,0
8.3800,92686,0.683960,-0.659058,0.258606,-0.175903,78.0275,0
8.3900,92696,0.683960,-0.659119,0.258606,-0.175842,78.0172,0
8.4000,92706,0.684021,-0.658997,0.258606,-0.175903,78.0307,0
8.4100,92716,0.684204,-0.658813,0.258484,-0.176025,78.0727,0
8.4200,92726,0.684448,-0.658630,0.258362,-0.176208,78.0977,0
8.4300,92736,0.684570,-0.658508,0.258240,-0.176331,78.0995,0
8.4400,92746,0.684570,-0.658508,0.258179,-0.176392,78.0846,0
8.4500,92756,0.684448,-0.658569,0.258240,-0.176392,78.0651,0
8.4600,92766,0.684326,-0.658691,0.258362,-0.176453,78.0525,0
8.4700,92776,0.684204,-0.658691,0.258484,-0.176453,78.0506,0
8.4800,92786,0.684326,-0.658569,0.258667,-0.176392,78.0572,0
8.4900,92796,0.684387,-0.658508,0.258728,-0.176331,78.0602,0
8.5000,92806,0.684387,-0.658447,0.258667,-0.176331,78.0620,0
8.5100,92816,0.684448,-0.658447,0.258667,-0.176331,78.0565,0
8.5200,92826,0.684448,-0.658508,0.258606,-0.176331,78.0485,0
8.5300,92836,0.684387,-0.658569,0.258484,-0.176270,78.0385,0
8.5400,92846,0.684387,-0.658630,0.258423,-0.176208,78.0332,0
8.5500,92856,0.684387,-0.658630,0.258362,-0.176208,78.0364,0
8.5600,92866,0.684387,-0.658630,0.258362,-0.176208,78.0413,0
8.5700,92876,0.684387,-0.658630,0.258362,-0.176208,78.0447,0
8.5800,92886,0.684387,-0.658630,0.258362,-0.176208,78.0468,0
8.5900,92896,0.684387,-0.658630,0.258362,-0.176208,78.0511,0
8.6000,92906,0.684448,-0.658569,0.258362,-0.176208,78.0588,0
8.6100,92916,0.684509,-0.658447,0.258423,-0.176208,78.0721,0
8.6200,92926,0.684631,-0.658386,0.258484,-0.176208,78.0804,0
8.6300,92936,0.684692,-0.658264,0.258545,-0.176147,78.0882,0
8.6400,92946,0.684814,-0.658142,0.258606,-0.176086,78.1010,0
8.6500,92956,0.684937,-0.658020,0.258606,-0.176086,78.1114,0
8.6600,92966,0.684998,-0.657959,0.258606,-0.176025,78.1118,0
8.6700,92976,0.684998,-0.658020,0.258545,-0.175964,78.1002,0
8.6800,92986,0.684937,-0.658081,0.258545,-0.175903,78.0863,0
8.6900,92996,0.684937,-0.658142,0.258484,-0.175842,78.0743,0
8.7000,93006,0.684875,-0.658203,0.258484,-0.175781,78.0664,0
8.7100,93016,0.684937,-0.658203,0.258423,-0.175720,78.0595,0
8.7200,93026,0.684937,-0.658203,0.258423,-0.175720,78.0595,0
8.7300,93036,0.684937,-0.658203,0.258423,-0.175720,78.0625,0
8.7400,93046,0.684937,-0.658203,0.258423,-0.175781,78.0653,0
8.7500,93056,0.684937,-0.658142,0.258362,-0.175842,78.0668,0
8.7600,93066,0.684875,-0.658142,0.258423,-0.176086,78.0658,0
8.7700,93076,0.684814,-0.658142,0.258423,-0.176270,78.0649,0
8.7800,93086,0.684753,-0.658142,0.258423,-0.176392,78.0684,0
8.7900,93096,0.684753,-0.658142,0.258423,-0.176453,78.0693,0
8.8000,93106,0.684753,-0.658142,0.258423,-0.176453,78.0677,0
8.8100,93116,0.684753,-0.658142,0.258423,-0.176453,78.0615,0
8.8200,93126,0.684753,-0.658142,0.258423,-0.176453,78.0616,0
8.8300,93136,0.684875,-0.658020,0.258423,-0.176514,78.0777,0
8.8400,93146,0.685059,-0.657898,0.258362,-0.176575,78.1042,0
8.8500,93156,0.685181,-0.657715,0.258240,-0.176697,78.1336,0
8.8600,93166,0.685303,-0.657532,0.258179,-0.176880,78.1556,0
8.8700,93176,0.685364,-0.657471,0.258179,-0.177063,78.1628,0
8.8800,93186,0.685303,-0.657471,0.258179,-0.177246,78.1601,0
8.8900,93196,0.685303,-0.657410,0.258240,-0.177429,78.1649,0
8.9000,93206,0.685364,-0.657349,0.258240,-0.177551,78.1760,0
8.9100,93216,0.685425,-0.657166,0.258301,-0.177673,78.1895,0
8.9200,93226,0.685547,-0.657104,0.258179,-0.177734,78.1952,0
8.9300,93236,0.685547,-0.657104,0.258179,-0.177795,78.1946,0
8.9400,93246,0.685547,-0.657104,0.258179,-0.177795,78.1905,0
8.9500,93256,0.685608,-0.657043,0.258057,-0.177734,78.1950,0
8.9600,93266,0.685730,-0.656982,0.257996,-0.177734,78.2087,0
8.9700,93276,0.685852,-0.656921,0.257935,-0.177734,78.2051,0
8.9800,93286,0.685852,-0.656921,0.257874,-0.177673,78.1904,0
8.9900,93296,0.685791,-0.656982,0.257874,-0.177673,78.1741,0
9.0000,93306,0.685730,-0.657043,0.257874,-0.177612,78.1693,0
9.0100,93316,0.685730,-0.657043,0.257874,-0.177612,78.1789,0
9.0200,93326,0.685791,-0.656982,0.257874,-0.177673,78.1928,0
9.0300,93336,0.685913,-0.656860,0.257813,-0.177673,78.2001,0
9.0400,93346,0.685913,-0.656799,0.257935,-0.177795,78.1982,0
9.0500,93356,0.685913,-0.656738,0.257996,-0.177856,78.1921,0
9.0600,93366,0.685913,-0.656738,0.257996,-0.177917,78.1888,0
9.0700,93376,0.685974,-0.656677,0.257996,-0.177917,78.1933,0
9.0800,93386,0.686035,-0.656616,0.257935,-0.177979,78.1988,0
9.0900,93396,0.686096,-0.656616,0.257874,-0.177917,78.1993,0
9.1000,93406,0.686035,-0.656677,0.257813,-0.177856,78.1896,0
9.1100,93416,0.686035,-0.656738,0.257874,-0.177734,78.1745,0
9.1200,93426,0.685974,-0.656799,0.257996,-0.177612,78.1584,0
9.1300,93436,0.685913,-0.656799,0.258118,-0.177490,78.1447,0
9.1400,93446,0.686035,-0.656738,0.258179,-0.177429,78.1471,0
9.1500,93456,0.686157,-0.656555,0.258179,-0.177429,78.1637,0
9.1600,93466,0.686340,-0.656372,0.258179,-0.177429,78.1901,0
9.1700,93476,0.686523,-0.656189,0.258118,-0.177490,78.2116,0
9.1800,93486,0.686584,-0.656128,0.258118,-0.177551,78.2172,0
9.1900,93496,0.686584,-0.656128,0.258118,-0.177551,78.2101,0
9.2000,93506,0.686584,-0.656128,0.258118,-0.177551,78.1985,0
9.2100,93516,0.686584,-0.656128,0.258118,-0.177551,78.1929,0
9.2200,93526,0.686584,-0.656128,0.258118,-0.177551,78.1906,0
9.2300,93536,0.686584,-0.656067,0.258179,-0.177490,78.1877,0
9.2400,93546,0.686584,-0.656067,0.258179,-0.177429,78.1783,0
9.2500,93556,0.686646,-0.656006,0.258301,-0.177368,78.1653,0
9.2600,93566,0.686584,-0.656067,0.258362,-0.177246,78.1457,0
9.2700,93576,0.686523,-0.656128,0.258484,-0.177185,78.1349,0
9.2800,93586,0.686584,-0.656128,0.258423,-0.177063,78.1394,0
9.2900,93596,0.686646,-0.656067,0.258240,-0.177002,78.1544,0
9.3000,93606,0.686829,-0.656006,0.258057,-0.177002,78.1710,0
9.3100,93616,0.687012,-0.655945,0.257813,-0.177002,78.1775,0
9.3200,93626,0.687012,-0.656006,0.257507,-0.177063,78.1646,0
9.3300,93636,0.686951,-0.656128,0.257385,-0.177063,78.1411,0
9.3400,93646,0.686829,-0.656250,0.257385,-0.177063,78.1188,0
9.3500,93656,0.686768,-0.656311,0.257446,-0.177063,78.1064,0
9.3600,93666,0.686768,-0.656311,0.257446,-0.177063,78.1007,0
9.3700,93676,0.686768,-0.656311,0.257446,-0.177063,78.0994,0
9.3800,93686,0.686768,-0.656311,0.257446,-0.177063,78.1005,0
9.3900,93696,0.686768,-0.656311,0.257446,-0.177063,78.1004,0
9.4000,93706,0.686707,-0.656311,0.257446,-0.177124,78.0961,0
9.4100,93716,0.686646,-0.656372,0.257446,-0.177246,78.0885,0
9.4200,93726,0.686584,-0.656372,0.257507,-0.177307,78.0850,0
9.4300,93736,0.686584,-0.656372,0.257568,-0.177368,78.0888,0
9.4400,93746,0.686646,-0.656250,0.257568,-0.177429,78.0993,0
9.4500,93756,0.686707,-0.656189,0.257568,-0.177490,78.1111,0
9.4600,93766,0.686768,-0.656128,0.257507,-0.177490,78.1200,0
9.4700,93776,0.686829,-0.656128,0.257446,-0.177490,78.1250,0
9.4800,93786,0.686829,-0.656128,0.257385,-0.177368,78.1256,0
9.4900,93796,0.686890,-0.656189,0.257324,-0.177307,78.1279,0
9.5000,93806,0.686890,-0.656189,0.257202,-0.177246,78.1288,0
9.5100,93816,0.686951,-0.656189,0.257202,-0.177124,78.1249,0
9.5200,93826,0.686890,-0.656250,0.257202,-0.177002,78.1117,0
9.5300,93836,0.686768,-0.656433,0.257202,-0.176941,78.0873,0
9.5400,93846,0.686584,-0.656616,0.257202,-0.176819,78.0522,0
9.5500,93856,0.686401,-0.656860,0.257263,-0.176697,78.0373,0
9.5600,93866,0.686279,-0.656921,0.257263,-0.176697,78.0415,0
9.5700,93876,0.686279,-0.656921,0.257263,-0.176697,78.0568,0
9.5800,93886,0.686401,-0.656860,0.257263,-0.176697,78.0713,0
9.5900,93896,0.686462,-0.656738,0.257263,-0.176758,78.0709,0
9.6000,93906,0.686462,-0.656738,0.257324,-0.176819,78.0616,0
9.6100,93916,0.686340,-0.656799,0.257446,-0.176880,78.0563,0
9.6200,93926,0.686401,-0.656738,0.257385,-0.176880,78.0643,0
9.6300,93936,0.686523,-0.656616,0.257385,-0.176941,78.0832,0
9.6400,93946,0.686646,-0.656494,0.257324,-0.177002,78.1018,0
9.6500,93956,0.686646,-0.656494,0.257324,-0.177002,78.1004,0
9.6600,93966,0.686462,-0.656616,0.257385,-0.176941,78.0742,0
9.6700,93976,0.686279,-0.656860,0.257446,-0.176880,78.0385,0
9.6800,93986,0.686157,-0.656982,0.257507,-0.176758,78.0136,0
9.6900,93996,0.686157,-0.656982,0.257568,-0.176697,78.0155,0
9.7000,94006,0.686279,-0.656860,0.257568,-0.176758,78.0416,0
9.7100,94016,0.686523,-0.656616,0.257507,-0.176819,78.0794,0
9.7200,94026,0.686707,-0.656433,0.257385,-0.176941,78.1130,0
9.7300,94036,0.686768,-0.656311,0.257324,-0.177124,78.1295,0
9.7400,94046,0.686707,-0.656311,0.257324,-0.177246,78.1269,0
9.7500,94056,0.686584,-0.656433,0.257324,-0.177368,78.1114,0
9.7600,94066,0.686462,-0.656555,0.257446,-0.177368,78.0907,0
9.7700,94076,0.686340,-0.656677,0.257507,-0.177307,78.0710,0
9.7800,94086,0.686218,-0.656738,0.257568,-0.177246,78.0534,0
9.7900,94096,0.686218,-0.656799,0.257568,-0.177063,78.0414,0
9.8000,94106,0.686279,-0.656799,0.257568,-0.176880,78.0371,0
9.8100,94116,0.686340,-0.656799,0.257446,-0.176758,78.0461,0
9.8200,94126,0.686523,-0.656738,0.257324,-0.176697,78.0593,0
9.8300,94136,0.686646,-0.656677,0.257202,-0.176575,78.0613,0
9.8400,94146,0.686646,-0.656738,0.257080,-0.176575,78.0495,0
9.8500,94156,0.686584,-0.656799,0.257080,-0.176514,78.0347,0
9.8600,94166,0.686462,-0.656860,0.257141,-0.176514,78.0266,0
9.8700,94176,0.686401,-0.656921,0.257141,-0.176514,78.0278,0
9.8800,94186,0.686401,-0.656921,0.257202,-0.176575,78.0325,0
9.8900,94196,0.686340,-0.656860,0.257324,-0.176697,78.0358,0
9.9000,94206,0.686279,-0.656860,0.257385,-0.176758,78.0413,0
9.9100,94216,0.686279,-0.656860,0.257446,-0.176819,78.0435,0
9.9200,94226,0.686218,-0.656921,0.257507,-0.176880,78.0361,0
9.9300,94236,0.686096,-0.656982,0.257629,-0.176941,78.0202,0
9.9400,94246,0.685974,-0.657104,0.257629,-0.176880,78.0057,0
9.9500,94256,0.685913,-0.657166,0.257690,-0.176880,78.0003,0
9.9600,94266,0.685974,-0.657166,0.257629,-0.176819,78.0058,0
9.9700,94276,0.686035,-0.657104,0.257507,-0.176758,78.0217,0
9.9800,94286,0.686218,-0.656982,0.257385,-0.176697,78.0457,0
9.9900,94296,0.686401,-0.656860,0.257263,-0.176697,78.0697,0
10.0000,94306,0.686523,-0.656799,0.257141,-0.176636,78.0865,0
10.0100,94316,0.686523,-0.656799,0.257080,-0.176575,78.0859,0
10.0200,94326,0.686462,-0.656860,0.257080,-0.176575,78.0699,0
10.0300,94336,0.686340,-0.656982,0.257141,-0.176514,78.0511,0
10.0400,94346,0.686279,-0.657043,0.257141,-0.176514,78.0404,0
10.0500,94356,0.686279,-0.657043,0.257141,-0.176514,78.0385,0
10.0600,94366,0.686279,-0.657043,0.257202,-0.176514,78.0439,0
10.0700,94376,0.686218,-0.657043,0.257263,-0.176636,78.0490,0
10.0800,94386,0.686218,-0.656982,0.257385,-0.176758,78.0473,0
10.0900,94396,0.686096,-0.657043,0.257507,-0.176880,78.0391,0
10.1000,94406,0.685974,-0.657043,0.257629,-0.176941,78.0421,0
10.1100,94416,0.685974,-0.657043,0.257690,-0.177002,78.0591,0
10.1200,94426,0.686157,-0.656860,0.257629,-0.177063,78.0872,0
10.1300,94436,0.686401,-0.656616,0.257629,-0.177063,78.1210,0
10.1400,94446,0.686707,-0.656372,0.257507,-0.177002,78.1579,0
10.1500,94456,0.687012,-0.656128,0.257385,-0.176941,78.1958,0
10.1600,94466,0.687317,-0.655884,0.257202,-0.176819,78.2159,0
10.1700,94476,0.687622,-0.655701,0.257141,-0.176514,78.2057,0
10.1800,94486,0.687500,-0.655823,0.257263,-0.176331,78.1675,0
10.1900,94496,0.687256,-0.656006,0.257446,-0.176086,78.1182,0
10.2000,94506,0.687134,-0.656189,0.257568,-0.175903,78.0782,0
10.2100,94516,0.687073,-0.656250,0.257690,-0.175842,78.0605,0
10.2200,94526,0.687073,-0.656189,0.257629,-0.175842,78.0615,0
10.2300,94536,0.687195,-0.656067,0.257629,-0.175903,78.0743,0
10.2400,94546,0.687317,-0.655945,0.257568,-0.175964,78.0864,0
10.2500,94556,0.687317,-0.655945,0.257507,-0.176086,78.0855,0
10.2600,94566,0.687195,-0.656006,0.257568,-0.176208,78.0735,0
10.2700,94576,0.687073,-0.656067,0.257751,-0.176270,78.0520,0
10.2800,94586,0.686951,-0.656189,0.257874,-0.176331,78.0304,0
10.2900,94596,0.686829,-0.656189,0.257935,-0.176392,78.0170,0
10.3000,94606,0.686890,-0.656128,0.257996,-0.176453,78.0257,0
10.3100,94616,0.687073,-0.655945,0.257935,-0.176575,78.0571,0
10.3200,94626,0.687317,-0.655701,0.257813,-0.176697,78.0958,0
10.3300,94636,0.687500,-0.655457,0.257690,-0.176819,78.1290,0
10.3400,94646,0.687622,-0.655334,0.257629,-0.176941,78.1445,0
10.3500,94656,0.687561,-0.655396,0.257568,-0.177002,78.1313,0
10.3600,94666,0.687378,-0.655579,0.257629,-0.176941,78.0945,0
10.3700,94676,0.687195,-0.655823,0.257690,-0.176819,78.0488,0
10.3800,94686,0.687012,-0.656006,0.257751,-0.176758,78.0398,0
10.3900,94696,0.687012,-0.656006,0.257751,-0.176758,78.0432,0
10.4000,94706,0.687012,-0.656006,0.257751,-0.176758,78.0458,0
10.4100,94716,0.687012,-0.656006,0.257690,-0.176819,78.0472,0
10.4200,94726,0.687012,-0.656006,0.257568,-0.176880,78.0468,0
10.4300,94736,0.686951,-0.656006,0.257507,-0.177063,78.0446,0
10.4400,94746,0.686951,-0.656067,0.257446,-0.177246,78.0427,0
10.4500,94756,0.686768,-0.656128,0.257385,-0.177734,78.0415,0
10.4600,94766,0.686707,-0.656128,0.257324,-0.177979,78.0409,0
10.4700,94776,0.686646,-0.656128,0.257324,-0.178223,78.0452,0
10.4800,94786,0.686646,-0.656128,0.257324,-0.178406,78.0553,0
10.4900,94796,0.686646,-0.656067,0.257263,-0.178589,78.0702,0
10.5000,94806,0.686707,-0.655945,0.257263,-0.178772,78.0886,0
10.5100,94816,0.686829,-0.655823,0.257202,-0.178833,78.1090,0
10.5200,94826,0.686951,-0.655762,0.257141,-0.178833,78.1206,0
10.5300,94836,0.687012,-0.655701,0.257141,-0.178894,78.1216,0
10.5400,94846,0.687012,-0.655701,0.257080,-0.178772,78.1136,0
10.5500,94856,0.687012,-0.655762,0.257019,-0.178650,78.1036,0
10.5600,94866,0.687073,-0.655762,0.256958,-0.178406,78.1019,0
10.5700,94876,0.687256,-0.655701,0.256836,-0.178223,78.1180,0
10.5800,94886,0.687439,-0.655579,0.256714,-0.178101,78.1459,0
10.5900,94896,0.687622,-0.655457,0.256592,-0.177979,78.1687,0
10.6000,94906,0.687622,-0.655518,0.256470,-0.177917,78.1738,0
10.6100,94916,0.687561,-0.655640,0.256470,-0.177856,78.1620,0
10.6200,94926,0.687439,-0.655762,0.256470,-0.177795,78.1396,0
10.6300,94936,0.687256,-0.655945,0.256531,-0.177795,78.1230,0
10.6400,94946,0.687256,-0.655945,0.256592,-0.177856,78.1208,0
10.6500,94956,0.687134,-0.655945,0.256653,-0.177917,78.1295,0
10.6600,94966,0.687134,-0.655884,0.256775,-0.178101,78.1294,0
10.6700,94976,0.687073,-0.655884,0.256958,-0.178223,78.1187,0
10.6800,94986,0.686890,-0.655945,0.257141,-0.178406,78.1079,0
10.6900,94996,0.686768,-0.655945,0.257263,-0.178528,78.1059,0
10.7000,95006,0.686707,-0.655945,0.257385,-0.178589,78.1124,0
10.7100,95016,0.686768,-0.655884,0.257446,-0.178650,78.1280,0
10.7200,95026,0.686890,-0.655701,0.257385,-0.178711,78.1494,0
10.7300,95036,0.687256,-0.655396,0.257202,-0.178711,78.1673,0
10.7400,95046,0.687317,-0.655396,0.257141,-0.178650,78.1683,0
10.7500,95056,0.687256,-0.655518,0.257080,-0.178589,78.1550,0
10.7600,95066,0.687195,-0.655640,0.257080,-0.178467,78.1371,0
10.7700,95076,0.687134,-0.655701,0.257080,-0.178345,78.1271,0
10.7800,95086,0.687195,-0.655701,0.257080,-0.178284,78.1296,0
10.7900,95096,0.687195,-0.655640,0.257080,-0.178284,78.1396,0
10.8000,95106,0.687195,-0.655640,0.257080,-0.178284,78.1467,0
10.8100,95116,0.687195,-0.655640,0.257080,-0.178284,78.1464,0
10.8200,95126,0.687195,-0.655640,0.257080,-0.178345,78.1496,0
10.8300,95136,0.687195,-0.655579,0.257141,-0.178467,78.1616,0
10.8400,95146,0.687317,-0.655396,0.257202,-0.178589,78.1819,0
10.8500,95156,0.687439,-0.655212,0.257263,-0.178711,78.2077,0
10.8600,95166,0.687500,-0.655090,0.257263,-0.178833,78.2233,0
10.8700,95176,0.687500,-0.655090,0.257263,-0.178833,78.2156,0
10.8800,95186,0.687439,-0.655212,0.257324,-0.178772,78.1857,0
10.8900,95196,0.687256,-0.655396,0.257263,-0.178650,78.1508,0
10.9000,95206,0.687195,-0.655518,0.257202,-0.178528,78.1318,0
10.9100,95216,0.687317,-0.655518,0.257080,-0.178467,78.1411,0
10.9200,95226,0.687500,-0.655396,0.256897,-0.178406,78.1672,0
10.9300,95236,0.687622,-0.655273,0.256775,-0.178345,78.1860,0
10.9400,95246,0.687622,-0.655334,0.256714,-0.178345,78.1665,0
10.9500,95256,0.687500,-0.655457,0.256775,-0.178284,78.1409,0
10.9600,95266,0.687378,-0.655640,0.256836,-0.178223,78.1277,0
10.9700,95276,0.687256,-0.655701,0.256897,-0.178223,78.1343,0
10.9800,95286,0.687256,-0.655701,0.256897,-0.178223,78.1589,0
10.9900,95296,0.687378,-0.655579,0.256836,-0.178284,78.1871,0
11.0000,95306,0.687561,-0.655396,0.256775,-0.178345,78.2085,0
11.0100,95316,0.687683,-0.655273,0.256592,-0.178528,78.2134,0
11.0200,95326,0.687622,-0.655334,0.256531,-0.178589,78.2008,0
11.0300,95336,0.687500,-0.655457,0.256531,-0.178589,78.1854,0
11.0400,95346,0.687439,-0.655518,0.256531,-0.178589,78.1768,0
11.0500,95356,0.687439,-0.655518,0.256592,-0.178528,78.1738,0
11.0600,95366,0.687500,-0.655457,0.256592,-0.178406,78.1715,0
11.0700,95376,0.687561,-0.655457,0.256592,-0.178284,78.1705,0
11.0800,95386,0.687622,-0.655457,0.256592,-0.178101,78.1725,0
11.0900,95396,0.687683,-0.655396,0.256531,-0.178040,78.1816,0
11.1000,95406,0.687866,-0.655334,0.256409,-0.177979,78.1985,0
11.1100,95416,0.687927,-0.655273,0.256287,-0.177917,78.2128,0
11.1200,95426,0.687988,-0.655212,0.256287,-0.177979,78.2193,0
11.1300,95436,0.687988,-0.655212,0.256287,-0.177979,78.2171,0
11.1400,95446,0.687927,-0.655273,0.256348,-0.177979,78.2097,0
11.1500,95456,0.687866,-0.655334,0.256409,-0.178040,78.2002,0
11.1600,95466,0.687805,-0.655334,0.256470,-0.178040,78.1901,0
11.1700,95476,0.687683,-0.655396,0.256470,-0.178162,78.1816,0
11.1800,95486,0.687683,-0.655396,0.256470,-0.178223,78.1772,0
11.1900,95496,0.687683,-0.655396,0.256409,-0.178284,78.1807,0
11.2000,95506,0.687744,-0.655334,0.256348,-0.178345,78.1893,0
11.2100,95516,0.687805,-0.655273,0.256348,-0.178406,78.2011,0
11.2200,95526,0.687866,-0.655212,0.256348,-0.178406,78.2070,0
11.2300,95536,0.687988,-0.655090,0.256409,-0.178345,78.2107,0
11.2400,95546,0.687988,-0.655029,0.256470,-0.178223,78.2106,0
11.2500,95556,0.688049,-0.654968,0.256592,-0.178101,78.2087,0
