# Sesion:20 Fecha:2026-04-05 21:40:11 Shots:1 Duracion:19,08s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
7.4900,819896,0.713074,-0.688171,0.086792,-0.102051,85.9368,0
7.5000,819906,0.713135,-0.688110,0.086731,-0.102234,85.9452,0
7.5100,819916,0.713135,-0.688049,0.086670,-0.102478,85.9525,0
7.5200,819926,0.713135,-0.687988,0.086670,-0.102661,85.9626,0
7.5300,819936,0.713135,-0.687988,0.086670,-0.102844,85.9668,0
7.5400,819946,0.713135,-0.687988,0.086731,-0.102966,85.9673,0
7.5500,819956,0.713135,-0.687988,0.086853,-0.103027,85.9719,0
7.5600,819966,0.713135,-0.687988,0.086914,-0.103027,85.9787,0
7.5700,819976,0.713135,-0.687927,0.086975,-0.102966,85.9851,0
7.5800,819986,0.713135,-0.687927,0.087036,-0.102905,85.9880,0
7.5900,819996,0.713135,-0.687927,0.087036,-0.102783,85.9897,0
7.6000,820006,0.713135,-0.687927,0.087036,-0.102722,85.9924,0
7.6100,820016,0.713257,-0.687927,0.087036,-0.102539,85.9986,0
7.6200,820026,0.713257,-0.687866,0.086914,-0.102478,86.0014,0
7.6300,820036,0.713257,-0.687927,0.086853,-0.102417,85.9923,0
7.6400,820046,0.713135,-0.688049,0.086914,-0.102356,85.9706,0
7.6500,820056,0.713013,-0.688171,0.086975,-0.102295,85.9464,0
7.6600,820066,0.712952,-0.688232,0.087036,-0.102234,85.9394,0
7.6700,820076,0.713074,-0.688110,0.087097,-0.102295,85.9577,0
7.6800,820086,0.713257,-0.687866,0.087158,-0.102295,85.9821,0
7.6900,820096,0.713379,-0.687805,0.087280,-0.102356,85.9910,0
7.7000,820106,0.713257,-0.687866,0.087341,-0.102417,85.9751,0
7.7100,820116,0.713074,-0.688049,0.087402,-0.102417,85.9398,0
7.7200,820126,0.712891,-0.688232,0.087463,-0.102356,85.9187,0
7.7300,820136,0.712830,-0.688293,0.087524,-0.102234,85.9112,0
7.7400,820146,0.712830,-0.688293,0.087524,-0.102051,85.9106,0
7.7500,820156,0.712891,-0.688293,0.087524,-0.101868,85.9039,0
7.7600,820166,0.712891,-0.688293,0.087524,-0.101685,85.8964,0
7.7700,820176,0.712952,-0.688354,0.087341,-0.101379,85.8928,0
7.7800,820186,0.712952,-0.688354,0.087280,-0.101318,85.8893,0
7.7900,820196,0.712952,-0.688354,0.087158,-0.101257,85.8891,0
7.8000,820206,0.712952,-0.688354,0.087158,-0.101196,85.8864,0
7.8100,820216,0.712952,-0.688354,0.087158,-0.101196,85.8815,0
7.8200,820226,0.712952,-0.688354,0.087158,-0.101196,85.8763,0
7.8300,820236,0.712952,-0.688354,0.087158,-0.101196,85.8761,0
7.8400,820246,0.713013,-0.688293,0.087097,-0.101196,85.8842,0
7.8500,820256,0.713135,-0.688171,0.087097,-0.101196,85.8972,0
7.8600,820266,0.713196,-0.688110,0.087158,-0.101257,85.9072,0
7.8700,820276,0.713257,-0.688049,0.087219,-0.101318,85.9090,0
7.8800,820286,0.713257,-0.688049,0.087280,-0.101440,85.9078,0
7.8900,820296,0.713196,-0.688049,0.087341,-0.101501,85.9042,0
7.9000,820306,0.713196,-0.688049,0.087402,-0.101501,85.9002,0
7.9100,820316,0.713196,-0.688049,0.087402,-0.101440,85.8934,0
7.9200,820326,0.713135,-0.688110,0.087463,-0.101440,85.8787,0
7.9300,820336,0.713074,-0.688232,0.087524,-0.101379,85.8552,0
7.9400,820346,0.712952,-0.688354,0.087524,-0.101379,85.8347,0
7.9500,820356,0.712891,-0.688416,0.087463,-0.101379,85.8252,0
7.9600,820366,0.712891,-0.688416,0.087341,-0.101440,85.8289,0
7.9700,820376,0.712891,-0.688354,0.087158,-0.101501,85.8395,0
7.9800,820386,0.712952,-0.688354,0.086914,-0.101624,85.8538,0
7.9900,820396,0.713013,-0.688293,0.086792,-0.101807,85.8603,0
8.0000,820406,0.712952,-0.688293,0.086731,-0.101868,85.8666,0
8.0100,820416,0.712952,-0.688293,0.086670,-0.101929,85.8725,0
8.0200,820426,0.712952,-0.688293,0.086670,-0.101929,85.8728,0
8.0300,820436,0.712952,-0.688293,0.086670,-0.101868,85.8665,0
8.0400,820446,0.712891,-0.688354,0.086731,-0.101807,85.8598,0
8.0500,820456,0.712891,-0.688416,0.086914,-0.101563,85.8641,0
8.0600,820466,0.713074,-0.688293,0.086975,-0.101379,85.8819,0
8.0700,820476,0.713196,-0.688110,0.086975,-0.101135,85.9004,0
8.0800,820486,0.713318,-0.688049,0.086914,-0.101013,85.9079,0
8.0900,820496,0.713257,-0.688110,0.086853,-0.100891,85.8972,0
8.1000,820506,0.713135,-0.688293,0.086731,-0.100830,85.8704,0
8.1100,820516,0.712952,-0.688477,0.086609,-0.100830,85.8409,0
8.1200,820526,0.712830,-0.688660,0.086548,-0.100830,85.8177,0
8.1300,820536,0.712708,-0.688782,0.086487,-0.100830,85.8063,0
8.1400,820546,0.712646,-0.688782,0.086487,-0.100830,85.8014,0
8.1500,820556,0.712585,-0.688843,0.086548,-0.100830,85.7968,0
8.1600,820566,0.712585,-0.688904,0.086548,-0.100830,85.7924,0
8.1700,820576,0.712524,-0.688965,0.086609,-0.100830,85.7882,0
8.1800,820586,0.712524,-0.688965,0.086670,-0.100891,85.7937,0
8.1900,820596,0.712585,-0.688904,0.086792,-0.100891,85.8030,0
8.2000,820606,0.712646,-0.688782,0.086975,-0.100891,85.8130,0
8.2100,820616,0.712646,-0.688721,0.087158,-0.100830,85.8201,0
8.2200,820626,0.712646,-0.688721,0.087219,-0.100891,85.8203,0
8.2300,820636,0.712646,-0.688721,0.087280,-0.100952,85.8158,0
8.2400,820646,0.712585,-0.688782,0.087280,-0.101013,85.8061,0
8.2500,820656,0.712463,-0.688904,0.087341,-0.101074,85.7880,0
8.2600,820666,0.712341,-0.688965,0.087341,-0.101196,85.7726,0
8.2700,820676,0.712280,-0.689026,0.087280,-0.101257,85.7842,0
8.2800,820686,0.712341,-0.689026,0.087219,-0.101318,85.8036,0
8.2900,820696,0.712402,-0.688904,0.087158,-0.101379,85.8226,0
8.3000,820706,0.712524,-0.688843,0.087097,-0.101318,85.8336,0
8.3100,820716,0.712585,-0.688782,0.086975,-0.101257,85.8321,0
8.3200,820726,0.712585,-0.688782,0.086975,-0.101196,85.8198,0
8.3300,820736,0.712524,-0.688843,0.087097,-0.101013,85.8058,0
8.3400,820746,0.712463,-0.688965,0.087219,-0.100647,85.7984,0
8.3500,820756,0.712463,-0.688965,0.087219,-0.100525,85.7967,0
8.3600,820766,0.712463,-0.688965,0.087158,-0.100464,85.7945,0
8.3700,820776,0.712463,-0.688965,0.087036,-0.100403,85.7907,0
8.3800,820786,0.712463,-0.689026,0.086914,-0.100464,85.7888,0
8.3900,820796,0.712463,-0.689026,0.086792,-0.100586,85.7930,0
8.4000,820806,0.712402,-0.689026,0.086609,-0.100769,85.7983,0
8.4100,820816,0.712341,-0.689087,0.086548,-0.101013,85.7956,0
8.4200,820826,0.712280,-0.689148,0.086487,-0.101257,85.7894,0
8.4300,820836,0.712158,-0.689209,0.086548,-0.101440,85.7867,0
8.4400,820846,0.712097,-0.689270,0.086731,-0.101563,85.7866,0
8.4500,820856,0.712097,-0.689209,0.086914,-0.101685,85.7905,0
8.4600,820866,0.712097,-0.689209,0.087036,-0.101868,85.8032,0
8.4700,820876,0.712158,-0.689087,0.087158,-0.101990,85.8236,0
8.4800,820886,0.712219,-0.688965,0.087219,-0.102112,85.8471,0
8.4900,820896,0.712280,-0.688904,0.087280,-0.102173,85.8641,0
8.5000,820906,0.712280,-0.688904,0.087280,-0.102173,85.8684,0
8.5100,820916,0.712219,-0.688965,0.087280,-0.102173,85.8617,0
8.5200,820926,0.712158,-0.689026,0.087341,-0.102173,85.8464,0
8.5300,820936,0.712097,-0.689087,0.087402,-0.102051,85.8389,0
8.5400,820946,0.712097,-0.689087,0.087463,-0.101990,85.8443,0
8.5500,820956,0.712219,-0.688965,0.087524,-0.101929,85.8678,0
8.5600,820966,0.712402,-0.688843,0.087463,-0.101990,85.8782,0
8.5700,820976,0.712463,-0.688782,0.087463,-0.101990,85.8668,0
8.5800,820986,0.712341,-0.688843,0.087463,-0.101990,85.8417,0
8.5900,820996,0.712219,-0.688965,0.087524,-0.101929,85.8225,0
8.6000,821006,0.712097,-0.689148,0.087524,-0.101929,85.8210,0
8.6100,821016,0.712097,-0.689087,0.087585,-0.101929,85.8380,0
8.6200,821026,0.712280,-0.688843,0.087830,-0.101990,85.8618,0
8.6300,821036,0.712402,-0.688721,0.087891,-0.102051,85.8838,0
8.6400,821046,0.712463,-0.688599,0.087952,-0.102112,85.8947,0
8.6500,821056,0.712463,-0.688599,0.088013,-0.102234,85.8919,0
8.6600,821066,0.712402,-0.688660,0.088013,-0.102234,85.8833,0
8.6700,821076,0.712402,-0.688660,0.088013,-0.102234,85.8817,0
8.6800,821086,0.712463,-0.688599,0.088013,-0.102234,85.8885,0
8.6900,821096,0.712585,-0.688477,0.087952,-0.102234,85.9074,0
8.7000,821106,0.712708,-0.688354,0.087891,-0.102173,85.9260,0
8.7100,821116,0.712830,-0.688293,0.087830,-0.102112,85.9353,0
8.7200,821126,0.712830,-0.688293,0.087830,-0.101990,85.9286,0
8.7300,821136,0.712830,-0.688293,0.087830,-0.101868,85.9186,0
8.7400,821146,0.712830,-0.688354,0.087891,-0.101624,85.9062,0
8.7500,821156,0.712830,-0.688416,0.087891,-0.101440,85.8920,0
8.7600,821166,0.712769,-0.688477,0.087891,-0.101196,85.8730,0
8.7700,821176,0.712708,-0.688538,0.087891,-0.101013,85.8550,0
8.7800,821186,0.712708,-0.688599,0.087830,-0.100891,85.8450,0
8.7900,821196,0.712769,-0.688538,0.087769,-0.100830,85.8468,0
8.8000,821206,0.712891,-0.688477,0.087646,-0.100830,85.8562,0
8.8100,821216,0.712952,-0.688354,0.087585,-0.100891,85.8689,0
8.8200,821226,0.713013,-0.688293,0.087463,-0.101013,85.8785,0
8.8300,821236,0.712952,-0.688293,0.087463,-0.101196,85.8734,0
8.8400,821246,0.712952,-0.688293,0.087463,-0.101379,85.8704,0
8.8500,821256,0.712952,-0.688293,0.087463,-0.101501,85.8693,0
8.8600,821266,0.712952,-0.688293,0.087463,-0.101624,85.8785,0
8.8700,821276,0.712952,-0.688232,0.087402,-0.101685,85.8884,0
8.8800,821286,0.713013,-0.688171,0.087402,-0.101685,85.8942,0
8.8900,821296,0.713074,-0.688171,0.087341,-0.101624,85.8927,0
8.9000,821306,0.713074,-0.688171,0.087402,-0.101563,85.8816,0
8.9100,821316,0.713074,-0.688171,0.087402,-0.101563,85.8740,0
8.9200,821326,0.713074,-0.688110,0.087402,-0.101563,85.8798,0
8.9300,821336,0.713257,-0.687988,0.087402,-0.101624,85.8996,0
8.9400,821346,0.713440,-0.687805,0.087341,-0.101624,85.9225,0
8.9500,821356,0.713562,-0.687683,0.087341,-0.101624,85.9390,0
8.9600,821366,0.713623,-0.687561,0.087280,-0.101685,85.9469,0
8.9700,821376,0.713684,-0.687500,0.087219,-0.101746,85.9552,0
8.9800,821386,0.713745,-0.687439,0.087219,-0.101746,85.9595,0
8.9900,821396,0.713745,-0.687439,0.087219,-0.101746,85.9571,0
9.0000,821406,0.713745,-0.687500,0.087219,-0.101685,85.9470,0
9.0100,821416,0.713684,-0.687561,0.087219,-0.101563,85.9308,0
9.0200,821426,0.713684,-0.687622,0.087280,-0.101379,85.9178,0
9.0300,821436,0.713684,-0.687622,0.087280,-0.101196,85.9107,0
9.0400,821446,0.713684,-0.687622,0.087219,-0.101074,85.9076,0
9.0500,821456,0.713684,-0.687622,0.087158,-0.101013,85.9040,0
9.0600,821466,0.713684,-0.687622,0.087158,-0.101013,85.8983,0
9.0700,821476,0.713684,-0.687622,0.087097,-0.101074,85.8922,0
9.0800,821486,0.713684,-0.687622,0.087036,-0.101135,85.8864,0
9.0900,821496,0.713684,-0.687622,0.087097,-0.101257,85.8845,0
9.1000,821506,0.713684,-0.687561,0.087158,-0.101318,85.8868,0
9.1100,821516,0.713745,-0.687500,0.087158,-0.101379,85.8902,0
9.1200,821526,0.713806,-0.687500,0.087219,-0.101440,85.8917,0
9.1300,821536,0.713745,-0.687439,0.087219,-0.101501,85.8949,0
9.1400,821546,0.713806,-0.687439,0.087219,-0.101501,85.8985,0
9.1500,821556,0.713867,-0.687378,0.087158,-0.101563,85.9013,0
9.1600,821566,0.713928,-0.687317,0.087158,-0.101563,85.8945,0
9.1700,821576,0.713928,-0.687317,0.087158,-0.101563,85.8850,0
9.1800,821586,0.713928,-0.687317,0.087158,-0.101563,85.8808,0
9.1900,821596,0.713928,-0.687317,0.087158,-0.101563,85.8833,0
9.2000,821606,0.713928,-0.687317,0.087158,-0.101563,85.8845,0
9.2100,821616,0.713928,-0.687317,0.087158,-0.101624,85.8821,0
9.2200,821626,0.713928,-0.687317,0.087097,-0.101685,85.8842,0
9.2300,821636,0.713928,-0.687256,0.086975,-0.101746,85.8908,0
9.2400,821646,0.713989,-0.687195,0.086914,-0.101807,85.8995,0
9.2500,821656,0.714050,-0.687195,0.086914,-0.101868,85.9066,0
9.2600,821666,0.714050,-0.687195,0.086914,-0.101868,85.9098,0
9.2700,821676,0.714050,-0.687195,0.086914,-0.101868,85.9075,0
9.2800,821686,0.713989,-0.687195,0.086914,-0.101868,85.8981,0
9.2900,821696,0.713989,-0.687256,0.086853,-0.101807,85.8886,0
9.3000,821706,0.713928,-0.687317,0.086792,-0.101685,85.8820,0
9.3100,821716,0.713928,-0.687317,0.086731,-0.101685,85.8817,0
9.3200,821726,0.713989,-0.687256,0.086670,-0.101563,85.8897,0
9.3300,821736,0.714111,-0.687134,0.086670,-0.101501,85.9079,0
9.3400,821746,0.714233,-0.687012,0.086670,-0.101501,85.9271,0
9.3500,821756,0.714355,-0.686951,0.086670,-0.101563,85.9369,0
9.3600,821766,0.714355,-0.686951,0.086670,-0.101563,85.9356,0
9.3700,821776,0.714294,-0.687012,0.086670,-0.101563,85.9261,0
9.3800,821786,0.714233,-0.687073,0.086670,-0.101501,85.9152,0
9.3900,821796,0.714233,-0.687073,0.086670,-0.101501,85.9120,0
9.4000,821806,0.714233,-0.687012,0.086731,-0.101563,85.9119,0
9.4100,821816,0.714233,-0.687012,0.086731,-0.101624,85.9083,0
9.4200,821826,0.714233,-0.687012,0.086731,-0.101624,85.9013,0
9.4300,821836,0.714233,-0.687012,0.086731,-0.101624,85.8988,0
9.4400,821846,0.714233,-0.687012,0.086731,-0.101624,85.9065,0
9.4500,821856,0.714294,-0.687012,0.086731,-0.101563,85.9198,0
9.4600,821866,0.714478,-0.686829,0.086670,-0.101624,85.9282,0
9.4700,821876,0.714478,-0.686829,0.086670,-0.101624,85.9303,0
9.4800,821886,0.714417,-0.686829,0.086670,-0.101624,85.9216,0
9.4900,821896,0.714355,-0.686890,0.086670,-0.101563,85.9128,0
9.5000,821906,0.714355,-0.686890,0.086670,-0.101563,85.9079,0
9.5100,821916,0.714355,-0.686890,0.086670,-0.101563,85.9086,0
9.5200,821926,0.714355,-0.686890,0.086670,-0.101563,85.9093,0
9.5300,821936,0.714355,-0.686890,0.086670,-0.101563,85.9046,0
9.5400,821946,0.714294,-0.686951,0.086731,-0.101563,85.8931,0
9.5500,821956,0.714294,-0.687012,0.086670,-0.101563,85.8838,0
9.5600,821966,0.714294,-0.687012,0.086609,-0.101501,85.8822,0
9.5700,821976,0.714355,-0.686951,0.086548,-0.101440,85.8919,0
9.5800,821986,0.714417,-0.686890,0.086548,-0.101440,85.9065,0
9.5900,821996,0.714417,-0.686890,0.086548,-0.101440,85.9061,0
9.6000,822006,0.714355,-0.686951,0.086548,-0.101379,85.8909,0
9.6100,822016,0.714233,-0.687073,0.086609,-0.101379,85.8699,0
9.6200,822026,0.714172,-0.687134,0.086609,-0.101379,85.8595,0
9.6300,822036,0.714233,-0.687073,0.086609,-0.101379,85.8692,0
9.6400,822046,0.714355,-0.686951,0.086548,-0.101379,85.8926,0
9.6500,822056,0.714478,-0.686829,0.086487,-0.101440,85.9149,0
9.6600,822066,0.714600,-0.686707,0.086487,-0.101501,85.9272,0
9.6700,822076,0.714600,-0.686707,0.086487,-0.101501,85.9204,0
9.6800,822086,0.714600,-0.686707,0.086548,-0.101563,85.9122,0
9.6900,822096,0.714539,-0.686768,0.086609,-0.101624,85.9038,0
9.7000,822106,0.714478,-0.686768,0.086670,-0.101624,85.8899,0
9.7100,822116,0.714417,-0.686829,0.086731,-0.101563,85.8761,0
9.7200,822126,0.714355,-0.686951,0.086792,-0.101563,85.8677,0
9.7300,822136,0.714294,-0.687012,0.086792,-0.101501,85.8651,0
9.7400,822146,0.714355,-0.686951,0.086731,-0.101501,85.8733,0
9.7500,822156,0.714478,-0.686829,0.086670,-0.101440,85.8912,0
9.7600,822166,0.714600,-0.686707,0.086609,-0.101501,85.9130,0
9.7700,822176,0.714722,-0.686584,0.086609,-0.101501,85.9301,0
9.7800,822186,0.714722,-0.686584,0.086609,-0.101501,85.9315,0
9.7900,822196,0.714661,-0.686646,0.086670,-0.101563,85.9162,0
9.8000,822206,0.714539,-0.686707,0.086792,-0.101624,85.8969,0
9.8100,822216,0.714417,-0.686768,0.086914,-0.101685,85.8857,0
9.8200,822226,0.714417,-0.686768,0.086975,-0.101807,85.8864,0
9.8300,822236,0.714478,-0.686707,0.087036,-0.101868,85.8917,0
9.8400,822246,0.714478,-0.686707,0.087036,-0.101929,85.8951,0
9.8500,822256,0.714417,-0.686768,0.086914,-0.102051,85.8946,0
9.8600,822266,0.714355,-0.686768,0.086853,-0.102112,85.8871,0
9.8700,822276,0.714294,-0.686829,0.086792,-0.102234,85.8819,0
9.8800,822286,0.714294,-0.686829,0.086731,-0.102234,85.8800,0
9.8900,822296,0.714294,-0.686829,0.086731,-0.102234,85.8816,0
9.9000,822306,0.714294,-0.686829,0.086731,-0.102234,85.8868,0
9.9100,822316,0.714294,-0.686829,0.086731,-0.102234,85.8947,0
9.9200,822326,0.714355,-0.686829,0.086731,-0.102234,85.9034,0
9.9300,822336,0.714355,-0.686829,0.086731,-0.102234,85.9074,0
9.9400,822346,0.714355,-0.686829,0.086731,-0.102234,85.9078,0
9.9500,822356,0.714355,-0.686829,0.086731,-0.102234,85.9098,0
9.9600,822366,0.714355,-0.686829,0.086731,-0.102234,85.9071,0
9.9700,822376,0.714355,-0.686829,0.086792,-0.102234,85.8948,0
9.9800,822386,0.714294,-0.686890,0.086792,-0.102173,85.8843,0
9.9900,822396,0.714233,-0.686951,0.086853,-0.102112,85.8826,0
10.0000,822406,0.714233,-0.686951,0.086914,-0.102051,85.8941,0
10.0100,822416,0.714355,-0.686829,0.086914,-0.102112,85.9098,0
10.0200,822426,0.714539,-0.686646,0.086853,-0.102112,85.9217,0
10.0300,822436,0.714539,-0.686646,0.086853,-0.102112,85.9200,0
10.0400,822446,0.714417,-0.686707,0.086853,-0.102112,85.9070,0
10.0500,822456,0.714355,-0.686829,0.086792,-0.102173,85.8918,0
10.0600,822466,0.714294,-0.686890,0.086792,-0.102173,85.8846,0
10.0700,822476,0.714294,-0.686890,0.086731,-0.102234,85.8884,0
10.0800,822486,0.714355,-0.686829,0.086670,-0.102295,85.9003,0
10.0900,822496,0.714417,-0.686768,0.086670,-0.102295,85.9153,0
10.1000,822506,0.714478,-0.686707,0.086609,-0.102295,85.9271,0
10.1100,822516,0.714478,-0.686707,0.086609,-0.102173,85.9312,0
10.1200,822526,0.714539,-0.686707,0.086670,-0.102051,85.9301,0
10.1300,822536,0.714539,-0.686707,0.086731,-0.101929,85.9256,0
10.1400,822546,0.714539,-0.686707,0.086792,-0.101746,85.9159,0
10.1500,822556,0.714478,-0.686768,0.086853,-0.101624,85.9008,0
10.1600,822566,0.714417,-0.686829,0.086975,-0.101501,85.8857,0
10.1700,822576,0.714417,-0.686890,0.086914,-0.101501,85.8862,0
10.1800,822586,0.714539,-0.686768,0.086792,-0.101379,85.9027,0
10.1900,822596,0.714722,-0.686584,0.086670,-0.101379,85.9263,0
10.2000,822606,0.714844,-0.686462,0.086670,-0.101440,85.9445,0
10.2100,822616,0.714844,-0.686401,0.086609,-0.101501,85.9487,0
10.2200,822626,0.714844,-0.686401,0.086548,-0.101563,85.9415,0
10.2300,822636,0.714783,-0.686462,0.086548,-0.101624,85.9322,0
10.2400,822646,0.714722,-0.686523,0.086548,-0.101685,85.9288,0
10.2500,822656,0.714722,-0.686523,0.086609,-0.101746,85.9290,0
10.2600,822666,0.714722,-0.686523,0.086609,-0.101746,85.9281,0
10.2700,822676,0.714722,-0.686523,0.086609,-0.101685,85.9213,0
10.2800,822686,0.714722,-0.686523,0.086670,-0.101624,85.9148,0
10.2900,822696,0.714722,-0.686523,0.086670,-0.101624,85.9093,0
10.3000,822706,0.714783,-0.686523,0.086548,-0.101501,85.9034,0
10.3100,822716,0.714783,-0.686523,0.086426,-0.101379,85.9014,0
10.3200,822726,0.714783,-0.686584,0.086243,-0.101257,85.9007,0
10.3300,822736,0.714844,-0.686523,0.086121,-0.101135,85.9059,0
10.3400,822746,0.714966,-0.686462,0.085999,-0.101013,85.9174,0
10.3500,822756,0.715027,-0.686401,0.085876,-0.100952,85.9290,0
10.3600,822766,0.715027,-0.686401,0.085937,-0.100952,85.9340,0
10.3700,822776,0.714966,-0.686462,0.085937,-0.100952,85.9340,0
10.3800,822786,0.714905,-0.686523,0.085999,-0.100952,85.9257,0
10.3900,822796,0.714783,-0.686646,0.086121,-0.101074,85.9078,0
10.4000,822806,0.714600,-0.686768,0.086182,-0.101196,85.8853,0
10.4100,822816,0.714417,-0.686890,0.086304,-0.101379,85.8652,0
10.4200,822826,0.714355,-0.686951,0.086426,-0.101501,85.8592,0
10.4300,822836,0.714417,-0.686890,0.086487,-0.101685,85.8671,0
10.4400,822846,0.714539,-0.686707,0.086487,-0.101807,85.8901,0
10.4500,822856,0.714722,-0.686523,0.086426,-0.101868,85.9166,0
10.4600,822866,0.714844,-0.686401,0.086365,-0.101868,85.9347,0
10.4700,822876,0.714844,-0.686401,0.086426,-0.101868,85.9377,0
10.4800,822886,0.714905,-0.686340,0.086487,-0.101746,85.9292,0
10.4900,822896,0.714783,-0.686462,0.086670,-0.101624,85.9128,0
10.5000,822906,0.714722,-0.686523,0.086792,-0.101501,85.8930,0
10.5100,822916,0.714661,-0.686584,0.086853,-0.101318,85.8789,0
10.5200,822926,0.714661,-0.686646,0.086975,-0.101196,85.8613,0
10.5300,822936,0.714539,-0.686768,0.087036,-0.101135,85.8452,0
10.5400,822946,0.714478,-0.686829,0.087036,-0.101135,85.8358,0
10.5500,822956,0.714417,-0.686890,0.087097,-0.101196,85.8329,0
10.5600,822966,0.714355,-0.686890,0.087036,-0.101318,85.8354,0
10.5700,822976,0.714355,-0.686890,0.087036,-0.101563,85.8433,0
10.5800,822986,0.714294,-0.686890,0.086914,-0.101990,85.8485,0
10.5900,822996,0.714294,-0.686890,0.086853,-0.102234,85.8474,0
10.6000,823006,0.714172,-0.686951,0.086914,-0.102356,85.8407,0
10.6100,823016,0.714111,-0.687012,0.086975,-0.102417,85.8319,0
10.6200,823026,0.714050,-0.687073,0.087036,-0.102478,85.8276,0
10.6300,823036,0.713989,-0.687073,0.087158,-0.102478,85.8241,0
10.6400,823046,0.714050,-0.687073,0.087219,-0.102417,85.8248,0
10.6500,823056,0.714050,-0.687073,0.087280,-0.102356,85.8285,0
10.6600,823066,0.714050,-0.687012,0.087341,-0.102234,85.8285,0
10.6700,823076,0.714111,-0.687012,0.087341,-0.102234,85.8278,0
10.6800,823086,0.714111,-0.687012,0.087280,-0.102112,85.8260,0
10.6900,823096,0.714111,-0.687073,0.087219,-0.102051,85.8291,0
10.7000,823106,0.714111,-0.687073,0.087097,-0.101929,85.8361,0
10.7100,823116,0.714233,-0.687012,0.086975,-0.101868,85.8511,0
10.7200,823126,0.714294,-0.686890,0.086914,-0.101807,85.8695,0
10.7300,823136,0.714417,-0.686829,0.086853,-0.101746,85.8841,0
10.7400,823146,0.714417,-0.686829,0.086914,-0.101746,85.8854,0
10.7500,823156,0.714294,-0.686890,0.086975,-0.101685,85.8722,0
10.7600,823166,0.714233,-0.687012,0.087097,-0.101624,85.8562,0
10.7700,823176,0.714233,-0.686951,0.087219,-0.101563,85.8522,0
10.7800,823186,0.714294,-0.686890,0.087280,-0.101563,85.8603,0
10.7900,823196,0.714355,-0.686829,0.087280,-0.101563,85.8710,0
10.8000,823206,0.714478,-0.686768,0.087280,-0.101563,85.8728,0
10.8100,823216,0.714478,-0.686768,0.087158,-0.101563,85.8615,0
10.8200,823226,0.714417,-0.686829,0.087036,-0.101563,85.8401,0
10.8300,823236,0.714294,-0.686951,0.087036,-0.101563,85.8114,0
10.8400,823246,0.714111,-0.687134,0.087097,-0.101563,85.7746,0
10.8500,823256,0.713867,-0.687378,0.087158,-0.101501,85.7367,0
10.8600,823266,0.713501,-0.687744,0.087280,-0.101318,85.7197,0
10.8700,823276,0.713562,-0.687683,0.087280,-0.101318,85.7315,0
10.8800,823286,0.713745,-0.687500,0.087280,-0.101379,85.7652,0
10.8900,823296,0.713928,-0.687378,0.087280,-0.101379,85.7949,0
10.9000,823306,0.713928,-0.687317,0.087341,-0.101318,85.8029,0
10.9100,823316,0.713867,-0.687378,0.087463,-0.101196,85.7927,0
10.9200,823326,0.713745,-0.687500,0.087585,-0.101013,85.7722,0
10.9300,823336,0.713684,-0.687622,0.087769,-0.100952,85.7568,0
10.9400,823346,0.713623,-0.687622,0.087830,-0.100891,85.7481,0
10.9500,823356,0.713623,-0.687622,0.087830,-0.100891,85.7435,0
10.9600,823366,0.713623,-0.687622,0.087830,-0.100891,85.7444,0
10.9700,823376,0.713684,-0.687622,0.087769,-0.100952,85.7518,0
10.9800,823386,0.713745,-0.687500,0.087708,-0.101013,85.7678,0
10.9900,823396,0.713867,-0.687378,0.087585,-0.101135,85.7870,0
11.0000,823406,0.713928,-0.687317,0.087463,-0.101257,85.8008,0
11.0100,823416,0.713867,-0.687317,0.087463,-0.101379,85.7990,0
11.0200,823426,0.713745,-0.687439,0.087524,-0.101440,85.7807,0
11.0300,823436,0.713562,-0.687622,0.087585,-0.101440,85.7538,0
11.0400,823446,0.713440,-0.687805,0.087646,-0.101440,85.7330,0
11.0500,823456,0.713440,-0.687805,0.087585,-0.101379,85.7322,0
11.0600,823466,0.713501,-0.687744,0.087524,-0.101318,85.7463,0
11.0700,823476,0.713623,-0.687683,0.087463,-0.101257,85.7508,0
11.0800,823486,0.713623,-0.687683,0.087402,-0.101196,85.7468,0
11.0900,823496,0.713562,-0.687744,0.087280,-0.101196,85.7453,0
11.1000,823506,0.713562,-0.687744,0.087219,-0.101196,85.7564,0
11.1100,823516,0.713562,-0.687744,0.087097,-0.101257,85.7788,0
11.1200,823526,0.713684,-0.687622,0.086975,-0.101318,85.8056,0
11.1300,823536,0.713806,-0.687500,0.086914,-0.101379,85.8257,0
11.1400,823546,0.713867,-0.687378,0.086914,-0.101440,85.8347,0
11.1500,823556,0.713867,-0.687378,0.086975,-0.101501,85.8367,0
11.1600,823566,0.713867,-0.687378,0.087036,-0.101563,85.8356,0
11.1700,823576,0.713806,-0.687439,0.087158,-0.101563,85.8279,0
11.1800,823586,0.713745,-0.687439,0.087280,-0.101563,85.8194,0
11.1900,823596,0.713745,-0.687500,0.087341,-0.101501,85.8102,0
11.2000,823606,0.713623,-0.687561,0.087402,-0.101440,85.7966,0
11.2100,823616,0.713623,-0.687683,0.087341,-0.101318,85.7856,0
11.2200,823626,0.713562,-0.687683,0.087280,-0.101257,85.7810,0
11.2300,823636,0.713562,-0.687744,0.087158,-0.101135,85.7826,0
11.2400,823646,0.713623,-0.687683,0.087036,-0.101013,85.7918,0
