# Sesion:2 Fecha:2026-04-12 20:22:49 Shots:0 Duracion:75,24s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
68.0000,603396,0.468994,-0.434326,0.509338,-0.576233,86.5121,0
68.0100,603406,0.468628,-0.433899,0.509644,-0.576477,86.5162,0
68.0200,603416,0.468323,-0.433655,0.509827,-0.576782,86.4875,0
68.0300,603426,0.467896,-0.433411,0.510498,-0.576721,86.4227,0
68.0400,603436,0.466980,-0.432617,0.511414,-0.577209,86.3814,0
68.0500,603446,0.466919,-0.432617,0.511536,-0.577209,86.3616,0
68.0600,603456,0.466980,-0.432800,0.511414,-0.577087,86.3478,0
68.0700,603466,0.467102,-0.432983,0.511353,-0.576965,86.3352,0
68.0800,603476,0.467285,-0.433228,0.511292,-0.576660,86.3184,0
68.0900,603486,0.467773,-0.433472,0.510742,-0.576599,86.3589,0
68.1000,603496,0.468506,-0.433472,0.509460,-0.577148,86.5015,0
68.1100,603506,0.469238,-0.434021,0.508728,-0.576721,86.5211,0
68.1200,603516,0.469482,-0.434814,0.508667,-0.575989,86.4454,0
68.1300,603526,0.469788,-0.435791,0.508484,-0.575195,86.3693,0
68.1400,603536,0.470520,-0.436584,0.507751,-0.574585,86.3730,0
68.1500,603546,0.471558,-0.437317,0.506836,-0.574036,86.4134,0
68.1600,603556,0.472107,-0.438477,0.506348,-0.573059,86.3521,0
68.1700,603566,0.472534,-0.439819,0.506104,-0.571960,86.2579,0
68.1800,603576,0.473083,-0.441040,0.505615,-0.570984,86.2057,0
68.1900,603586,0.473694,-0.442078,0.505005,-0.570251,86.1888,0
68.2000,603596,0.474670,-0.442810,0.504028,-0.569702,86.2429,0
68.2100,603606,0.475342,-0.443787,0.503357,-0.568970,86.2403,0
68.2200,603616,0.475952,-0.444824,0.502808,-0.568176,86.2610,0
68.2300,603626,0.476807,-0.445496,0.502136,-0.567505,86.2235,0
68.2400,603636,0.477478,-0.446167,0.502014,-0.566528,86.1102,0
68.2500,603646,0.477539,-0.446899,0.502441,-0.565491,85.6622,0
68.2600,603656,0.476257,-0.449585,0.504211,-0.562927,85.0624,0
68.2700,603666,0.474854,-0.452087,0.507507,-0.559082,84.7106,0
68.2800,603676,0.474426,-0.453247,0.510010,-0.556213,84.7069,0
68.2900,603686,0.476562,-0.453003,0.508728,-0.555786,85.0229,0
68.3000,603696,0.478760,-0.452393,0.505005,-0.557800,85.5781,0
68.3100,603706,0.481079,-0.451477,0.500244,-0.560791,86.2544,0
68.3200,603716,0.482788,-0.450928,0.497864,-0.561890,86.5836,0
68.3300,603726,0.482483,-0.450562,0.497925,-0.562378,86.6121,0
68.3400,603736,0.481812,-0.449890,0.498413,-0.563049,86.6142,0
68.3500,603746,0.481018,-0.449219,0.499023,-0.563782,86.6073,0
68.3600,603756,0.480408,-0.448608,0.499573,-0.564270,86.5930,0
68.3700,603766,0.479858,-0.448181,0.500061,-0.564636,86.5728,0
68.3800,603776,0.479492,-0.447937,0.500427,-0.564758,86.5464,0
68.3900,603786,0.479004,-0.447571,0.500916,-0.565063,86.5172,0
68.4000,603796,0.478394,-0.447021,0.501526,-0.565491,86.4919,0
68.4100,603806,0.477966,-0.446716,0.501953,-0.565735,86.4779,0
68.4200,603816,0.477844,-0.446533,0.502075,-0.565857,86.4717,0
68.4300,603826,0.477783,-0.446472,0.502136,-0.565918,86.4688,0
68.4400,603836,0.477783,-0.446472,0.502136,-0.565918,86.4690,0
68.4500,603846,0.477783,-0.446472,0.502136,-0.565918,86.4710,0
68.4600,603856,0.477844,-0.446472,0.502075,-0.565918,86.4765,0
68.4700,603866,0.477905,-0.446472,0.501953,-0.565918,86.4858,0
68.4800,603876,0.478027,-0.446533,0.501892,-0.565918,86.4923,0
68.4900,603886,0.478027,-0.446594,0.501831,-0.565857,86.4890,0
68.5000,603896,0.478027,-0.446594,0.501831,-0.565857,86.4828,0
68.5100,603906,0.478027,-0.446594,0.501831,-0.565857,86.4752,0
68.5200,603916,0.478027,-0.446594,0.501831,-0.565857,86.4692,0
68.5300,603926,0.478027,-0.446594,0.501831,-0.565857,86.4646,0
68.5400,603936,0.478027,-0.446594,0.501831,-0.565857,86.4639,0
68.5500,603946,0.477966,-0.446594,0.501831,-0.565857,86.4661,0
68.5600,603956,0.477966,-0.446655,0.501831,-0.565857,86.4682,0
68.5700,603966,0.477966,-0.446655,0.501831,-0.565857,86.4709,0
68.5800,603976,0.477966,-0.446655,0.501831,-0.565857,86.4745,0
68.5900,603986,0.477966,-0.446655,0.501831,-0.565857,86.4745,0
68.6000,603996,0.477966,-0.446655,0.501892,-0.565857,86.4726,0
68.6100,604006,0.477966,-0.446655,0.501892,-0.565857,86.4697,0
68.6200,604016,0.477966,-0.446655,0.501892,-0.565857,86.4645,0
68.6300,604026,0.477905,-0.446655,0.501892,-0.565857,86.4614,0
68.6400,604036,0.477905,-0.446716,0.501892,-0.565857,86.4590,0
68.6500,604046,0.477905,-0.446716,0.501892,-0.565857,86.4573,0
68.6600,604056,0.477905,-0.446716,0.501892,-0.565857,86.4563,0
68.6700,604066,0.477905,-0.446716,0.501892,-0.565857,86.4554,0
68.6800,604076,0.477905,-0.446716,0.501892,-0.565857,86.4545,0
68.6900,604086,0.477905,-0.446716,0.501892,-0.565857,86.4542,0
68.7000,604096,0.477905,-0.446716,0.501892,-0.565857,86.4534,0
68.7100,604106,0.477905,-0.446716,0.501892,-0.565857,86.4532,0
68.7200,604116,0.477905,-0.446716,0.501892,-0.565857,86.4506,0
68.7300,604126,0.477905,-0.446716,0.501892,-0.565857,86.4494,0
68.7400,604136,0.477905,-0.446716,0.501892,-0.565857,86.4470,0
68.7500,604146,0.477905,-0.446716,0.501892,-0.565857,86.4442,0
68.7600,604156,0.477905,-0.446716,0.501892,-0.565857,86.4414,0
68.7700,604166,0.477905,-0.446716,0.501892,-0.565857,86.4395,0
68.7800,604176,0.477844,-0.446777,0.501892,-0.565857,86.4394,0
68.7900,604186,0.477844,-0.446777,0.501892,-0.565857,86.4405,0
68.8000,604196,0.477844,-0.446777,0.501892,-0.565857,86.4439,0
68.8100,604206,0.477844,-0.446777,0.501892,-0.565857,86.4489,0
68.8200,604216,0.477844,-0.446777,0.501892,-0.565857,86.4537,0
68.8300,604226,0.477905,-0.446777,0.501831,-0.565857,86.4606,0
68.8400,604236,0.477966,-0.446838,0.501709,-0.565796,86.4660,0
68.8500,604246,0.478027,-0.446899,0.501709,-0.565796,86.4699,0
68.8600,604256,0.478088,-0.446960,0.501648,-0.565735,86.4730,0
68.8700,604266,0.478149,-0.447083,0.501587,-0.565674,86.4748,0
68.8800,604276,0.478210,-0.447144,0.501526,-0.565613,86.4777,0
68.8900,604286,0.478210,-0.447205,0.501465,-0.565552,86.4824,0
68.9000,604296,0.478333,-0.447327,0.501404,-0.565430,86.4880,0
68.9100,604306,0.478333,-0.447449,0.501343,-0.565369,86.4928,0
68.9200,604316,0.478394,-0.447510,0.501282,-0.565308,86.4979,0
68.9300,604326,0.478394,-0.447510,0.501282,-0.565308,86.5045,0
68.9400,604336,0.478210,-0.447388,0.501404,-0.565430,86.5173,0
68.9500,604346,0.478027,-0.447205,0.501526,-0.565674,86.5378,0
68.9600,604356,0.477661,-0.446899,0.501648,-0.566162,86.5644,0
68.9700,604366,0.477234,-0.446350,0.501709,-0.566833,86.6095,0
68.9800,604376,0.476807,-0.445984,0.502014,-0.567261,86.6125,0
68.9900,604386,0.476501,-0.445679,0.502014,-0.567749,86.6373,0
69.0000,604396,0.476379,-0.445190,0.501953,-0.568298,86.6905,0
69.0100,604406,0.476196,-0.444580,0.501953,-0.568909,86.7453,0
69.0200,604416,0.475647,-0.444397,0.502380,-0.569092,86.6459,0
69.0300,604426,0.474854,-0.444275,0.503296,-0.569092,86.6637,0
69.0400,604436,0.474365,-0.443665,0.503601,-0.569641,86.7665,0
69.0500,604446,0.474304,-0.442444,0.503662,-0.570618,86.7111,0
69.0600,604456,0.472839,-0.442688,0.505371,-0.570129,86.6690,0
69.0700,604466,0.472168,-0.442322,0.505920,-0.570435,86.7360,0
69.0800,604476,0.471802,-0.441223,0.506226,-0.571411,86.9117,0
69.0900,604486,0.471924,-0.437683,0.506592,-0.573669,86.9916,0
69.1000,604496,0.470459,-0.437805,0.507874,-0.573608,86.7933,0
69.1100,604506,0.469971,-0.437012,0.508179,-0.574341,86.8133,0
69.1200,604516,0.469482,-0.435974,0.508423,-0.575378,86.8639,0
69.1300,604526,0.468567,-0.435547,0.509399,-0.575623,86.7717,0
69.1400,604536,0.467346,-0.435425,0.510864,-0.575317,86.5796,0
69.1500,604546,0.466187,-0.434937,0.511902,-0.575684,86.4920,0
69.1600,604556,0.465820,-0.434204,0.511658,-0.576782,86.5829,0
69.1700,604566,0.465576,-0.433289,0.512085,-0.577332,86.6139,0
69.1800,604576,0.464600,-0.433472,0.513184,-0.576965,86.4433,0
69.1900,604586,0.463989,-0.433228,0.513916,-0.577026,86.3827,0
69.2000,604596,0.463806,-0.432861,0.514038,-0.577271,86.3952,0
69.2100,604606,0.463623,-0.432556,0.514404,-0.577332,86.3708,0
69.2200,604616,0.463440,-0.432251,0.515015,-0.577271,86.3260,0
69.2300,604626,0.462952,-0.432251,0.515259,-0.577332,86.2842,0
69.2400,604636,0.462891,-0.432495,0.515259,-0.577209,86.2617,0
69.2500,604646,0.463074,-0.432739,0.515076,-0.577087,86.2659,0
69.2600,604656,0.463745,-0.432861,0.514282,-0.577148,86.3476,0
69.2700,604666,0.464478,-0.433105,0.513733,-0.576904,86.3855,0
69.2800,604676,0.464905,-0.433838,0.513306,-0.576355,86.3603,0
69.2900,604686,0.465454,-0.434326,0.513000,-0.575745,86.3363,0
69.3000,604696,0.466003,-0.434998,0.512634,-0.575134,86.4788,0
69.3100,604706,0.467041,-0.435181,0.511230,-0.575439,86.5061,0
69.3200,604716,0.467651,-0.435791,0.510437,-0.575134,86.4331,0
69.3300,604726,0.468018,-0.436707,0.510254,-0.574341,86.4290,0
69.3400,604736,0.468689,-0.437683,0.509521,-0.573730,86.4625,0
69.3500,604746,0.469727,-0.438416,0.508545,-0.573181,86.4862,0
69.3600,604756,0.470886,-0.440674,0.507446,-0.571472,86.3751,0
69.3700,604766,0.471191,-0.441895,0.507080,-0.570557,86.2994,0
69.3800,604776,0.471741,-0.442932,0.506653,-0.569702,86.2649,0
69.3900,604786,0.472473,-0.443726,0.505981,-0.569092,86.2796,0
69.4000,604796,0.473145,-0.444641,0.505310,-0.568359,86.2807,0
69.4100,604806,0.473816,-0.445618,0.504700,-0.567627,86.2705,0
69.4200,604816,0.474487,-0.446350,0.504150,-0.566956,86.2768,0
69.4300,604826,0.475037,-0.447205,0.503845,-0.566162,86.2483,0
69.4400,604836,0.475586,-0.447754,0.503479,-0.565491,86.2486,0
69.4500,604846,0.475525,-0.447937,0.503906,-0.565063,86.1982,0
69.4600,604856,0.475098,-0.447815,0.505127,-0.564453,86.0825,0
69.4700,604866,0.474426,-0.448608,0.506836,-0.562866,85.8270,0
69.4800,604876,0.474426,-0.449280,0.507507,-0.561646,85.6981,0
69.4900,604886,0.475342,-0.449402,0.507019,-0.561279,85.7755,0
69.5000,604896,0.476685,-0.448975,0.505615,-0.561707,86.0035,0
69.5100,604906,0.478149,-0.448730,0.503784,-0.562256,86.2553,0
69.5200,604916,0.478943,-0.449524,0.502625,-0.562073,86.3232,0
69.5300,604926,0.479126,-0.450256,0.501831,-0.562073,86.3504,0
69.5400,604936,0.479004,-0.450562,0.501404,-0.562256,86.3787,0
69.5500,604946,0.478821,-0.450439,0.501343,-0.562561,86.3984,0
69.5600,604956,0.478577,-0.450256,0.501526,-0.562805,86.3934,0
69.5700,604966,0.478394,-0.450134,0.501709,-0.562927,86.3738,0
69.5800,604976,0.478149,-0.449951,0.502075,-0.562927,86.3503,0
69.5900,604986,0.477722,-0.449585,0.502625,-0.563110,86.3344,0
69.6000,604996,0.477295,-0.449097,0.503174,-0.563293,86.3271,0
69.6100,605006,0.476990,-0.448792,0.503540,-0.563477,86.3255,0
69.6200,605016,0.476990,-0.448853,0.503601,-0.563354,86.3246,0
69.6300,605026,0.477051,-0.448914,0.503601,-0.563293,86.3290,0
69.6400,605036,0.477112,-0.448975,0.503540,-0.563293,86.3357,0
69.6500,605046,0.477173,-0.449036,0.503479,-0.563232,86.3443,0
69.6600,605056,0.477234,-0.449097,0.503418,-0.563171,86.3525,0
69.6700,605066,0.477295,-0.449158,0.503357,-0.563110,86.3592,0
69.6800,605076,0.477356,-0.449280,0.503296,-0.563049,86.3643,0
69.6900,605086,0.477417,-0.449341,0.503235,-0.562988,86.3679,0
69.7000,605096,0.477417,-0.449341,0.503174,-0.562988,86.3696,0
69.7100,605106,0.477417,-0.449341,0.503174,-0.562988,86.3706,0
69.7200,605116,0.477417,-0.449341,0.503174,-0.562988,86.3698,0
69.7300,605126,0.477417,-0.449341,0.503174,-0.562988,86.3714,0
69.7400,605136,0.477478,-0.449341,0.503174,-0.562988,86.3753,0
69.7500,605146,0.477478,-0.449402,0.503174,-0.562927,86.3802,0
69.7600,605156,0.477539,-0.449463,0.503113,-0.562866,86.3861,0
69.7700,605166,0.477539,-0.449524,0.503052,-0.562866,86.3898,0
69.7800,605176,0.477600,-0.449585,0.502991,-0.562805,86.3946,0
69.7900,605186,0.477661,-0.449646,0.502991,-0.562744,86.3961,0
69.8000,605196,0.477661,-0.449646,0.502991,-0.562744,86.3988,0
69.8100,605206,0.477661,-0.449646,0.502991,-0.562744,86.4001,0
69.8200,605216,0.477661,-0.449646,0.502991,-0.562744,86.4002,0
69.8300,605226,0.477661,-0.449646,0.502930,-0.562805,86.3991,0
69.8400,605236,0.477661,-0.449646,0.502930,-0.562805,86.3981,0
69.8500,605246,0.477661,-0.449646,0.502930,-0.562805,86.3994,0
69.8600,605256,0.477661,-0.449646,0.502930,-0.562805,86.3996,0
69.8700,605266,0.477661,-0.449646,0.502930,-0.562805,86.4009,0
69.8800,605276,0.477661,-0.449646,0.502930,-0.562805,86.4045,0
69.8900,605286,0.477661,-0.449646,0.502930,-0.562744,86.4073,0
69.9000,605296,0.477722,-0.449707,0.502869,-0.562744,86.4112,0
69.9100,605306,0.477783,-0.449768,0.502808,-0.562683,86.4149,0
69.9200,605316,0.477783,-0.449829,0.502808,-0.562622,86.4166,0
69.9300,605326,0.477844,-0.449829,0.502747,-0.562622,86.4177,0
69.9400,605336,0.477844,-0.449829,0.502747,-0.562622,86.4187,0
69.9500,605346,0.477844,-0.449829,0.502747,-0.562622,86.4196,0
69.9600,605356,0.477844,-0.449890,0.502747,-0.562622,86.4205,0
69.9700,605366,0.477844,-0.449890,0.502747,-0.562622,86.4225,0
69.9800,605376,0.477905,-0.449951,0.502686,-0.562561,86.4257,0
69.9900,605386,0.477966,-0.450073,0.502563,-0.562439,86.4310,0
70.0000,605396,0.478149,-0.450195,0.502441,-0.562378,86.4349,0
70.0100,605406,0.478271,-0.450317,0.502319,-0.562256,86.4386,0
70.0200,605416,0.478394,-0.450500,0.502197,-0.562134,86.4439,0
70.0300,605426,0.478516,-0.450623,0.502075,-0.562012,86.4507,0
70.0400,605436,0.478699,-0.450745,0.501892,-0.561951,86.4577,0
70.0500,605446,0.478943,-0.450867,0.501648,-0.561829,86.4694,0
70.0600,605456,0.479126,-0.451050,0.501465,-0.561707,86.4816,0
70.0700,605466,0.479370,-0.451233,0.501221,-0.561584,86.4926,0
70.0800,605476,0.479553,-0.451538,0.500916,-0.561462,86.5037,0
70.0900,605486,0.479675,-0.451782,0.500671,-0.561340,86.5177,0
70.1000,605496,0.479797,-0.451843,0.500488,-0.561401,86.5390,0
70.1100,605506,0.479858,-0.451904,0.500305,-0.561523,86.5627,0
70.1200,605516,0.479858,-0.451843,0.500122,-0.561707,86.6007,0
70.1300,605526,0.479614,-0.451599,0.500000,-0.562195,86.6340,0
70.1400,605536,0.479248,-0.451233,0.500000,-0.562744,86.6418,0
70.1500,605546,0.478760,-0.450745,0.500305,-0.563293,86.7253,0
70.1600,605556,0.477783,-0.449585,0.501099,-0.564331,86.6627,0
70.1700,605566,0.476990,-0.448730,0.501831,-0.565063,86.6578,0
70.1800,605576,0.476257,-0.447388,0.502502,-0.566101,86.7059,0
70.1900,605586,0.475220,-0.446167,0.503540,-0.567078,86.6982,0
70.2000,605596,0.474182,-0.444458,0.504456,-0.568481,86.7458,0
70.2100,605606,0.473755,-0.442017,0.504700,-0.570557,86.9448,0
70.2200,605616,0.472412,-0.440186,0.506165,-0.571716,86.9181,0
70.2300,605626,0.470703,-0.438904,0.507812,-0.572693,86.8232,0
70.2400,605636,0.469666,-0.436951,0.508484,-0.574463,86.9136,0
70.2500,605646,0.468018,-0.435913,0.509888,-0.575317,86.8196,0
70.2600,605656,0.466492,-0.435059,0.511536,-0.575745,86.6796,0
70.2700,605666,0.465698,-0.433594,0.512024,-0.577026,86.7432,0
70.2800,605676,0.465149,-0.432312,0.512695,-0.577820,86.7589,0
70.2900,605686,0.464844,-0.431396,0.513428,-0.578064,86.7256,0
70.3000,605696,0.464600,-0.431091,0.513672,-0.578308,86.6999,0
70.3100,605706,0.464539,-0.430969,0.513794,-0.578369,86.6749,0
70.3200,605716,0.464417,-0.431091,0.513794,-0.578369,86.6357,0
70.3300,605726,0.464294,-0.431152,0.513794,-0.578430,86.6122,0
70.3400,605736,0.463745,-0.431335,0.514160,-0.578369,86.5330,0
70.3500,605746,0.462708,-0.431213,0.514954,-0.578613,86.4339,0
70.3600,605756,0.462463,-0.431274,0.515137,-0.578613,86.4039,0
70.3700,605766,0.462585,-0.431519,0.515137,-0.578308,86.3707,0
70.3800,605776,0.463745,-0.430664,0.513855,-0.579102,86.4086,0
70.3900,605786,0.464294,-0.430908,0.513306,-0.578979,86.4393,0
70.4000,605796,0.465149,-0.431335,0.512634,-0.578613,86.4108,0
70.4100,605806,0.465820,-0.432251,0.512085,-0.577881,86.3452,0
70.4200,605816,0.467468,-0.433899,0.510925,-0.576355,86.3766,0
70.4300,605826,0.468628,-0.434387,0.509338,-0.576416,86.5124,0
70.4400,605836,0.469482,-0.435181,0.508606,-0.575745,86.5101,0
70.4500,605846,0.469849,-0.436462,0.508423,-0.574707,86.4034,0
70.4600,605856,0.470703,-0.437378,0.507568,-0.573975,86.4085,0
70.4700,605866,0.471558,-0.438660,0.506897,-0.572937,86.3706,0
70.4800,605876,0.472229,-0.440308,0.506409,-0.571533,86.2640,0
70.4900,605886,0.473083,-0.441772,0.505554,-0.570435,86.2299,0
70.5000,605896,0.473877,-0.443054,0.504700,-0.569580,86.2238,0
70.5100,605906,0.474854,-0.443970,0.503784,-0.568909,86.2590,0
70.5200,605916,0.475525,-0.445068,0.503052,-0.568115,86.2443,0
70.5300,605926,0.476196,-0.446106,0.502441,-0.567200,86.2252,0
70.5400,605936,0.477051,-0.446960,0.501892,-0.566345,86.2272,0
70.5500,605946,0.477905,-0.447876,0.501343,-0.565430,86.2171,0
70.5600,605956,0.478149,-0.448303,0.501404,-0.564819,86.1850,0
70.5700,605966,0.477600,-0.448547,0.502563,-0.563965,86.0324,0
70.5800,605976,0.476562,-0.449890,0.504761,-0.561829,85.6585,0
70.5900,605986,0.476440,-0.450684,0.505981,-0.560242,85.4676,0
70.6000,605996,0.476929,-0.450745,0.506226,-0.559570,85.4698,0
70.6100,606006,0.478333,-0.450317,0.504761,-0.559998,85.7274,0
70.6200,606016,0.480225,-0.450012,0.501831,-0.561218,86.1250,0
70.6300,606026,0.481567,-0.450623,0.499817,-0.561401,86.1774,0
70.6400,606036,0.482056,-0.451355,0.498840,-0.561279,86.2161,0
70.6500,606046,0.481995,-0.451355,0.498657,-0.561523,86.2505,0
70.6600,606056,0.481750,-0.451172,0.498596,-0.561890,86.2671,0
70.6700,606066,0.481445,-0.450928,0.498840,-0.562195,86.2734,0
70.6800,606076,0.481079,-0.450623,0.499084,-0.562500,86.2681,0
70.6900,606086,0.480286,-0.450073,0.499939,-0.562927,86.2566,0
70.7000,606096,0.479675,-0.449585,0.500549,-0.563293,86.2456,0
70.7100,606106,0.479248,-0.449219,0.500916,-0.563538,86.2429,0
70.7200,606116,0.479065,-0.449158,0.501099,-0.563599,86.2401,0
70.7300,606126,0.479004,-0.449097,0.501221,-0.563599,86.2423,0
70.7400,606136,0.479004,-0.449097,0.501221,-0.563599,86.2509,0
70.7500,606146,0.479004,-0.449097,0.501221,-0.563599,86.2638,0
70.7600,606156,0.479065,-0.449158,0.501099,-0.563599,86.2819,0
70.7700,606166,0.479187,-0.449158,0.500977,-0.563599,86.3028,0
70.7800,606176,0.479431,-0.449280,0.500793,-0.563538,86.3257,0
70.7900,606186,0.479553,-0.449402,0.500610,-0.563477,86.3433,0
70.8000,606196,0.479614,-0.449463,0.500549,-0.563354,86.3553,0
70.8100,606206,0.479675,-0.449524,0.500488,-0.563354,86.3619,0
70.8200,606216,0.479675,-0.449524,0.500488,-0.563354,86.3641,0
70.8300,606226,0.479614,-0.449524,0.500549,-0.563354,86.3632,0
70.8400,606236,0.479492,-0.449524,0.500610,-0.563354,86.3623,0
70.8500,606246,0.479431,-0.449524,0.500732,-0.563354,86.3633,0
70.8600,606256,0.479431,-0.449463,0.500732,-0.563354,86.3683,0
70.8700,606266,0.479431,-0.449463,0.500732,-0.563354,86.3743,0
70.8800,606276,0.479431,-0.449463,0.500732,-0.563354,86.3830,0
70.8900,606286,0.479431,-0.449463,0.500732,-0.563354,86.3912,0
70.9000,606296,0.479431,-0.449524,0.500732,-0.563354,86.3972,0
70.9100,606306,0.479431,-0.449524,0.500732,-0.563354,86.4030,0
70.9200,606316,0.479370,-0.449524,0.500732,-0.563354,86.4090,0
70.9300,606326,0.479370,-0.449524,0.500732,-0.563354,86.4130,0
70.9400,606336,0.479370,-0.449524,0.500732,-0.563354,86.4179,0
70.9500,606346,0.479370,-0.449524,0.500732,-0.563354,86.4214,0
70.9600,606356,0.479370,-0.449524,0.500732,-0.563354,86.4253,0
70.9700,606366,0.479370,-0.449524,0.500732,-0.563354,86.4285,0
70.9800,606376,0.479370,-0.449524,0.500732,-0.563354,86.4332,0
70.9900,606386,0.479370,-0.449524,0.500732,-0.563354,86.4366,0
71.0000,606396,0.479370,-0.449524,0.500732,-0.563354,86.4409,0
71.0100,606406,0.479370,-0.449524,0.500732,-0.563354,86.4451,0
71.0200,606416,0.479370,-0.449524,0.500732,-0.563354,86.4472,0
71.0300,606426,0.479370,-0.449524,0.500732,-0.563354,86.4487,0
71.0400,606436,0.479370,-0.449524,0.500732,-0.563354,86.4495,0
71.0500,606446,0.479370,-0.449524,0.500732,-0.563354,86.4478,0
71.0600,606456,0.479370,-0.449524,0.500732,-0.563354,86.4457,0
71.0700,606466,0.479309,-0.449524,0.500793,-0.563416,86.4454,0
71.0800,606476,0.479248,-0.449463,0.500793,-0.563477,86.4464,0
71.0900,606486,0.479248,-0.449402,0.500854,-0.563477,86.4467,0
71.1000,606496,0.479187,-0.449402,0.500854,-0.563477,86.4482,0
71.1100,606506,0.479187,-0.449402,0.500854,-0.563477,86.4508,0
71.1200,606516,0.479187,-0.449402,0.500854,-0.563477,86.4520,0
71.1300,606526,0.479187,-0.449402,0.500916,-0.563538,86.4550,0
71.1400,606536,0.479126,-0.449341,0.500916,-0.563538,86.4585,0
71.1500,606546,0.479126,-0.449341,0.500916,-0.563538,86.4605,0
71.1600,606556,0.479126,-0.449341,0.500916,-0.563538,86.4655,0
71.1700,606566,0.479126,-0.449341,0.500916,-0.563538,86.4714,0
71.1800,606576,0.479126,-0.449341,0.500916,-0.563538,86.4776,0
71.1900,606586,0.479126,-0.449341,0.500916,-0.563538,86.4840,0
71.2000,606596,0.479126,-0.449402,0.500916,-0.563538,86.4908,0
71.2100,606606,0.479187,-0.449402,0.500854,-0.563538,86.4972,0
71.2200,606616,0.479309,-0.449524,0.500732,-0.563416,86.5003,0
71.2300,606626,0.479370,-0.449585,0.500671,-0.563416,86.5026,0
71.2400,606636,0.479370,-0.449585,0.500671,-0.563416,86.5049,0
71.2500,606646,0.479370,-0.449585,0.500671,-0.563416,86.5058,0
71.2600,606656,0.479370,-0.449585,0.500671,-0.563416,86.5055,0
71.2700,606666,0.479370,-0.449585,0.500671,-0.563416,86.5059,0
71.2800,606676,0.479370,-0.449585,0.500671,-0.563416,86.5073,0
71.2900,606686,0.479370,-0.449585,0.500671,-0.563416,86.5099,0
71.3000,606696,0.479370,-0.449646,0.500610,-0.563354,86.5112,0
71.3100,606706,0.479431,-0.449707,0.500610,-0.563293,86.5136,0
71.3200,606716,0.479492,-0.449768,0.500549,-0.563293,86.5153,0
71.3300,606726,0.479492,-0.449768,0.500549,-0.563293,86.5163,0
71.3400,606736,0.479492,-0.449768,0.500549,-0.563293,86.5155,0
71.3500,606746,0.479492,-0.449768,0.500549,-0.563293,86.5142,0
71.3600,606756,0.479492,-0.449768,0.500549,-0.563293,86.5111,0
71.3700,606766,0.479431,-0.449768,0.500549,-0.563293,86.5087,0
71.3800,606776,0.479431,-0.449768,0.500549,-0.563293,86.5059,0
